latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937812,-4.406270,22.90,0.00,2.70,5.52,22.90,22.90,4.33,18.03,37693,2021-04-17 12:45:14.412,2021-04-17 13:45:14.412,18,0,0,14.895,55.937787,-4.406347,0.00,0.00,-2.70,-1.50,10.00,144.00,0,1,0,48,100,-10735,1633,14895,3099.50,1,P-GPS,1,0,0,0,551,0,0,1618663514412,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,15.00,100.00,1440.00,-426.00,0.00,1387.00,6,229.00,27.00,55.16,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937812,-4.406270,23.40,0.00,2.70,5.54,23.40,23.40,4.33,18.03,37794,2021-04-17 12:45:14.513,2021-04-17 13:45:14.513,18,0,0,14.895,55.937787,-4.406347,0.00,0.00,-2.70,-1.70,9.30,144.00,0,1,0,48,100,-10735,1633,14895,3099.50,1,P-GPS,1,0,0,0,552,0,0,1618663514513,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,17.00,93.00,1440.00,-426.00,0.00,1387.00,6,234.00,27.00,55.38,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937812,-4.406270,23.70,0.00,2.70,5.53,23.70,23.70,4.33,18.03,37886,2021-04-17 12:45:14.605,2021-04-17 13:45:14.605,18,0,0,14.895,55.937787,-4.406347,0.00,0.00,-2.70,-1.70,9.10,144.00,0,1,0,48,100,-10735,1633,14895,3099.50,1,P-GPS,1,0,0,0,552,0,0,1618663514605,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,17.00,91.00,1440.00,-426.00,0.00,1387.00,6,237.00,27.00,55.32,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937812,-4.406270,24.00,0.00,2.70,5.53,24.00,24.00,4.33,18.03,37988,2021-04-17 12:45:14.707,2021-04-17 13:45:14.707,18,0,0,14.895,55.937787,-4.406347,0.00,0.00,-2.70,-1.90,9.10,144.00,0,1,0,48,100,-10735,1633,14895,3099.50,1,P-GPS,1,0,0,0,552,0,0,1618663514707,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,19.00,91.00,1440.00,-426.00,0.00,1387.00,6,240.00,27.00,55.31,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937812,-4.406270,24.30,0.00,2.70,5.54,24.30,24.30,4.33,18.03,38100,2021-04-17 12:45:14.819,2021-04-17 13:45:14.819,18,0,0,14.860,55.937787,-4.406347,0.00,0.00,-2.70,-2.00,9.10,143.90,0,1,0,48,100,-9653,1630,14860,3099.50,1,P-GPS,1,0,0,0,551,0,0,1618663514819,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,20.00,91.00,1439.00,-426.00,0.00,1387.00,6,243.00,27.00,55.40,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937812,-4.406270,24.60,0.00,2.70,5.54,24.60,24.60,4.33,18.03,38194,2021-04-17 12:45:14.914,2021-04-17 13:45:14.913,18,0,0,14.860,55.937787,-4.406347,0.00,0.00,-2.70,-2.10,8.90,144.00,0,1,0,48,100,-9653,1630,14860,3099.50,1,P-GPS,1,0,0,0,551,0,0,1618663514913,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,21.00,89.00,1440.00,-426.00,0.00,1387.00,6,246.00,27.00,55.38,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937812,-4.406271,24.80,0.00,2.70,5.50,24.80,24.80,4.33,18.03,38304,2021-04-17 12:45:15.023,2021-04-17 13:45:15.023,18,0,0,14.860,55.937787,-4.406347,0.00,0.00,-2.70,-1.90,8.40,144.00,0,1,0,48,100,-9653,1630,14860,3099.50,1,P-GPS,1,0,0,0,550,0,0,1618663515023,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,19.00,84.00,1440.00,-426.00,0.00,1387.00,6,248.00,27.00,54.97,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937812,-4.406271,25.10,0.00,2.70,5.49,25.10,25.10,4.33,18.03,38391,2021-04-17 12:45:15.110,2021-04-17 13:45:15.110,18,0,0,14.860,55.937787,-4.406347,0.00,0.00,-2.70,-1.70,8.10,144.00,0,1,0,48,100,-9653,1630,14860,3099.50,1,P-GPS,1,0,0,0,550,0,0,1618663515110,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,17.00,81.00,1440.00,-426.00,0.00,1387.00,6,251.00,27.00,54.89,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,25.40,0.00,2.70,5.46,25.40,25.40,4.33,18.03,38493,2021-04-17 12:45:15.212,2021-04-17 13:45:15.212,18,0,0,14.860,55.937787,-4.406347,0.00,0.00,-2.70,-1.80,7.80,144.00,0,1,0,48,100,-9653,1630,14860,3099.50,1,P-GPS,1,0,0,0,550,0,0,1618663515212,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,18.00,78.00,1440.00,-426.00,0.00,1387.00,6,254.00,27.00,54.60,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,25.70,0.00,2.70,5.45,25.70,25.70,4.33,18.03,38586,2021-04-17 12:45:15.305,2021-04-17 13:45:15.305,18,0,0,14.860,55.937787,-4.406347,0.00,0.00,-2.70,-1.80,7.60,144.00,0,1,0,48,100,-9653,1630,14860,3099.50,1,P-GPS,1,0,0,0,551,0,0,1618663515305,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,18.00,76.00,1440.00,-426.00,0.00,1387.00,6,257.00,27.00,54.52,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,26.00,0.00,2.70,5.44,26.00,26.00,4.33,18.03,38690,2021-04-17 12:45:15.409,2021-04-17 13:45:15.409,18,0,0,14.860,55.937787,-4.406347,0.00,0.00,-2.70,-1.70,7.80,143.90,0,1,0,48,100,-9653,1630,14860,3099.50,1,P-GPS,1,0,0,0,551,0,0,1618663515409,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,17.00,78.00,1439.00,-426.00,0.00,1387.00,6,260.00,27.00,54.44,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406272,26.30,0.00,2.70,5.44,26.30,26.30,4.33,18.03,38788,2021-04-17 12:45:15.507,2021-04-17 13:45:15.507,18,0,0,14.860,55.937787,-4.406347,0.00,0.00,-2.70,-1.60,8.00,144.00,0,1,0,48,100,-9653,1630,14860,3099.50,1,P-GPS,1,0,0,0,551,0,0,1618663515507,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,16.00,80.00,1440.00,-426.00,0.00,1387.00,6,263.00,27.00,54.38,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406272,26.60,0.00,2.70,5.44,26.60,26.60,4.33,18.03,38899,2021-04-17 12:45:15.619,2021-04-17 13:45:15.619,18,0,0,14.860,55.937787,-4.406347,0.00,0.00,-2.70,-1.60,8.00,143.90,0,1,0,48,100,-9653,1630,14860,3099.50,1,P-GPS,1,0,0,0,551,0,0,1618663515618,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,16.00,80.00,1439.00,-426.00,0.00,1387.00,6,266.00,27.00,54.43,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406272,26.80,0.00,2.70,5.44,26.80,26.80,4.33,18.03,38989,2021-04-17 12:45:15.708,2021-04-17 13:45:15.708,18,0,0,14.860,55.937787,-4.406347,0.00,0.00,-2.70,-1.60,8.30,143.90,0,1,0,48,100,-9653,1630,14860,3099.50,1,P-GPS,1,0,0,0,550,0,0,1618663515708,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,16.00,83.00,1439.00,-426.00,0.00,1387.00,6,268.00,27.00,54.40,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,27.10,0.00,2.70,5.44,27.10,27.10,4.33,18.03,39116,2021-04-17 12:45:15.835,2021-04-17 13:45:15.835,18,0,0,14.853,55.937787,-4.406347,0.00,0.00,-2.70,-1.60,8.30,143.90,0,1,0,47,100,-10032,1627,14853,3099.50,1,P-GPS,1,0,0,0,551,0,0,1618663515835,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,16.00,83.00,1439.00,-426.00,0.00,1387.00,6,271.00,27.00,54.41,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,27.70,0.00,2.70,5.45,27.70,27.70,4.33,18.03,39286,2021-04-17 12:45:16.006,2021-04-17 13:45:16.005,18,0,0,14.853,55.937787,-4.406347,0.00,0.00,-2.70,-1.20,8.90,144.00,0,1,0,47,100,-10032,1627,14853,3099.50,1,P-GPS,1,0,0,0,553,0,0,1618663516005,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,12.00,89.00,1440.00,-426.00,0.00,1387.00,6,277.00,27.00,54.53,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,28.00,0.00,2.70,5.45,28.00,28.00,4.33,18.03,39389,2021-04-17 12:45:16.108,2021-04-17 13:45:16.108,18,0,0,14.853,55.937787,-4.406347,0.00,0.00,-2.70,-0.70,8.90,144.00,0,1,0,47,100,-10032,1627,14853,3099.50,1,P-GPS,1,0,0,0,554,0,0,1618663516108,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,7.00,89.00,1440.00,-426.00,0.00,1387.00,6,280.00,27.00,54.54,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,28.30,0.00,2.80,5.46,28.30,28.30,4.33,18.03,39485,2021-04-17 12:45:16.204,2021-04-17 13:45:16.204,18,0,0,14.853,55.937787,-4.406347,0.00,0.00,-2.80,-0.50,8.80,144.00,0,1,0,47,100,-10032,1627,14853,3099.50,1,P-GPS,1,0,0,0,556,0,0,1618663516204,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,5.00,88.00,1440.00,-426.00,0.00,1387.00,6,283.00,28.00,54.59,0.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,28.60,0.00,2.80,5.46,28.60,28.60,4.33,18.03,39600,2021-04-17 12:45:16.320,2021-04-17 13:45:16.320,18,0,0,14.853,55.937787,-4.406347,-0.10,0.00,-2.80,-0.60,8.70,143.90,0,1,0,47,100,-10032,1627,14853,3099.50,1,P-GPS,1,0,0,0,558,0,0,1618663516319,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,6.00,87.00,1439.00,-426.00,0.00,1387.00,6,286.00,28.02,54.60,-1.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,28.90,0.00,2.80,5.47,28.90,28.90,4.33,18.03,39699,2021-04-17 12:45:16.418,2021-04-17 13:45:16.418,18,0,0,14.853,55.937787,-4.406347,-0.10,0.00,-2.80,0.00,8.90,144.00,0,1,0,47,100,-10032,1627,14853,3099.50,1,P-GPS,1,0,0,0,561,0,0,1618663516418,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,-0.00,89.00,1440.00,-426.00,0.00,1387.00,6,289.00,28.02,54.67,-1.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,29.20,0.00,2.80,5.47,29.20,29.20,4.33,18.03,39786,2021-04-17 12:45:16.505,2021-04-17 13:45:16.505,18,0,0,14.853,55.937787,-4.406347,-0.10,0.00,-2.80,0.60,8.90,144.10,0,1,0,47,100,-10032,1627,14853,3099.50,1,P-GPS,1,0,0,0,563,0,0,1618663516505,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,-6.00,89.00,1441.00,-426.00,0.00,1387.00,6,292.00,28.02,54.67,-1.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,29.50,0.00,2.90,5.45,29.50,29.50,4.33,18.03,39886,2021-04-17 12:45:16.605,2021-04-17 13:45:16.605,18,0,0,14.853,55.937787,-4.406347,0.00,0.00,-2.90,0.40,8.90,144.10,0,1,0,47,100,-10032,1627,14853,3099.50,1,P-GPS,1,0,0,0,564,0,0,1618663516605,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,-4.00,89.00,1441.00,-426.00,0.00,1387.00,6,295.00,29.00,54.54,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,29.80,0.00,2.90,5.45,29.80,29.80,4.33,18.03,40000,2021-04-17 12:45:16.719,2021-04-17 13:45:16.719,18,0,0,14.853,55.937787,-4.406347,0.00,0.00,-2.90,0.10,8.80,144.10,0,1,0,47,100,-10032,1627,14853,3099.50,1,P-GPS,1,0,0,0,565,0,0,1618663516719,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,-1.00,88.00,1441.00,-426.00,0.00,1387.00,6,298.00,29.00,54.52,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937811,-4.406271,30.10,0.00,2.90,5.45,30.10,30.10,4.33,18.03,40113,2021-04-17 12:45:16.833,2021-04-17 13:45:16.832,18,0,0,14.832,55.937787,-4.406347,0.00,0.00,-2.90,0.00,8.60,144.00,0,1,0,47,100,-10068,1624,14832,3099.50,1,P-GPS,1,0,0,0,565,0,0,1618663516832,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,-0.00,86.00,1440.00,-426.00,0.00,1387.00,6,301.00,29.00,54.50,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406271,30.70,0.00,2.90,5.43,30.70,30.70,4.33,18.03,40286,2021-04-17 12:45:17.005,2021-04-17 13:45:17.005,18,0,0,14.832,55.937787,-4.406347,0.00,0.00,-2.90,-0.50,8.80,144.00,0,1,0,47,100,-10068,1624,14832,3099.50,1,P-GPS,1,0,0,0,566,0,0,1618663517005,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,5.00,88.00,1440.00,-426.00,0.00,1387.00,6,307.00,29.00,54.35,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406271,31.00,0.00,2.90,5.43,31.00,31.00,4.33,18.03,40388,2021-04-17 12:45:17.107,2021-04-17 13:45:17.107,18,0,0,14.832,55.937787,-4.406347,0.00,0.00,-2.90,-0.40,8.80,144.00,0,1,0,47,100,-10068,1624,14832,3099.50,1,P-GPS,1,0,0,0,567,0,0,1618663517107,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,4.00,88.00,1440.00,-426.00,0.00,1387.00,6,310.00,29.00,54.34,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406270,31.30,0.00,2.90,5.45,31.30,31.30,4.33,18.03,40487,2021-04-17 12:45:17.206,2021-04-17 13:45:17.206,18,0,0,14.832,55.937787,-4.406347,0.00,0.00,-2.90,-0.40,9.00,144.00,0,1,0,47,100,-10068,1624,14832,3099.50,1,P-GPS,1,0,0,0,567,0,0,1618663517206,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,4.00,90.00,1440.00,-426.00,0.00,1387.00,6,313.00,29.00,54.52,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406270,31.60,0.00,2.90,5.45,31.60,31.60,4.33,18.03,40591,2021-04-17 12:45:17.310,2021-04-17 13:45:17.310,18,0,0,14.832,55.937787,-4.406347,0.00,0.00,-2.90,-0.60,9.30,143.90,0,1,0,47,100,-10068,1624,14832,3099.50,1,P-GPS,1,0,0,0,567,0,0,1618663517310,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,6.00,93.00,1439.00,-426.00,0.00,1387.00,6,316.00,29.00,54.53,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406270,31.90,0.00,2.90,5.44,31.90,31.90,4.33,18.03,40701,2021-04-17 12:45:17.420,2021-04-17 13:45:17.420,18,0,0,14.832,55.937787,-4.406347,0.00,0.00,-2.90,-0.30,9.70,144.00,0,1,0,47,100,-10068,1624,14832,3099.50,1,P-GPS,1,0,0,0,568,0,0,1618663517420,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,3.00,97.00,1440.00,-426.00,0.00,1387.00,6,319.00,29.00,54.40,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406270,32.10,0.00,2.80,5.44,32.10,32.10,4.33,18.03,40803,2021-04-17 12:45:17.523,2021-04-17 13:45:17.522,18,0,0,14.832,55.937787,-4.406347,0.00,0.00,-2.80,0.00,9.70,144.10,0,1,0,47,100,-10068,1624,14832,3099.50,1,P-GPS,1,0,0,0,568,0,0,1618663517522,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,-0.00,97.00,1441.00,-426.00,0.00,1387.00,6,321.00,28.00,54.41,0.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406270,32.50,0.00,2.80,5.45,32.50,32.50,4.33,18.03,40900,2021-04-17 12:45:17.619,2021-04-17 13:45:17.619,18,0,0,14.832,55.937787,-4.406347,0.00,0.00,-2.80,0.00,9.20,144.00,0,1,0,47,100,-10068,1624,14832,3099.50,1,P-GPS,1,0,0,0,571,0,0,1618663517619,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,-0.00,92.00,1440.00,-426.00,0.00,1387.00,6,325.00,28.00,54.48,0.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406270,32.80,0.00,2.90,5.45,32.80,32.80,4.33,18.03,41000,2021-04-17 12:45:17.719,2021-04-17 13:45:17.719,18,0,0,14.832,55.937787,-4.406347,0.00,0.00,-2.90,0.20,9.00,144.10,0,1,0,47,100,-10068,1624,14832,3099.50,1,P-GPS,1,0,0,0,573,0,0,1618663517719,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,-2.00,90.00,1441.00,-426.00,0.00,1387.00,6,328.00,29.00,54.47,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406270,33.40,0.00,2.90,5.43,33.40,33.40,4.33,18.03,41187,2021-04-17 12:45:17.906,2021-04-17 13:45:17.906,18,0,0,14.883,55.937787,-4.406347,0.00,0.00,-2.90,0.00,8.60,144.10,0,1,0,47,100,-9187,1622,14883,3099.50,1,P-GPS,1,0,0,0,583,0,0,1618663517906,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,-0.00,86.00,1441.00,-426.00,0.00,1387.00,6,334.00,29.00,54.31,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406270,33.70,0.00,3.00,5.43,33.70,33.70,4.33,18.03,41285,2021-04-17 12:45:18.005,2021-04-17 13:45:18.005,18,0,0,14.883,55.937787,-4.406347,0.00,0.00,-3.00,-0.20,8.60,144.10,0,1,0,47,100,-9187,1622,14883,3099.50,1,P-GPS,1,0,0,0,587,0,0,1618663518004,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,2.00,86.00,1441.00,-426.00,0.00,1387.00,6,337.00,30.00,54.31,0.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406270,34.00,0.00,3.10,5.43,34.00,34.00,4.33,18.03,41387,2021-04-17 12:45:18.106,2021-04-17 13:45:18.106,18,0,0,14.883,55.937787,-4.406347,0.00,0.00,-3.10,-0.40,8.60,144.00,0,1,0,47,100,-9187,1622,14883,3099.50,1,P-GPS,1,0,0,0,589,0,0,1618663518106,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,4.00,86.00,1440.00,-426.00,0.00,1387.00,6,340.00,31.00,54.27,0.00,0.00,-31.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406270,34.30,0.00,3.10,5.42,34.30,34.30,4.33,18.03,41487,2021-04-17 12:45:18.207,2021-04-17 13:45:18.206,18,0,0,14.883,55.937787,-4.406347,0.00,0.00,-3.10,-0.60,8.80,144.00,0,1,0,47,100,-9187,1622,14883,3099.50,1,P-GPS,1,0,0,0,592,0,0,1618663518206,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,6.00,88.00,1440.00,-426.00,0.00,1387.00,6,343.00,31.00,54.23,0.00,0.00,-31.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406271,34.60,0.00,3.10,5.42,34.60,34.60,4.33,18.03,41588,2021-04-17 12:45:18.307,2021-04-17 13:45:18.307,18,0,0,14.883,55.937787,-4.406347,0.00,0.00,-3.10,-0.80,9.00,144.00,0,1,0,47,100,-9187,1622,14883,3099.50,1,P-GPS,1,0,0,0,594,0,0,1618663518307,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,8.00,90.00,1440.00,-426.00,0.00,1387.00,6,346.00,31.00,54.19,0.00,0.00,-31.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406271,34.60,0.00,3.10,5.42,34.60,34.60,4.33,18.03,41682,2021-04-17 12:45:18.402,2021-04-17 13:45:18.401,18,0,0,14.883,55.937787,-4.406347,0.00,0.00,-3.10,-0.80,9.00,144.00,0,1,0,47,100,-9187,1622,14883,3099.50,1,P-GPS,1,0,0,0,595,0,0,1618663518401,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,8.00,90.00,1440.00,-426.00,0.00,1387.00,6,346.00,31.00,54.19,0.00,0.00,-31.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406271,35.30,0.00,3.10,5.42,35.30,35.30,4.33,18.03,41787,2021-04-17 12:45:18.506,2021-04-17 13:45:18.506,18,0,0,14.883,55.937787,-4.406347,0.00,0.00,-3.10,-0.90,8.60,144.00,0,1,0,47,100,-9187,1622,14883,3099.50,1,P-GPS,1,0,0,0,596,0,0,1618663518506,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,9.00,86.00,1440.00,-426.00,0.00,1387.00,6,353.00,31.00,54.20,0.00,0.00,-31.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406271,35.60,0.00,3.20,5.41,35.60,35.60,4.33,18.03,41911,2021-04-17 12:45:18.630,2021-04-17 13:45:18.630,18,0,0,14.883,55.937787,-4.406347,0.00,0.00,-3.20,-0.90,8.50,144.00,0,1,0,47,100,-9187,1622,14883,3099.50,1,P-GPS,1,0,0,0,596,0,0,1618663518630,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,9.00,85.00,1440.00,-426.00,0.00,1387.00,6,356.00,32.00,54.15,0.00,0.00,-32.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406271,35.90,0.00,3.20,5.41,35.90,35.90,4.33,18.03,42004,2021-04-17 12:45:18.723,2021-04-17 13:45:18.723,18,0,0,14.883,55.937787,-4.406347,0.00,0.00,-3.20,-0.90,8.40,144.00,0,1,0,47,100,-9187,1622,14883,3099.50,1,P-GPS,1,0,0,0,596,0,0,1618663518723,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,9.00,84.00,1440.00,-426.00,0.00,1387.00,6,359.00,32.00,54.10,0.00,0.00,-32.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406271,36.20,0.00,3.20,5.38,36.20,36.20,4.33,18.03,42088,2021-04-17 12:45:18.808,2021-04-17 13:45:18.807,18,0,0,14.855,55.937787,-4.406347,0.00,0.00,-3.20,-0.80,8.30,144.00,0,1,0,47,100,-9653,1619,14855,3099.50,1,P-GPS,1,0,0,0,596,0,0,1618663518807,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,8.00,83.00,1440.00,-426.00,0.00,1387.00,6,362.00,32.00,53.83,0.00,0.00,-32.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406271,36.60,0.00,3.20,5.38,36.60,36.60,4.33,18.03,42190,2021-04-17 12:45:18.909,2021-04-17 13:45:18.909,18,0,0,14.855,55.937787,-4.406347,0.00,0.00,-3.20,-0.80,8.10,144.00,0,1,0,47,100,-9653,1619,14855,3099.50,1,P-GPS,1,0,0,0,596,0,0,1618663518909,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,8.00,81.00,1440.00,-426.00,0.00,1387.00,6,366.00,32.00,53.78,0.00,0.00,-32.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937810,-4.406271,36.90,0.00,3.20,5.37,36.90,36.90,4.33,18.03,42286,2021-04-17 12:45:19.005,2021-04-17 13:45:19.005,18,0,0,14.855,55.937787,-4.406347,0.00,0.00,-3.20,-0.70,7.90,144.00,0,1,0,47,100,-9653,1619,14855,3099.50,1,P-GPS,1,0,0,0,596,0,0,1618663519005,3736,3727,3729,3712,0,0,27,,,,,,,0,0,0,7.00,79.00,1440.00,-426.00,0.00,1387.00,6,369.00,32.00,53.67,0.00,0.00,-32.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
