latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937045,-4.405091,29.80,0.00,0.00,5.54,30.20,30.20,6.17,30.94,317409,2021-05-22 13:13:10.289,2021-05-22 14:13:10.289,17,0,0,15.745,55.937315,-4.405539,0.00,0.00,0.00,-0.50,0.20,2.10,0,1,0,74,100,-7453,2620,15745,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689190289,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,2.00,21.00,-883.00,0.00,78.00,6,298.00,0.00,55.37,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405091,29.80,0.00,0.00,5.54,30.20,30.20,6.17,30.94,317584,2021-05-22 13:13:10.465,2021-05-22 14:13:10.465,17,0,0,15.745,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.30,2.10,0,1,0,74,100,-7453,2620,15745,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689190464,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,3.00,21.00,-883.00,0.00,79.00,6,298.00,0.00,55.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405091,29.80,0.00,0.00,5.53,30.20,30.20,6.17,30.94,317699,2021-05-22 13:13:10.579,2021-05-22 14:13:10.579,17,0,0,15.745,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.30,2.10,0,1,0,74,100,-7453,2620,15745,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689190579,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,3.00,21.00,-883.00,0.00,78.00,6,298.00,0.00,55.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405091,29.80,0.00,0.00,5.53,30.20,30.20,6.17,30.94,317805,2021-05-22 13:13:10.685,2021-05-22 14:13:10.685,17,0,0,15.745,55.937315,-4.405539,0.00,0.00,0.00,-0.50,0.20,2.20,0,1,0,74,100,-7453,2620,15745,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689190685,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,2.00,22.00,-883.00,0.00,78.00,6,298.00,0.00,55.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405091,29.80,0.00,0.00,5.54,30.20,30.20,6.17,30.94,317904,2021-05-22 13:13:10.784,2021-05-22 14:13:10.784,17,0,0,15.745,55.937315,-4.405539,0.00,0.00,0.00,-0.40,0.00,2.20,0,1,0,74,100,-7453,2620,15745,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689190784,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,0.00,22.00,-883.00,0.00,79.00,6,298.00,0.00,55.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405091,29.80,0.00,0.00,5.53,30.20,30.20,6.17,30.94,317990,2021-05-22 13:13:10.870,2021-05-22 14:13:10.870,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.40,-0.10,2.30,0,1,0,74,100,-7426,2617,15747,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689190870,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,-1.00,23.00,-883.00,0.00,79.00,6,298.00,0.00,55.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405091,29.80,0.00,0.00,5.54,30.20,30.20,6.17,30.94,318086,2021-05-22 13:13:10.966,2021-05-22 14:13:10.966,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.50,-0.40,2.30,0,1,0,74,100,-7426,2617,15747,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689190966,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,-4.00,23.00,-883.00,0.00,79.00,6,298.00,0.00,55.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405091,29.80,0.00,0.00,5.54,30.20,30.20,6.17,30.94,318209,2021-05-22 13:13:11.090,2021-05-22 14:13:11.089,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.60,-0.40,2.30,0,1,0,74,100,-7426,2617,15747,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689191089,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,-4.00,23.00,-883.00,0.00,79.00,6,298.00,0.00,55.38,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405091,29.80,0.00,0.00,5.53,30.20,30.20,6.17,30.94,318304,2021-05-22 13:13:11.184,2021-05-22 14:13:11.184,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.60,-0.30,2.30,0,1,0,74,100,-7426,2617,15747,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689191184,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,-3.00,23.00,-883.00,0.00,79.00,6,298.00,0.00,55.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.52,30.20,30.20,6.17,30.94,318403,2021-05-22 13:13:11.283,2021-05-22 14:13:11.283,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.60,-0.20,2.30,0,1,0,74,100,-7426,2617,15747,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689191283,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,-2.00,23.00,-883.00,0.00,79.00,6,298.00,0.00,55.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.53,30.20,30.20,6.17,30.94,318499,2021-05-22 13:13:11.380,2021-05-22 14:13:11.379,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.70,0.00,2.40,0,1,0,74,100,-7426,2617,15747,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689191379,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,7.00,0.00,24.00,-883.00,0.00,78.00,6,298.00,0.00,55.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.52,30.20,30.20,6.17,30.94,318590,2021-05-22 13:13:11.470,2021-05-22 14:13:11.470,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.70,0.00,2.30,0,1,0,74,100,-7426,2617,15747,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689191470,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,7.00,0.00,23.00,-883.00,0.00,78.00,6,298.00,0.00,55.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.53,30.20,30.20,6.17,30.94,318712,2021-05-22 13:13:11.592,2021-05-22 14:13:11.592,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.00,2.30,0,1,0,74,100,-7426,2617,15747,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689191592,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,0.00,23.00,-883.00,0.00,79.00,6,298.00,0.00,55.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.52,30.20,30.20,6.17,30.94,318808,2021-05-22 13:13:11.688,2021-05-22 14:13:11.688,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.10,2.30,0,1,0,74,100,-7426,2617,15747,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689191688,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,1.00,23.00,-883.00,0.00,79.00,6,298.00,0.00,55.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.53,30.20,30.20,6.17,30.94,318895,2021-05-22 13:13:11.775,2021-05-22 14:13:11.775,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.00,2.40,0,1,0,74,100,-7426,2617,15747,3032.50,4,P-GPS,1,1,0,0,0,0,0,1621689191775,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,0.00,24.00,-883.00,0.00,78.00,6,298.00,0.00,55.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.52,30.20,30.20,6.17,30.94,318992,2021-05-22 13:13:11.872,2021-05-22 14:13:11.872,17,0,0,15.743,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.10,2.40,0,1,0,74,100,-7356,2615,15743,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689191872,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,1.00,24.00,-883.00,0.00,79.00,6,298.00,0.00,55.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.53,30.20,30.20,6.17,30.94,319093,2021-05-22 13:13:11.973,2021-05-22 14:13:11.973,17,0,0,15.743,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.00,2.30,0,1,0,74,100,-7356,2615,15743,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689191973,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,0.00,23.00,-883.00,0.00,79.00,6,298.00,0.00,55.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.52,30.20,30.20,6.17,30.94,319191,2021-05-22 13:13:12.071,2021-05-22 14:13:12.071,17,0,0,15.743,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.00,2.40,0,1,0,74,100,-7356,2615,15743,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689192071,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,0.00,24.00,-883.00,0.00,78.00,6,298.00,0.00,55.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.53,30.20,30.20,6.17,30.94,319303,2021-05-22 13:13:12.183,2021-05-22 14:13:12.183,17,0,0,15.743,55.937315,-4.405539,0.00,0.00,0.00,-0.50,0.00,2.40,0,1,0,74,100,-7356,2615,15743,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689192183,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,0.00,24.00,-883.00,0.00,79.00,6,298.00,0.00,55.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.52,30.20,30.20,6.17,30.94,319405,2021-05-22 13:13:12.285,2021-05-22 14:13:12.285,17,0,0,15.743,55.937315,-4.405539,0.00,0.00,0.00,-0.40,0.10,2.40,0,1,0,74,100,-7356,2615,15743,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689192285,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,1.00,24.00,-883.00,0.00,79.00,6,298.00,0.00,55.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.53,30.20,30.20,6.17,30.94,319589,2021-05-22 13:13:12.469,2021-05-22 14:13:12.469,17,0,0,15.743,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.20,2.40,0,1,0,74,100,-7356,2615,15743,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689192469,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,2.00,24.00,-883.00,0.00,78.00,6,298.00,0.00,55.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.51,30.20,30.20,6.17,30.94,319695,2021-05-22 13:13:12.575,2021-05-22 14:13:12.575,17,0,0,15.743,55.937315,-4.405539,0.00,0.00,0.00,-0.70,0.20,2.40,0,1,0,74,100,-7356,2615,15743,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689192575,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,7.00,2.00,24.00,-883.00,0.00,79.00,6,298.00,0.00,55.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937046,-4.405090,29.80,0.00,0.00,5.51,30.20,30.20,6.17,30.94,319803,2021-05-22 13:13:12.684,2021-05-22 14:13:12.683,17,0,0,15.743,55.937315,-4.405539,0.00,0.00,0.00,-0.80,0.10,2.40,0,1,0,74,100,-7356,2615,15743,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689192683,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,8.00,1.00,24.00,-883.00,0.00,78.00,6,298.00,0.00,55.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.52,30.20,30.20,6.17,30.94,319914,2021-05-22 13:13:12.794,2021-05-22 14:13:12.794,17,0,0,15.743,55.937315,-4.405539,0.00,0.00,0.00,-0.70,0.00,2.40,0,1,0,74,100,-7356,2615,15743,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689192794,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,7.00,0.00,24.00,-883.00,0.00,79.00,6,298.00,0.00,55.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.52,30.20,30.20,6.17,30.94,320093,2021-05-22 13:13:12.973,2021-05-22 14:13:12.973,17,0,0,15.746,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.10,2.40,0,1,0,74,100,-7342,2611,15746,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689192973,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,1.00,24.00,-883.00,0.00,78.00,6,298.00,0.00,55.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937046,-4.405090,29.80,0.00,0.00,5.51,30.20,30.20,6.17,30.94,320208,2021-05-22 13:13:13.088,2021-05-22 14:13:13.088,17,0,0,15.746,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.10,2.30,0,1,0,74,100,-7342,2611,15746,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689193088,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,1.00,23.00,-883.00,0.00,79.00,6,298.00,0.00,55.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937046,-4.405090,29.80,0.00,0.00,5.51,30.20,30.20,6.17,30.94,320408,2021-05-22 13:13:13.288,2021-05-22 14:13:13.288,17,0,0,15.746,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.00,2.30,0,1,0,74,100,-7342,2611,15746,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689193288,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,0.00,23.00,-883.00,0.00,79.00,6,298.00,0.00,55.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,320508,2021-05-22 13:13:13.388,2021-05-22 14:13:13.388,17,0,0,15.746,55.937315,-4.405539,0.00,0.00,0.00,-0.60,0.00,2.30,0,1,0,74,100,-7342,2611,15746,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689193388,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,6.00,0.00,23.00,-883.00,0.00,79.00,6,299.00,0.00,55.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.52,30.20,30.20,6.17,30.94,320696,2021-05-22 13:13:13.576,2021-05-22 14:13:13.576,17,0,0,15.746,55.937315,-4.405539,0.00,0.00,0.00,-0.50,0.20,2.30,0,1,0,74,100,-7342,2611,15746,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689193576,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,2.00,23.00,-883.00,0.00,78.00,6,298.00,0.00,55.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937046,-4.405090,29.90,0.00,0.00,5.51,30.20,30.20,6.17,30.94,320792,2021-05-22 13:13:13.673,2021-05-22 14:13:13.672,17,0,0,15.746,55.937315,-4.405539,0.00,0.00,0.00,-0.50,0.40,2.30,0,1,0,74,100,-7342,2611,15746,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689193672,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,4.00,23.00,-883.00,0.00,78.00,6,299.00,0.00,55.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,320909,2021-05-22 13:13:13.789,2021-05-22 14:13:13.789,17,0,0,15.746,55.937315,-4.405539,0.00,0.00,0.00,-0.40,0.50,2.30,0,1,0,74,100,-7342,2611,15746,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689193789,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,5.00,23.00,-883.00,0.00,78.00,6,299.00,0.00,55.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.51,30.20,30.20,6.17,30.94,320994,2021-05-22 13:13:13.874,2021-05-22 14:13:13.874,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.40,0.50,2.40,0,1,0,74,100,-7322,2609,15747,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689193874,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,5.00,24.00,-883.00,0.00,79.00,6,298.00,0.00,55.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405091,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,321094,2021-05-22 13:13:13.975,2021-05-22 14:13:13.975,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.40,0.50,2.30,0,1,0,74,100,-7322,2609,15747,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689193974,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,5.00,23.00,-883.00,0.00,79.00,6,299.00,0.00,55.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405091,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,321208,2021-05-22 13:13:14.088,2021-05-22 14:13:14.088,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.50,0.40,2.30,0,1,0,74,100,-7322,2609,15747,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689194088,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,4.00,23.00,-883.00,0.00,79.00,6,299.00,0.00,55.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,321401,2021-05-22 13:13:14.281,2021-05-22 14:13:14.281,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.50,0.30,2.30,0,1,0,74,100,-7322,2609,15747,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689194281,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,3.00,23.00,-883.00,0.00,79.00,6,299.00,0.00,55.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,321502,2021-05-22 13:13:14.382,2021-05-22 14:13:14.382,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.40,0.20,2.30,0,1,0,74,100,-7322,2609,15747,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689194382,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,2.00,23.00,-883.00,0.00,78.00,6,299.00,0.00,55.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,321602,2021-05-22 13:13:14.482,2021-05-22 14:13:14.482,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.40,0.20,2.30,0,1,0,74,100,-7322,2609,15747,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689194482,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,2.00,23.00,-883.00,0.00,79.00,6,299.00,0.00,55.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,321693,2021-05-22 13:13:14.573,2021-05-22 14:13:14.573,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.40,0.20,2.30,0,1,0,74,100,-7322,2609,15747,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689194573,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,2.00,23.00,-883.00,0.00,78.00,6,299.00,0.00,55.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,321800,2021-05-22 13:13:14.680,2021-05-22 14:13:14.680,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.50,0.20,2.30,0,1,0,74,100,-7322,2609,15747,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689194680,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,2.00,23.00,-883.00,0.00,78.00,6,299.00,0.00,55.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,321908,2021-05-22 13:13:14.788,2021-05-22 14:13:14.788,17,0,0,15.747,55.937315,-4.405539,0.00,0.00,0.00,-0.50,0.20,2.30,0,1,0,74,100,-7322,2609,15747,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689194788,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,2.00,23.00,-883.00,0.00,78.00,6,299.00,0.00,55.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,322001,2021-05-22 13:13:14.881,2021-05-22 14:13:14.881,17,0,0,15.745,55.937315,-4.405539,0.00,0.00,0.00,-0.50,0.10,2.30,0,1,0,74,100,-7320,2607,15745,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689194881,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,1.00,23.00,-883.00,0.00,78.00,6,299.00,0.00,55.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.80,0.00,0.00,5.52,30.20,30.20,6.17,30.94,322098,2021-05-22 13:13:14.979,2021-05-22 14:13:14.979,17,0,0,15.745,55.937315,-4.405539,0.00,0.00,0.00,-0.40,0.10,2.30,0,1,0,74,100,-7320,2607,15745,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689194978,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,1.00,23.00,-883.00,0.00,78.00,6,298.00,0.00,55.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,322208,2021-05-22 13:13:15.088,2021-05-22 14:13:15.088,17,0,0,15.745,55.937315,-4.405539,0.00,0.00,0.00,-0.40,0.00,2.30,0,1,0,74,100,-7320,2607,15745,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689195088,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,0.00,23.00,-883.00,0.00,79.00,6,299.00,0.00,55.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,322306,2021-05-22 13:13:15.186,2021-05-22 14:13:15.186,17,0,0,15.745,55.937315,-4.405539,0.00,0.00,0.00,-0.40,0.00,2.30,0,1,0,74,100,-7320,2607,15745,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689195186,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,4.00,0.00,23.00,-883.00,0.00,79.00,6,299.00,0.00,55.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.937045,-4.405090,29.90,0.00,0.00,5.52,30.20,30.20,6.17,30.94,322406,2021-05-22 13:13:15.286,2021-05-22 14:13:15.286,17,0,0,15.745,55.937315,-4.405539,0.00,0.00,0.00,-0.50,-0.20,2.20,0,1,0,74,100,-7320,2607,15745,3033.50,4,P-GPS,1,1,0,0,0,0,0,1621689195286,3968,3935,3936,3922,0,0,27,,,,,,,0,0,0,5.00,-2.00,22.00,-883.00,0.00,79.00,6,299.00,0.00,55.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
