latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.941261,-4.406023,88.80,0.00,2.20,3.36,89.50,89.50,12.76,146.40,328195,2022-09-13 11:33:28.881,2022-09-13 12:33:28.880,20,0,0,15.857,55.940907,-4.406263,0.10,2.20,0.00,4.00,-1.30,78.30,0,1,0,78,100,-7556,2547,15857,3073.50,11,Joystick,1,1,0,0,0,0,0,1663068808880,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-40.00,-13.00,783.00,-878.00,0.00,652.00,17,888.00,22.02,33.61,1.00,22.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941261,-4.406019,88.80,0.00,2.20,3.52,89.50,89.50,12.76,146.40,328296,2022-09-13 11:33:28.981,2022-09-13 12:33:28.981,20,0,0,15.854,55.940907,-4.406263,0.10,2.20,0.00,4.10,-1.70,78.70,0,1,0,78,100,-7556,2547,15854,3073.50,11,Joystick,1,1,0,0,0,0,0,1663068808981,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-41.00,-17.00,787.00,-878.00,0.00,658.00,17,888.00,22.02,35.23,1.00,22.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941261,-4.406016,88.80,0.00,2.20,3.56,89.50,89.50,12.76,146.40,328400,2022-09-13 11:33:29.086,2022-09-13 12:33:29.085,20,0,0,15.854,55.940907,-4.406263,0.10,2.20,0.00,4.20,-0.70,79.00,0,1,0,78,100,-7556,2547,15854,3073.50,11,Joystick,1,1,0,0,0,0,0,1663068809085,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-42.00,-7.00,790.00,-878.00,0.00,663.00,17,888.00,22.02,35.63,1.00,22.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941261,-4.406012,88.80,0.00,2.10,3.59,89.50,89.50,12.76,146.40,328518,2022-09-13 11:33:29.203,2022-09-13 12:33:29.203,20,0,0,15.854,55.940907,-4.406263,0.00,2.10,0.00,3.70,1.60,79.40,0,1,0,78,100,-7556,2547,15854,3073.50,11,Joystick,1,1,0,0,0,0,0,1663068809203,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-37.00,16.00,794.00,-878.00,0.00,667.00,17,888.00,21.00,35.94,0.00,21.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941261,-4.406005,88.70,0.00,2.10,3.66,89.50,89.50,12.76,146.40,328696,2022-09-13 11:33:29.381,2022-09-13 12:33:29.381,20,0,0,15.854,55.940907,-4.406263,-0.10,2.10,0.00,4.00,4.90,80.30,0,1,0,78,100,-7556,2547,15854,3073.50,11,Joystick,1,1,0,0,0,0,0,1663068809381,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-40.00,49.00,803.00,-878.00,0.00,672.00,17,887.00,21.02,36.58,-1.00,21.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941261,-4.406002,88.70,0.00,2.11,3.67,89.50,89.50,12.76,146.40,328796,2022-09-13 11:33:29.481,2022-09-13 12:33:29.481,20,0,0,15.854,55.940907,-4.406263,-0.20,2.10,0.00,3.50,4.50,80.90,0,1,0,78,100,-7556,2547,15854,3073.50,11,Joystick,1,1,0,0,0,0,0,1663068809481,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-35.00,45.00,809.00,-878.00,0.00,675.00,17,887.00,21.10,36.67,-2.00,21.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941261,-4.405998,88.70,0.00,2.12,3.68,89.50,89.50,12.76,146.40,328898,2022-09-13 11:33:29.584,2022-09-13 12:33:29.583,20,0,0,15.854,55.940907,-4.406263,-0.30,2.10,0.00,3.00,4.30,81.70,0,1,0,78,100,-7556,2547,15854,3073.50,11,Joystick,1,1,0,0,0,0,0,1663068809583,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-30.00,43.00,817.00,-878.00,0.00,679.00,17,887.00,21.21,36.84,-3.00,21.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941260,-4.405995,88.70,0.00,2.14,3.73,89.50,89.50,12.76,146.40,329001,2022-09-13 11:33:29.687,2022-09-13 12:33:29.686,20,0,0,15.823,55.940907,-4.406263,-0.40,2.10,0.00,2.80,3.40,82.70,0,1,0,77,100,-7251,2543,15823,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068809686,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-28.00,34.00,827.00,-878.00,0.00,685.00,17,887.00,21.38,37.30,-4.00,21.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941260,-4.405992,88.70,0.00,2.26,3.74,89.50,89.50,12.76,146.40,329126,2022-09-13 11:33:29.812,2022-09-13 12:33:29.812,20,0,0,15.823,55.940907,-4.406263,-0.50,2.20,-0.10,2.80,2.10,83.90,0,1,0,77,100,-7251,2543,15823,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068809811,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-28.00,21.00,839.00,-877.00,0.00,694.00,17,887.00,22.58,37.45,-5.00,22.00,-1.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941259,-4.405988,88.70,0.00,2.26,3.76,89.50,89.50,12.76,146.40,329236,2022-09-13 11:33:29.921,2022-09-13 12:33:29.921,20,0,0,15.823,55.940907,-4.406263,-0.50,2.20,-0.10,2.40,1.00,85.20,0,1,0,77,100,-7251,2543,15823,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068809921,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-24.00,10.00,852.00,-877.00,0.00,705.00,17,887.00,22.58,37.58,-5.00,22.00,-1.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941259,-4.405985,88.80,0.00,2.28,4.94,89.50,89.50,12.76,146.40,329344,2022-09-13 11:33:30.029,2022-09-13 12:33:30.029,20,0,0,15.823,55.940907,-4.406263,-0.60,2.20,-0.10,2.70,0.20,86.40,0,1,0,77,100,-7251,2543,15823,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068810029,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-27.00,2.00,864.00,-877.00,0.00,733.00,17,888.00,22.83,49.40,-6.00,22.00,-1.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941258,-4.405978,88.80,0.00,2.28,4.75,89.50,89.50,12.76,146.40,329503,2022-09-13 11:33:30.189,2022-09-13 12:33:30.188,20,0,0,15.823,55.940907,-4.406263,-0.60,2.20,-0.10,4.10,2.80,87.90,0,1,0,77,100,-7251,2543,15823,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068810188,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-41.00,28.00,879.00,-877.00,0.00,745.00,17,888.00,22.83,47.46,-6.00,22.00,-1.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941257,-4.405974,88.70,0.00,2.28,4.79,89.50,89.50,12.76,146.40,329604,2022-09-13 11:33:30.289,2022-09-13 12:33:30.289,20,0,0,15.823,55.940907,-4.406263,-0.60,2.20,0.00,4.10,5.70,88.90,0,1,0,77,100,-7251,2543,15823,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068810289,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-41.00,57.00,889.00,-876.00,0.00,753.00,17,887.00,22.80,47.92,-6.00,22.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941256,-4.405971,88.70,0.00,2.31,5.07,89.50,89.50,12.76,146.40,329703,2022-09-13 11:33:30.389,2022-09-13 12:33:30.389,20,0,0,15.823,55.940907,-4.406263,-0.70,2.20,0.00,3.20,6.80,89.80,0,1,0,77,100,-7251,2543,15823,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068810388,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-32.00,68.00,898.00,-876.00,0.00,759.00,17,887.00,23.09,50.70,-7.00,22.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941255,-4.405968,88.70,0.00,2.34,4.84,89.50,89.50,12.76,146.40,329807,2022-09-13 11:33:30.493,2022-09-13 12:33:30.492,20,0,0,15.823,55.940907,-4.406263,-0.80,2.20,0.00,1.70,7.70,90.70,0,1,0,77,100,-7251,2543,15823,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068810492,3966,3959,3964,3957,0,0,27,,,,,,,0,0,0,-17.00,77.00,907.00,-874.00,0.00,765.00,17,887.00,23.41,48.35,-8.00,22.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941255,-4.405964,88.70,0.00,2.38,4.86,89.50,89.50,12.76,146.40,329899,2022-09-13 11:33:30.585,2022-09-13 12:33:30.584,20,0,0,15.823,55.940907,-4.406263,-0.90,2.20,0.00,0.20,8.30,91.50,0,1,0,77,100,-7251,2543,15823,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068810584,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-2.00,83.00,915.00,-873.00,0.00,774.00,17,887.00,23.77,48.57,-9.00,22.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941254,-4.405960,88.70,0.00,2.42,4.85,89.50,89.50,12.76,146.40,330018,2022-09-13 11:33:30.703,2022-09-13 12:33:30.703,20,0,0,15.809,55.940907,-4.406263,-1.00,2.20,-0.10,-1.00,8.00,92.60,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068810703,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,10.00,80.00,926.00,-872.00,0.00,784.00,17,887.00,24.19,48.55,-10.00,22.00,-1.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941252,-4.405953,88.80,0.00,2.69,4.87,89.50,89.50,12.76,146.40,330202,2022-09-13 11:33:30.888,2022-09-13 12:33:30.887,20,0,0,15.809,55.940907,-4.406263,-1.20,2.40,-0.10,-1.60,6.40,94.80,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068810887,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,16.00,64.00,948.00,-871.00,0.00,809.00,17,888.00,26.85,48.72,-12.00,24.00,-1.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941250,-4.405949,88.80,0.00,2.73,6.02,89.50,89.50,12.76,146.40,330304,2022-09-13 11:33:30.990,2022-09-13 12:33:30.989,20,0,0,15.809,55.940907,-4.406263,-1.30,2.40,-0.10,-1.90,5.20,95.90,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068810989,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,19.00,52.00,959.00,-870.00,0.00,821.00,17,888.00,27.31,60.20,-13.00,24.00,-1.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941249,-4.405946,88.80,0.00,2.82,6.03,89.50,89.50,12.76,146.40,330396,2022-09-13 11:33:31.081,2022-09-13 12:33:31.081,20,0,0,15.809,55.940907,-4.406263,-1.30,2.50,-0.10,-1.40,4.90,97.00,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068811081,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,14.00,49.00,970.00,-870.00,0.00,832.00,17,888.00,28.20,60.30,-13.00,25.00,-1.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941248,-4.405942,88.80,0.00,2.87,6.02,89.50,89.50,12.76,146.40,330504,2022-09-13 11:33:31.190,2022-09-13 12:33:31.189,20,0,0,15.809,55.940907,-4.406263,-1.40,2.50,-0.10,-1.20,6.50,98.10,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068811189,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,12.00,65.00,981.00,-870.00,0.00,843.00,17,888.00,28.67,60.19,-14.00,25.00,-1.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941246,-4.405938,88.80,0.00,3.00,6.00,89.50,89.50,12.76,146.40,330596,2022-09-13 11:33:31.281,2022-09-13 12:33:31.281,20,0,0,15.809,55.940907,-4.406263,-1.50,2.60,0.00,-1.50,7.50,99.20,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068811281,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,15.00,75.00,992.00,-869.00,0.00,854.00,17,888.00,30.02,60.02,-15.00,26.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941245,-4.405933,88.80,0.00,3.00,5.98,89.50,89.50,12.76,146.40,330717,2022-09-13 11:33:31.403,2022-09-13 12:33:31.402,20,0,0,15.809,55.940907,-4.406263,-1.50,2.60,0.00,-2.00,7.40,100.20,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068811402,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,20.00,74.00,1002.00,-868.00,0.00,865.00,17,888.00,30.02,59.81,-15.00,26.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941242,-4.405925,88.80,0.00,3.19,5.63,89.50,89.50,12.76,146.40,330902,2022-09-13 11:33:31.588,2022-09-13 12:33:31.588,20,0,0,15.809,55.940907,-4.406263,-1.70,2.70,0.00,-3.20,6.60,102.10,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068811587,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,32.00,66.00,1021.00,-866.00,0.00,887.00,17,888.00,31.91,56.25,-17.00,27.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941240,-4.405921,88.80,0.00,3.33,5.59,89.50,89.50,12.76,146.40,331019,2022-09-13 11:33:31.704,2022-09-13 12:33:31.704,20,0,0,15.809,55.940907,-4.406263,-1.80,2.80,0.00,-3.60,5.80,102.90,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068811704,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,36.00,58.00,1029.00,-865.00,0.00,896.00,17,888.00,33.29,55.86,-18.00,28.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941238,-4.405916,88.80,0.00,3.38,5.55,89.50,89.50,12.76,146.40,331107,2022-09-13 11:33:31.792,2022-09-13 12:33:31.792,20,0,0,15.809,55.940907,-4.406263,-1.90,2.80,0.00,-3.40,4.60,103.80,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068811792,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,34.00,46.00,1038.00,-864.00,0.00,905.00,17,888.00,33.84,55.51,-19.00,28.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941236,-4.405912,88.80,0.00,3.47,5.49,89.50,89.50,12.76,146.40,331195,2022-09-13 11:33:31.880,2022-09-13 12:33:31.880,20,0,0,15.809,55.940907,-4.406263,-1.90,2.90,0.00,-3.00,3.80,104.50,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068811880,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,30.00,38.00,1045.00,-864.00,0.00,914.00,17,888.00,34.67,54.88,-19.00,29.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941235,-4.405907,88.80,0.00,3.55,5.42,89.50,89.50,12.76,146.40,331294,2022-09-13 11:33:31.980,2022-09-13 12:33:31.979,20,0,0,15.809,55.940907,-4.406263,-1.90,3.00,0.00,-1.80,2.70,105.30,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068811979,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,18.00,27.00,1053.00,-864.00,0.00,921.00,17,888.00,35.51,54.20,-19.00,30.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941233,-4.405902,88.90,0.00,3.55,5.35,89.50,89.50,12.76,146.40,331418,2022-09-13 11:33:32.104,2022-09-13 12:33:32.103,20,0,0,15.809,55.940907,-4.406263,-1.90,3.00,0.00,-0.60,2.10,105.90,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068812103,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,6.00,21.00,1059.00,-864.00,0.00,927.00,17,889.00,35.51,53.53,-19.00,30.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941229,-4.405892,88.90,0.00,3.64,5.19,89.50,89.50,12.76,146.40,331600,2022-09-13 11:33:32.285,2022-09-13 12:33:32.285,20,0,0,15.809,55.940907,-4.406263,-1.90,3.10,0.00,1.00,0.80,106.70,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068812285,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-10.00,8.00,1067.00,-864.00,0.00,938.00,17,889.00,36.36,51.90,-19.00,31.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941227,-4.405887,88.90,0.00,3.64,5.11,89.50,89.50,12.76,146.40,331698,2022-09-13 11:33:32.383,2022-09-13 12:33:32.383,20,0,0,15.809,55.940907,-4.406263,-1.90,3.10,0.00,1.60,0.10,107.10,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068812383,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-16.00,1.00,1071.00,-865.00,0.00,942.00,17,889.00,36.36,51.13,-19.00,31.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941225,-4.405882,88.90,0.00,3.58,5.33,89.50,89.50,12.76,146.40,331796,2022-09-13 11:33:32.481,2022-09-13 12:33:32.481,20,0,0,15.809,55.940907,-4.406263,-1.80,3.10,0.00,2.10,-0.20,107.40,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068812481,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-21.00,-2.00,1074.00,-865.00,0.00,945.00,17,889.00,35.85,53.33,-18.00,31.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941224,-4.405877,88.90,0.00,3.58,4.97,89.50,89.50,12.76,146.40,331898,2022-09-13 11:33:32.583,2022-09-13 12:33:32.583,20,0,0,15.809,55.940907,-4.406263,-1.80,3.10,0.00,2.80,-0.60,107.70,0,1,0,77,100,-7516,2543,15809,3074.50,11,Joystick,1,1,0,0,0,0,0,1663068812583,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-28.00,-6.00,1077.00,-865.00,0.00,949.00,17,889.00,35.85,49.71,-18.00,31.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941222,-4.405871,88.90,0.00,3.62,4.85,89.50,89.50,12.76,146.40,332021,2022-09-13 11:33:32.706,2022-09-13 12:33:32.706,20,0,0,15.811,55.940907,-4.406263,-1.70,3.20,0.00,3.30,-1.20,107.90,0,1,0,77,100,-7521,2539,15811,3075.50,11,Joystick,1,1,0,0,0,0,0,1663068812706,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-33.00,-12.00,1079.00,-866.00,0.00,953.00,17,889.00,36.24,48.47,-17.00,32.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941218,-4.405861,88.80,0.00,3.58,4.71,89.50,89.50,12.76,146.40,332218,2022-09-13 11:33:32.903,2022-09-13 12:33:32.903,20,0,0,15.811,55.940907,-4.406263,-1.60,3.20,0.00,3.20,-1.30,107.60,0,1,0,77,100,-7521,2539,15811,3075.50,11,Joystick,1,1,0,0,0,0,0,1663068812903,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-32.00,-13.00,1076.00,-867.00,0.00,958.00,17,888.00,35.78,47.14,-16.00,32.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941217,-4.405856,88.90,0.00,3.53,6.08,89.50,89.50,12.76,146.40,332335,2022-09-13 11:33:33.021,2022-09-13 12:33:33.020,20,0,0,15.811,55.940907,-4.406263,-1.50,3.20,0.00,3.90,-1.80,107.20,0,1,0,77,100,-7521,2539,15811,3075.50,11,Joystick,1,1,0,0,0,0,0,1663068813020,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-39.00,-18.00,1072.00,-868.00,0.00,963.00,17,889.00,35.34,60.82,-15.00,32.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941214,-4.405845,88.90,0.00,3.49,5.65,89.50,89.50,12.76,146.40,332499,2022-09-13 11:33:33.185,2022-09-13 12:33:33.184,20,0,0,15.811,55.940907,-4.406263,-1.40,3.20,0.00,5.20,-0.10,106.50,0,1,0,77,100,-7521,2539,15811,3075.50,11,Joystick,1,1,0,0,0,0,0,1663068813184,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-52.00,-1.00,1065.00,-868.00,0.00,966.00,17,889.00,34.93,56.47,-14.00,32.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941213,-4.405840,88.80,0.00,3.40,5.64,89.50,89.50,12.76,146.40,332595,2022-09-13 11:33:33.280,2022-09-13 12:33:33.280,20,0,0,15.811,55.940907,-4.406263,-1.40,3.10,0.00,4.60,1.90,106.20,0,1,0,77,100,-7521,2539,15811,3075.50,11,Joystick,1,1,0,0,0,0,0,1663068813280,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-46.00,19.00,1062.00,-868.00,0.00,968.00,17,888.00,34.01,56.44,-14.00,31.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941211,-4.405835,88.80,0.00,3.36,5.61,89.50,89.50,12.76,146.40,332703,2022-09-13 11:33:33.388,2022-09-13 12:33:33.388,20,0,0,15.811,55.940907,-4.406263,-1.30,3.10,0.00,3.50,2.60,105.90,0,1,0,77,100,-7521,2539,15811,3075.50,11,Joystick,1,1,0,0,0,0,0,1663068813388,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-35.00,26.00,1059.00,-867.00,0.00,969.00,17,888.00,33.62,56.12,-13.00,31.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941210,-4.405830,88.80,0.00,3.40,5.59,89.50,89.50,12.76,146.40,332794,2022-09-13 11:33:33.480,2022-09-13 12:33:33.479,20,0,0,15.811,55.940907,-4.406263,-1.40,3.10,0.00,1.00,4.30,105.50,0,1,0,77,100,-7521,2539,15811,3075.50,11,Joystick,1,1,0,0,0,0,0,1663068813479,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-10.00,43.00,1055.00,-866.00,0.00,970.00,17,888.00,34.01,55.95,-14.00,31.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941208,-4.405825,88.80,0.00,3.40,5.88,89.50,89.50,12.76,146.40,332904,2022-09-13 11:33:33.590,2022-09-13 12:33:33.589,20,0,0,15.811,55.940907,-4.406263,-1.40,3.10,0.00,1.30,3.60,105.40,0,1,0,77,100,-7521,2539,15811,3075.50,11,Joystick,1,1,0,0,0,0,0,1663068813589,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,-13.00,36.00,1054.00,-866.00,0.00,971.00,17,888.00,34.01,58.82,-14.00,31.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.941207,-4.405820,88.80,0.00,3.40,5.53,89.50,89.50,12.76,146.40,332998,2022-09-13 11:33:33.684,2022-09-13 12:33:33.683,20,0,0,15.811,55.940907,-4.406263,-1.40,3.10,0.00,-0.30,4.10,105.10,0,1,0,77,100,-7521,2539,15811,3075.50,11,Joystick,1,1,0,0,0,0,0,1663068813683,3962,3954,3959,3947,0,0,27,,,,,,,0,0,0,3.00,41.00,1051.00,-865.00,0.00,971.00,17,888.00,34.01,55.30,-14.00,31.00,0.00,0,,,80,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
