latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.938063,-4.405991,6.70,6.30,0.61,39.04,6.90,6.90,6.53,48.26,143709,2021-04-17 12:24:11.987,2021-04-17 13:24:11.987,16,0,0,14.782,55.937778,-4.406356,-0.60,-0.10,0.00,-2.50,2.30,-164.30,0,1,0,35,100,-7500,1246,14782,3127.50,0,P-GPS,1,0,197,0,0,0,0,1618662251987,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,25.00,23.00,-1643.00,-651.00,0.00,-1706.00,6,67.00,6.08,390.39,-6.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938062,-4.405991,6.70,6.30,0.61,38.98,6.90,6.90,6.53,48.26,143812,2021-04-17 12:24:12.090,2021-04-17 13:24:12.090,16,0,0,14.782,55.937778,-4.406356,-0.60,-0.10,0.00,-2.20,2.40,-164.20,0,1,0,35,100,-7500,1246,14782,3127.50,0,P-GPS,1,0,199,0,0,0,0,1618662252090,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,22.00,24.00,-1642.00,-651.00,0.00,-1706.00,6,67.00,6.08,389.79,-6.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938062,-4.405992,6.70,6.30,0.61,38.92,6.90,6.90,6.53,48.26,143904,2021-04-17 12:24:12.182,2021-04-17 13:24:12.182,18,0,0,14.782,55.937778,-4.406356,-0.60,-0.10,0.00,-2.00,2.80,-164.10,0,1,0,35,100,-7500,1246,14782,3127.50,0,P-GPS,1,0,201,0,0,0,0,1618662252182,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,20.00,28.00,-1641.00,-651.00,0.00,-1706.00,6,67.00,6.08,389.15,-6.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938061,-4.405992,6.70,6.30,0.61,38.85,6.90,6.90,6.53,48.26,144002,2021-04-17 12:24:12.280,2021-04-17 13:24:12.280,18,0,0,14.782,55.937778,-4.406356,-0.60,-0.10,0.00,-2.10,3.00,-164.00,0,1,0,35,100,-7508,1244,14782,3127.50,0,P-GPS,1,0,203,0,0,0,0,1618662252280,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,21.00,30.00,-1640.00,-651.00,0.00,-1706.00,6,67.00,6.08,388.51,-6.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938060,-4.405992,6.70,6.20,0.61,38.77,6.90,6.90,6.53,48.26,144104,2021-04-17 12:24:12.382,2021-04-17 13:24:12.382,18,0,0,14.782,55.937778,-4.406356,-0.60,-0.10,0.00,-1.90,2.70,-164.10,0,1,0,35,100,-7508,1244,14782,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662252382,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,19.00,27.00,-1641.00,-651.00,0.00,-1706.00,6,67.00,6.08,387.74,-6.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938060,-4.405992,6.70,6.20,0.71,38.71,6.90,6.90,6.53,48.26,144248,2021-04-17 12:24:12.526,2021-04-17 13:24:12.526,18,0,0,14.782,55.937778,-4.406356,-0.70,-0.10,0.00,-1.90,2.50,-164.10,0,1,0,35,100,-7508,1244,14782,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662252526,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,19.00,25.00,-1641.00,-651.00,0.00,-1706.00,6,67.00,7.07,387.06,-7.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938058,-4.405993,6.70,6.30,0.71,38.57,6.90,6.90,6.53,48.26,144413,2021-04-17 12:24:12.691,2021-04-17 13:24:12.691,18,0,0,14.782,55.937778,-4.406356,-0.70,-0.10,0.00,-2.10,2.40,-164.00,0,1,0,35,100,-7508,1244,14782,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662252691,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,21.00,24.00,-1640.00,-651.00,0.00,-1706.00,6,67.00,7.07,385.72,-7.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938058,-4.405993,6.70,6.30,0.71,38.50,6.90,6.90,6.53,48.26,144505,2021-04-17 12:24:12.783,2021-04-17 13:24:12.783,17,0,0,14.782,55.937778,-4.406356,-0.70,-0.10,0.00,-2.10,2.70,-164.00,0,1,0,35,100,-7508,1244,14782,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662252783,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,21.00,27.00,-1640.00,-651.00,0.00,-1706.00,6,67.00,7.07,384.97,-7.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938057,-4.405994,6.70,6.30,0.73,38.42,6.90,6.90,6.53,48.26,144602,2021-04-17 12:24:12.880,2021-04-17 13:24:12.880,17,0,0,14.782,55.937778,-4.406356,-0.70,-0.20,0.00,-2.10,2.60,-164.00,0,1,0,35,100,-7508,1244,14782,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662252880,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,21.00,26.00,-1640.00,-651.00,0.00,-1706.00,6,67.00,7.28,384.25,-7.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938056,-4.405994,6.70,6.30,0.73,38.35,6.90,6.90,6.53,48.26,144712,2021-04-17 12:24:12.990,2021-04-17 13:24:12.990,17,0,0,14.782,55.937778,-4.406356,-0.70,-0.20,0.00,-2.20,2.50,-163.90,0,1,0,35,100,-7508,1244,14782,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662252990,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,22.00,25.00,-1639.00,-651.00,0.00,-1706.00,6,67.00,7.28,383.46,-7.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938056,-4.405994,6.80,6.30,0.73,38.27,6.90,6.90,6.53,48.26,144803,2021-04-17 12:24:13.081,2021-04-17 13:24:13.081,17,0,0,14.782,55.937778,-4.406356,-0.70,-0.20,0.00,-2.40,2.50,-163.90,0,1,0,35,100,-7508,1244,14782,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662253081,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,24.00,25.00,-1639.00,-651.00,0.00,-1706.00,6,68.00,7.28,382.71,-7.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938055,-4.405995,6.80,6.30,0.73,38.18,6.90,6.90,6.53,48.26,144901,2021-04-17 12:24:13.180,2021-04-17 13:24:13.179,17,0,0,14.782,55.937778,-4.406356,-0.70,-0.20,0.00,-2.50,2.50,-163.90,0,1,0,35,100,-7508,1244,14782,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662253179,3706,3704,3698,3685,0,0,27,,,,,,,0,0,0,25.00,25.00,-1639.00,-651.00,0.00,-1706.00,6,68.00,7.28,381.83,-7.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938054,-4.405995,6.80,6.30,0.73,38.10,6.90,6.90,6.53,48.26,145004,2021-04-17 12:24:13.282,2021-04-17 13:24:13.282,17,0,0,14.783,55.937778,-4.406356,-0.70,-0.20,0.00,-2.60,2.40,-164.00,0,1,0,35,100,-7441,1242,14783,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662253282,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,26.00,24.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,7.28,381.05,-7.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938054,-4.405995,6.80,6.30,0.73,38.10,6.90,6.90,6.53,48.26,145096,2021-04-17 12:24:13.374,2021-04-17 13:24:13.374,17,0,0,14.783,55.937778,-4.406356,-0.70,-0.20,0.00,-2.60,2.40,-164.00,0,1,0,35,100,-7441,1242,14783,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662253374,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,26.00,24.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,7.28,381.05,-7.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938053,-4.405996,6.80,6.30,0.82,37.95,6.90,6.90,6.53,48.26,145210,2021-04-17 12:24:13.488,2021-04-17 13:24:13.488,17,0,0,14.783,55.937778,-4.406356,-0.80,-0.20,0.00,-2.80,2.10,-164.20,0,1,0,35,100,-7441,1242,14783,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662253488,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,28.00,21.00,-1642.00,-651.00,0.00,-1706.00,6,68.00,8.25,379.47,-8.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938052,-4.405996,6.80,6.30,0.82,37.89,6.90,6.90,6.53,48.26,145312,2021-04-17 12:24:13.590,2021-04-17 13:24:13.590,17,0,0,14.783,55.937778,-4.406356,-0.80,-0.20,0.00,-2.80,2.00,-164.20,0,1,0,35,100,-7441,1242,14783,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662253590,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,28.00,20.00,-1642.00,-651.00,0.00,-1706.00,6,68.00,8.25,378.86,-8.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938051,-4.405997,6.80,6.40,0.82,37.80,6.90,6.90,6.53,48.26,145406,2021-04-17 12:24:13.684,2021-04-17 13:24:13.684,17,0,0,14.783,55.937778,-4.406356,-0.80,-0.20,0.00,-2.70,2.00,-164.20,0,1,0,35,100,-7441,1242,14783,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662253684,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,27.00,20.00,-1642.00,-651.00,0.00,-1706.00,6,68.00,8.25,378.04,-8.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938050,-4.405997,6.80,6.40,0.82,37.70,6.90,6.90,6.53,48.26,145524,2021-04-17 12:24:13.803,2021-04-17 13:24:13.803,17,0,0,14.783,55.937778,-4.406356,-0.80,-0.20,0.00,-2.60,2.20,-164.20,0,1,0,35,100,-7441,1242,14783,3127.50,0,P-GPS,1,0,204,0,0,0,0,1618662253802,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,26.00,22.00,-1642.00,-651.00,0.00,-1706.00,6,68.00,8.25,377.01,-8.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938049,-4.405998,6.80,6.40,0.82,37.54,6.90,6.90,6.53,48.26,145714,2021-04-17 12:24:13.992,2021-04-17 13:24:13.992,17,0,0,14.783,55.937778,-4.406356,-0.80,-0.20,0.00,-2.20,2.20,-164.20,0,1,0,35,100,-7441,1242,14783,3127.50,0,P-GPS,1,0,202,0,0,0,0,1618662253992,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,22.00,22.00,-1642.00,-651.00,0.00,-1706.00,6,68.00,8.25,375.37,-8.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938048,-4.405998,6.80,6.40,0.92,37.45,6.90,6.90,6.53,48.26,145811,2021-04-17 12:24:14.089,2021-04-17 13:24:14.089,17,0,0,14.783,55.937778,-4.406356,-0.90,-0.20,0.00,-2.20,2.20,-164.10,0,1,0,35,100,-7441,1242,14783,3127.50,0,P-GPS,1,0,194,0,0,0,0,1618662254089,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,22.00,22.00,-1641.00,-651.00,0.00,-1706.00,6,68.00,9.22,374.49,-9.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938047,-4.405999,6.80,6.50,0.92,37.37,6.90,6.90,6.53,48.26,145910,2021-04-17 12:24:14.189,2021-04-17 13:24:14.188,17,0,0,14.783,55.937778,-4.406356,-0.90,-0.20,0.00,-2.00,2.20,-164.10,0,1,0,35,100,-7441,1242,14783,3127.50,0,P-GPS,1,0,132,0,0,0,0,1618662254188,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,20.00,22.00,-1641.00,-651.00,0.00,-1706.00,6,68.00,9.22,373.67,-9.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938046,-4.405999,6.80,6.50,0.92,37.28,6.90,6.90,6.53,48.26,146024,2021-04-17 12:24:14.302,2021-04-17 13:24:14.302,17,0,0,14.779,55.937778,-4.406356,-0.90,-0.20,0.00,-1.50,2.40,-164.00,0,1,0,35,100,-7510,1240,14779,3127.50,0,P-GPS,1,0,30,0,0,0,0,1618662254302,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,15.00,24.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,9.22,372.77,-9.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938045,-4.406000,6.80,6.40,0.82,37.10,6.90,6.90,6.53,48.26,146211,2021-04-17 12:24:14.489,2021-04-17 13:24:14.489,18,0,0,14.779,55.937778,-4.406356,-0.80,-0.20,0.00,4.10,2.50,-163.90,0,1,0,35,100,-7510,1240,14779,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662254489,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,-41.00,25.00,-1639.00,-651.00,0.00,-1706.00,6,68.00,8.25,370.97,-8.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938044,-4.406000,6.80,6.40,0.71,37.02,6.90,6.90,6.53,48.26,146309,2021-04-17 12:24:14.587,2021-04-17 13:24:14.587,18,0,0,14.779,55.937778,-4.406356,-0.70,-0.10,0.00,6.30,2.60,-163.80,0,1,0,35,100,-7510,1240,14779,3127.50,0,P-GPS,1,0,6,0,0,0,0,1618662254587,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,-63.00,26.00,-1638.00,-651.00,0.00,-1706.00,6,68.00,7.07,370.19,-7.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938043,-4.406001,6.80,6.40,0.61,36.95,6.90,6.90,6.53,48.26,146421,2021-04-17 12:24:14.699,2021-04-17 13:24:14.699,18,0,0,14.779,55.937778,-4.406356,-0.60,-0.10,0.00,6.70,2.60,-163.80,0,1,0,35,100,-7510,1240,14779,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662254699,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,-67.00,26.00,-1638.00,-651.00,0.00,-1706.00,6,68.00,6.08,369.54,-6.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938042,-4.406001,6.80,6.40,0.30,36.85,6.90,6.90,6.53,48.26,146611,2021-04-17 12:24:14.889,2021-04-17 13:24:14.889,17,0,0,14.779,55.937778,-4.406356,-0.30,0.00,0.00,4.60,3.10,-163.80,0,1,0,35,100,-7510,1240,14779,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662254889,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,-46.00,31.00,-1638.00,-651.00,0.00,-1706.00,6,68.00,3.00,368.50,-3.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938042,-4.406001,6.80,6.40,0.20,36.81,6.90,6.90,6.53,48.26,146710,2021-04-17 12:24:14.988,2021-04-17 13:24:14.988,17,0,0,14.779,55.937778,-4.406356,-0.20,0.00,0.00,3.20,3.00,-163.90,0,1,0,35,100,-7510,1240,14779,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662254988,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,-32.00,30.00,-1639.00,-651.00,0.00,-1706.00,6,68.00,2.00,368.08,-2.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938042,-4.406001,6.80,6.40,0.10,36.79,6.90,6.90,6.53,48.26,146811,2021-04-17 12:24:15.089,2021-04-17 13:24:15.089,17,0,0,14.779,55.937778,-4.406356,-0.10,0.00,0.00,2.10,2.90,-164.00,0,1,0,35,100,-7510,1240,14779,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662255089,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,-21.00,29.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,1.00,367.86,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938042,-4.406001,6.80,6.40,0.10,36.77,6.90,6.90,6.53,48.26,146912,2021-04-17 12:24:15.190,2021-04-17 13:24:15.190,16,0,0,14.779,55.937778,-4.406356,-0.10,0.00,0.00,1.10,2.90,-164.00,0,1,0,35,100,-7510,1240,14779,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662255190,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,-11.00,29.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,1.00,367.66,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.75,6.90,6.90,6.53,48.26,147020,2021-04-17 12:24:15.299,2021-04-17 13:24:15.298,16,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,0.40,2.70,-164.10,0,1,0,35,100,-7531,1237,14769,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662255298,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,-4.00,27.00,-1641.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.74,6.90,6.90,6.53,48.26,147107,2021-04-17 12:24:15.385,2021-04-17 13:24:15.385,16,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,0.00,2.50,-164.00,0,1,0,35,100,-7531,1237,14769,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662255385,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,-0.00,25.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.73,6.90,6.90,6.53,48.26,147204,2021-04-17 12:24:15.483,2021-04-17 13:24:15.482,16,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-0.40,2.40,-164.00,0,1,0,35,100,-7531,1237,14769,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662255482,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,4.00,24.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.75,6.90,6.90,6.53,48.26,147316,2021-04-17 12:24:15.594,2021-04-17 13:24:15.594,17,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-0.60,2.30,-164.00,0,1,0,35,100,-7531,1237,14769,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662255594,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,6.00,23.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.75,6.90,6.90,6.53,48.26,147409,2021-04-17 12:24:15.687,2021-04-17 13:24:15.687,17,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-0.60,2.30,-164.00,0,1,0,35,100,-7531,1237,14769,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662255687,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,6.00,23.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.75,6.90,6.90,6.53,48.26,147515,2021-04-17 12:24:15.793,2021-04-17 13:24:15.793,17,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-1.00,2.40,-164.00,0,1,0,35,100,-7531,1237,14769,3127.50,0,P-GPS,1,0,0,0,0,0,0,1618662255793,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,10.00,24.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.75,6.90,6.90,6.53,48.26,147608,2021-04-17 12:24:15.886,2021-04-17 13:24:15.886,17,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-1.20,2.60,-164.00,0,1,0,35,100,-7531,1237,14769,3127.50,0,P-GPS,1,0,41,0,0,0,0,1618662255886,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,12.00,26.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.77,6.90,6.90,6.53,48.26,147722,2021-04-17 12:24:16.000,2021-04-17 13:24:16.000,16,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-1.40,2.60,-164.00,0,1,0,35,100,-7531,1237,14769,3127.50,0,P-GPS,1,0,87,0,0,0,0,1618662256000,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,14.00,26.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.77,6.90,6.90,6.53,48.26,147811,2021-04-17 12:24:16.089,2021-04-17 13:24:16.089,16,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-1.70,2.50,-164.00,0,1,0,35,100,-7531,1237,14769,3127.50,0,P-GPS,1,0,110,0,0,0,0,1618662256089,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,17.00,25.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.77,6.90,6.90,6.53,48.26,147919,2021-04-17 12:24:16.197,2021-04-17 13:24:16.197,17,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-1.90,2.40,-164.10,0,1,0,35,100,-7531,1237,14769,3127.50,0,P-GPS,1,0,121,0,0,0,0,1618662256197,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,19.00,24.00,-1641.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.77,6.90,6.90,6.53,48.26,148009,2021-04-17 12:24:16.287,2021-04-17 13:24:16.287,17,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-2.20,2.30,-164.10,0,1,0,35,100,-7593,1235,14769,3127.50,0,P-GPS,1,0,135,0,0,0,0,1618662256287,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,22.00,23.00,-1641.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.77,6.90,6.90,6.53,48.26,148108,2021-04-17 12:24:16.386,2021-04-17 13:24:16.386,17,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-2.20,2.30,-164.00,0,1,0,35,100,-7593,1235,14769,3127.50,0,P-GPS,1,0,142,0,0,0,0,1618662256386,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,22.00,23.00,-1640.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.77,6.90,6.90,6.53,48.26,148207,2021-04-17 12:24:16.485,2021-04-17 13:24:16.485,17,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-2.40,2.20,-164.10,0,1,0,35,100,-7593,1235,14769,3127.50,0,P-GPS,1,0,151,0,0,0,0,1618662256485,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,24.00,22.00,-1641.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.77,6.90,6.90,6.53,48.26,148308,2021-04-17 12:24:16.586,2021-04-17 13:24:16.586,17,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-2.60,2.20,-164.10,0,1,0,35,100,-7593,1235,14769,3127.50,0,P-GPS,1,0,183,0,0,0,0,1618662256586,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,26.00,22.00,-1641.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.938041,-4.406001,6.80,6.40,0.00,36.77,6.90,6.90,6.53,48.26,148402,2021-04-17 12:24:16.680,2021-04-17 13:24:16.680,17,0,0,14.769,55.937778,-4.406356,0.00,0.00,0.00,-3.00,2.10,-164.10,0,1,0,35,100,-7593,1235,14769,3127.50,0,P-GPS,1,0,202,0,0,0,0,1618662256680,3703,3701,3694,3681,0,0,27,,,,,,,0,0,0,30.00,21.00,-1641.00,-651.00,0.00,-1706.00,6,68.00,0.00,367.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
