latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.952630,-4.403279,3.50,3.30,0.60,1.96,6.20,6.20,4.10,2.13,31204,2022-10-02 10:36:02.855,2022-10-02 11:36:02.855,18,0,0,14.707,55.952636,-4.403309,0.00,0.00,0.60,-3.70,3.40,-127.20,0,1,0,23,100,-4834,781,14707,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706962855,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,37.00,34.00,-1272.00,-383.00,0.00,-1310.00,6,35.00,6.00,19.63,0.00,0.00,6.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403280,3.40,3.20,0.30,1.96,6.20,6.20,4.10,2.13,31315,2022-10-02 10:36:02.966,2022-10-02 11:36:02.966,18,0,0,14.707,55.952636,-4.403309,0.00,0.00,0.30,-3.20,4.00,-127.00,0,1,0,23,100,-4834,781,14707,3107.50,9,P-GPS,1,0,0,0,-84,0,0,1664706962966,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,32.00,40.00,-1270.00,-383.00,0.00,-1310.00,6,34.00,3.00,19.60,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403280,3.40,3.20,0.20,1.95,6.20,6.20,4.10,2.13,31403,2022-10-02 10:36:03.055,2022-10-02 11:36:03.054,18,0,0,14.707,55.952636,-4.403309,0.00,0.00,0.20,-3.40,4.10,-126.90,0,1,0,23,100,-4834,781,14707,3107.50,9,P-GPS,1,0,0,0,-308,0,0,1664706963054,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,34.00,41.00,-1269.00,-383.00,0.00,-1310.00,6,34.00,2.00,19.53,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403280,3.30,3.10,0.30,1.95,6.20,6.20,4.10,2.13,31509,2022-10-02 10:36:03.161,2022-10-02 11:36:03.160,18,0,0,14.707,55.952636,-4.403309,0.00,0.00,0.30,-5.00,4.10,-127.00,0,1,0,23,100,-4834,781,14707,3107.50,9,P-GPS,1,0,0,0,-266,0,0,1664706963160,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,50.00,41.00,-1270.00,-383.00,0.00,-1310.00,6,33.00,3.00,19.50,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.30,3.10,0.40,1.97,6.20,6.20,4.10,2.13,31611,2022-10-02 10:36:03.262,2022-10-02 11:36:03.262,18,0,0,14.707,55.952636,-4.403309,0.00,0.00,0.40,-4.60,3.40,-127.00,0,1,0,23,100,-4834,781,14707,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706963262,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,46.00,34.00,-1270.00,-383.00,0.00,-1310.00,6,33.00,4.00,19.74,0.00,0.00,4.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.30,3.10,0.20,1.97,6.20,6.20,4.10,2.13,31712,2022-10-02 10:36:03.363,2022-10-02 11:36:03.363,18,0,0,14.707,55.952636,-4.403309,0.00,0.00,0.20,-3.30,2.90,-126.70,0,1,0,23,100,-4834,781,14707,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706963363,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,33.00,29.00,-1267.00,-383.00,0.00,-1310.00,6,33.00,2.00,19.72,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403280,3.20,3.10,0.00,1.97,6.20,6.20,4.10,2.13,31801,2022-10-02 10:36:03.452,2022-10-02 11:36:03.452,18,0,0,14.707,55.952636,-4.403309,0.00,0.00,0.00,-4.60,2.30,-126.90,0,1,0,23,100,-4834,781,14707,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706963452,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,46.00,23.00,-1269.00,-383.00,0.00,-1310.00,6,32.00,0.00,19.66,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403280,3.20,3.00,0.00,1.96,6.20,6.20,4.10,2.13,31905,2022-10-02 10:36:03.556,2022-10-02 11:36:03.556,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-5.60,1.70,-127.00,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706963556,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,56.00,17.00,-1270.00,-383.00,0.00,-1310.00,6,32.00,0.00,19.64,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.20,3.00,0.00,1.97,6.20,6.20,4.10,2.13,32006,2022-10-02 10:36:03.658,2022-10-02 11:36:03.657,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-5.50,2.00,-127.10,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,271,1664706963657,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,55.00,20.00,-1271.00,-383.00,0.00,-1310.00,6,32.00,0.00,19.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.20,3.00,0.00,1.97,6.20,6.20,4.10,2.13,32104,2022-10-02 10:36:03.755,2022-10-02 11:36:03.755,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-5.40,2.60,-127.10,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,626,1664706963755,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,54.00,26.00,-1271.00,-382.00,0.00,-1310.00,6,32.00,0.00,19.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.20,3.00,0.00,1.98,6.20,6.20,4.10,2.13,32201,2022-10-02 10:36:03.852,2022-10-02 11:36:03.852,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-5.10,2.90,-127.10,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,660,1664706963852,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,51.00,29.00,-1271.00,-375.00,0.00,-1310.00,6,32.00,0.00,19.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.20,3.00,0.00,1.98,6.20,6.20,4.10,2.13,32302,2022-10-02 10:36:03.954,2022-10-02 11:36:03.953,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-4.20,3.10,-127.00,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,660,1664706963953,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,42.00,31.00,-1270.00,-363.00,0.00,-1310.00,6,32.00,0.00,19.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.20,2.90,0.00,1.98,6.20,6.20,4.10,2.13,32405,2022-10-02 10:36:04.056,2022-10-02 11:36:04.056,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-3.90,3.30,-127.10,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,660,1664706964056,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,39.00,33.00,-1271.00,-345.00,0.00,-1310.00,6,32.00,0.00,19.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.20,3.00,0.00,1.98,6.20,6.20,4.10,2.13,32502,2022-10-02 10:36:04.154,2022-10-02 11:36:04.153,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-3.80,3.40,-127.10,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,660,1664706964153,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,38.00,34.00,-1271.00,-322.00,0.00,-1310.00,6,32.00,0.00,19.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.20,2.90,0.00,1.99,6.20,6.20,4.10,2.13,32600,2022-10-02 10:36:04.251,2022-10-02 11:36:04.251,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-3.80,3.40,-127.10,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,660,1664706964251,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,38.00,34.00,-1271.00,-298.00,0.00,-1310.00,6,32.00,0.00,19.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.20,2.90,0.00,1.99,6.20,6.20,4.10,2.13,32706,2022-10-02 10:36:04.357,2022-10-02 11:36:04.357,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-4.10,3.30,-127.10,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,660,1664706964357,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,41.00,33.00,-1271.00,-275.00,0.00,-1310.00,6,32.00,0.00,19.91,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.20,2.90,0.00,1.99,6.20,6.20,4.10,2.13,32808,2022-10-02 10:36:04.459,2022-10-02 11:36:04.459,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-4.50,3.30,-127.30,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,313,1664706964459,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,45.00,33.00,-1273.00,-251.00,0.00,-1310.00,6,32.00,0.00,19.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.10,2.90,0.00,2.00,6.20,6.20,4.10,2.13,32903,2022-10-02 10:36:04.554,2022-10-02 11:36:04.554,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-4.80,3.40,-127.20,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,-46,1664706964554,3650,3651,3647,3628,0,0,27,,,,,,,0,0,0,48.00,34.00,-1272.00,-230.00,0.00,-1310.00,6,31.00,0.00,19.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.10,2.90,0.00,2.00,6.20,6.20,4.10,2.13,33001,2022-10-02 10:36:04.653,2022-10-02 11:36:04.652,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-4.90,3.70,-127.20,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,-254,1664706964652,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,49.00,37.00,-1272.00,-214.00,0.00,-1310.00,6,31.00,0.00,20.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.10,2.90,0.00,2.01,6.20,6.20,4.10,2.13,33107,2022-10-02 10:36:04.759,2022-10-02 11:36:04.758,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-4.90,3.40,-127.20,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706964758,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,49.00,34.00,-1272.00,-204.00,0.00,-1310.00,6,31.00,0.00,20.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.10,2.90,0.00,2.01,6.20,6.20,4.10,2.13,33207,2022-10-02 10:36:04.858,2022-10-02 11:36:04.858,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-4.90,3.30,-127.30,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706964858,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,49.00,33.00,-1273.00,-199.00,0.00,-1310.00,6,31.00,0.00,20.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.10,2.90,0.00,2.02,6.20,6.20,4.10,2.13,33305,2022-10-02 10:36:04.956,2022-10-02 11:36:04.956,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-5.00,3.70,-127.20,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706964956,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,50.00,37.00,-1272.00,-199.00,0.00,-1310.00,6,31.00,0.00,20.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.10,2.90,0.00,2.03,6.20,6.20,4.10,2.13,33401,2022-10-02 10:36:05.053,2022-10-02 11:36:05.052,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-5.10,3.60,-127.10,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,-101,1664706965052,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,51.00,36.00,-1271.00,-199.00,0.00,-1310.00,6,31.00,0.00,20.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403278,3.10,2.90,0.00,2.04,6.20,6.20,4.10,2.13,33502,2022-10-02 10:36:05.154,2022-10-02 11:36:05.153,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-4.70,3.90,-127.10,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,-167,1664706965153,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,47.00,39.00,-1271.00,-201.00,0.00,-1310.00,6,31.00,0.00,20.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403278,3.10,2.90,0.00,2.04,6.20,6.20,4.10,2.13,33607,2022-10-02 10:36:05.259,2022-10-02 11:36:05.259,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-3.90,3.70,-127.10,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,0,0,1664706965258,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,39.00,37.00,-1271.00,-207.00,0.00,-1310.00,6,31.00,0.00,20.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403278,3.10,2.90,0.00,2.04,6.20,6.20,4.10,2.13,33703,2022-10-02 10:36:05.355,2022-10-02 11:36:05.355,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-3.70,3.30,-127.10,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,-138,0,1664706965354,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,37.00,33.00,-1271.00,-210.00,0.00,-1310.00,6,31.00,0.00,20.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403278,3.10,2.90,0.00,2.04,6.20,6.20,4.10,2.13,33804,2022-10-02 10:36:05.455,2022-10-02 11:36:05.455,18,0,0,14.470,55.952636,-4.403309,0.00,0.00,0.00,-4.00,2.90,-128.60,0,1,0,23,100,-7596,780,14470,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706965455,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,40.00,29.00,-1286.00,-210.00,0.00,-1310.00,6,31.00,0.00,20.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403278,3.10,2.90,0.00,2.04,6.20,6.20,4.10,2.13,33906,2022-10-02 10:36:05.557,2022-10-02 11:36:05.557,18,0,0,14.591,55.952636,-4.403309,0.00,0.00,0.00,-3.60,3.50,-132.80,0,1,0,23,100,-6668,778,14591,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706965557,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,36.00,35.00,-1328.00,-210.00,0.00,-1326.00,6,31.00,0.00,20.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403278,3.10,2.90,0.00,2.04,6.20,6.20,4.10,2.13,34003,2022-10-02 10:36:05.655,2022-10-02 11:36:05.654,18,0,0,14.591,55.952636,-4.403309,0.00,0.00,0.00,-3.70,3.20,-138.30,0,1,0,23,100,-6668,778,14591,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706965654,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,37.00,32.00,-1383.00,-210.00,0.00,-1381.00,6,31.00,0.00,20.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.10,2.90,0.00,2.04,6.20,6.20,4.10,2.13,34106,2022-10-02 10:36:05.758,2022-10-02 11:36:05.757,18,0,0,14.591,55.952636,-4.403309,0.00,0.00,0.00,-2.00,4.20,-143.60,0,1,0,23,100,-6668,778,14591,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706965757,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,20.00,42.00,-1436.00,-210.00,0.00,-1441.00,6,31.00,0.00,20.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.10,2.90,0.00,2.03,6.20,6.20,4.10,2.13,34205,2022-10-02 10:36:05.856,2022-10-02 11:36:05.856,18,0,0,14.591,55.952636,-4.403309,0.00,0.00,0.00,-1.30,3.80,-149.50,0,1,0,23,100,-6668,778,14591,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706965856,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,13.00,38.00,-1495.00,-210.00,0.00,-1502.00,6,31.00,0.00,20.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.10,2.90,0.00,2.03,6.20,6.20,4.10,2.13,34307,2022-10-02 10:36:05.958,2022-10-02 11:36:05.958,18,0,0,14.591,55.952636,-4.403309,0.00,0.00,0.00,-1.70,3.20,-155.60,0,1,0,23,100,-6668,778,14591,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706965958,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,17.00,32.00,-1556.00,-210.00,0.00,-1562.00,6,31.00,0.00,20.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403279,3.10,2.90,0.00,2.04,6.20,6.20,4.10,2.13,34405,2022-10-02 10:36:06.056,2022-10-02 11:36:06.056,18,0,0,14.591,55.952636,-4.403309,0.00,0.00,0.00,-1.90,3.60,-161.70,0,1,0,23,100,-6668,778,14591,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706966056,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,19.00,36.00,-1617.00,-210.00,0.00,-1622.00,6,31.00,0.00,20.45,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952630,-4.403278,3.10,2.90,0.00,2.05,6.20,6.20,4.10,2.13,34501,2022-10-02 10:36:06.153,2022-10-02 11:36:06.152,18,0,0,14.591,55.952636,-4.403309,0.00,0.00,0.00,-1.40,4.30,-167.80,0,1,0,23,100,-6668,778,14591,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706966152,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,14.00,43.00,-1678.00,-210.00,0.00,-1681.00,6,31.00,0.00,20.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952629,-4.403279,3.10,2.90,0.00,2.05,6.20,6.20,4.10,2.13,34605,2022-10-02 10:36:06.256,2022-10-02 11:36:06.256,18,0,0,14.591,55.952636,-4.403309,0.00,0.10,0.00,-1.40,5.20,-173.90,0,1,0,23,100,-6668,778,14591,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706966256,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,14.00,52.00,-1739.00,-210.00,0.00,-1741.00,6,31.00,0.00,20.48,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952629,-4.403278,3.10,2.90,0.10,2.06,6.20,6.20,4.10,2.13,34743,2022-10-02 10:36:06.394,2022-10-02 11:36:06.394,18,0,0,14.591,55.952636,-4.403309,0.00,0.10,0.00,-1.00,6.10,-179.90,0,1,0,23,100,-6668,778,14591,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706966394,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,10.00,61.00,-1799.00,-210.00,0.00,1738.00,6,31.00,1.00,20.61,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952629,-4.403278,3.10,2.90,0.10,2.09,6.20,6.20,4.10,2.13,34805,2022-10-02 10:36:06.456,2022-10-02 11:36:06.456,18,0,0,14.591,55.952636,-4.403309,0.00,0.10,0.00,0.10,6.40,174.10,0,1,0,23,100,-6668,778,14591,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706966456,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,-1.00,64.00,1741.00,-210.00,0.00,1738.00,6,31.00,1.00,20.86,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952629,-4.403278,3.10,2.90,0.10,2.11,6.20,6.20,4.10,2.13,34906,2022-10-02 10:36:06.557,2022-10-02 11:36:06.557,18,0,0,14.576,55.952636,-4.403309,0.00,0.10,0.00,1.70,6.90,168.30,0,1,0,23,100,-6565,776,14576,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706966557,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,-17.00,69.00,1683.00,-210.00,0.00,1678.00,6,31.00,1.00,21.06,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952629,-4.403277,3.10,2.90,0.10,2.13,6.20,6.20,4.10,2.13,35009,2022-10-02 10:36:06.661,2022-10-02 11:36:06.660,18,0,0,14.576,55.952636,-4.403309,0.00,0.10,0.00,2.70,7.40,162.20,0,1,0,23,100,-6565,776,14576,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706966660,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,-27.00,74.00,1622.00,-210.00,0.00,1618.00,6,31.00,1.00,21.30,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952629,-4.403277,3.10,2.90,0.10,2.15,6.20,6.20,4.10,2.15,35106,2022-10-02 10:36:06.757,2022-10-02 11:36:06.757,18,0,0,14.576,55.952636,-4.403309,0.00,0.10,0.00,3.50,7.60,156.20,0,1,0,23,100,-6565,776,14576,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706966757,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,-35.00,76.00,1562.00,-210.00,0.00,1558.00,6,31.00,1.00,21.52,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952629,-4.403277,3.10,2.90,0.14,2.17,6.20,6.20,4.10,2.17,35205,2022-10-02 10:36:06.856,2022-10-02 11:36:06.856,18,0,0,14.576,55.952636,-4.403309,0.00,0.10,-0.10,4.40,7.80,150.20,0,1,0,23,100,-6565,776,14576,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706966856,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,-44.00,78.00,1502.00,-210.00,0.00,1498.00,6,31.00,1.41,21.72,0.00,1.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.952629,-4.403276,3.10,2.90,0.10,2.19,6.20,6.20,4.10,2.19,35303,2022-10-02 10:36:06.954,2022-10-02 11:36:06.954,18,0,0,14.576,55.952636,-4.403309,0.00,0.10,0.00,5.40,7.00,144.40,0,1,0,23,100,-6565,776,14576,3107.50,9,P-GPS,1,0,0,0,0,-660,0,1664706966954,3650,3654,3654,3632,0,0,27,,,,,,,0,0,0,-54.00,70.00,1444.00,-210.00,0.00,1438.00,6,31.00,1.00,21.89,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
