latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.941084,-4.404966,49.90,0.00,0.00,0.31,50.50,50.50,10.33,48.26,386602,2021-05-02 10:42:26.641,2021-05-02 11:42:26.641,18,0,0,15.765,55.940871,-4.406299,0.00,0.00,0.00,5.90,0.50,154.20,0,1,0,74,100,-7194,2575,15765,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952146641,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-59.00,5.00,1542.00,-881.00,0.00,1605.00,17,499.00,0.00,3.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404966,49.90,0.00,0.00,0.31,50.50,50.50,10.33,48.26,386699,2021-05-02 10:42:26.738,2021-05-02 11:42:26.738,18,0,0,15.765,55.940871,-4.406299,0.00,0.00,0.00,5.90,0.50,154.70,0,1,0,74,100,-7194,2575,15765,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952146738,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-59.00,5.00,1547.00,-881.00,0.00,1608.00,17,499.00,0.00,3.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404966,49.90,0.00,0.00,0.32,50.50,50.50,10.33,48.26,386813,2021-05-02 10:42:26.852,2021-05-02 11:42:26.852,18,0,0,15.765,55.940871,-4.406299,0.00,0.00,0.00,5.80,0.70,155.30,0,1,0,74,100,-7194,2575,15765,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952146852,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-58.00,7.00,1553.00,-881.00,0.00,1612.00,17,499.00,0.00,3.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941085,-4.404966,49.90,0.00,0.00,0.32,50.50,50.50,10.33,48.26,386904,2021-05-02 10:42:26.944,2021-05-02 11:42:26.943,18,0,0,15.765,55.940871,-4.406299,0.00,0.00,0.00,5.90,0.90,156.10,0,1,0,74,100,-7194,2575,15765,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952146943,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-59.00,9.00,1561.00,-881.00,0.00,1617.00,17,499.00,0.00,3.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,49.90,0.00,0.00,0.31,50.50,50.50,10.33,48.26,387017,2021-05-02 10:42:27.057,2021-05-02 11:42:27.057,18,0,0,15.773,55.940871,-4.406299,0.00,0.00,0.00,6.00,1.00,156.90,0,1,0,74,100,-7112,2573,15773,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952147056,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-60.00,10.00,1569.00,-881.00,0.00,1622.00,17,499.00,0.00,3.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,49.90,0.00,0.00,0.31,50.50,50.50,10.33,48.26,387105,2021-05-02 10:42:27.145,2021-05-02 11:42:27.144,18,0,0,15.773,55.940871,-4.406299,0.00,0.00,0.00,6.00,1.00,157.70,0,1,0,74,100,-7112,2573,15773,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952147144,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-60.00,10.00,1577.00,-881.00,0.00,1627.00,17,499.00,0.00,3.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,49.90,0.00,0.00,0.31,50.50,50.50,10.33,48.26,387205,2021-05-02 10:42:27.244,2021-05-02 11:42:27.244,18,0,0,15.773,55.940871,-4.406299,0.00,0.00,0.00,5.90,1.10,158.40,0,1,0,74,100,-7112,2573,15773,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952147244,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-59.00,11.00,1584.00,-881.00,0.00,1634.00,17,499.00,0.00,3.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,49.90,0.00,0.00,0.31,50.50,50.50,10.33,48.26,387308,2021-05-02 10:42:27.347,2021-05-02 11:42:27.347,18,0,0,15.773,55.940871,-4.406299,0.00,0.00,0.00,5.70,1.10,159.10,0,1,0,74,100,-7112,2573,15773,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952147347,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-57.00,11.00,1591.00,-881.00,0.00,1641.00,17,499.00,0.00,3.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,49.90,0.00,0.00,0.31,50.50,50.50,10.33,48.26,387406,2021-05-02 10:42:27.445,2021-05-02 11:42:27.445,18,0,0,15.773,55.940871,-4.406299,0.00,0.00,0.00,5.70,1.20,159.70,0,1,0,74,100,-7112,2573,15773,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952147445,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-57.00,12.00,1597.00,-881.00,0.00,1648.00,17,499.00,0.00,3.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,49.90,0.00,0.00,0.31,50.50,50.50,10.33,48.26,387505,2021-05-02 10:42:27.544,2021-05-02 11:42:27.544,18,0,0,15.773,55.940871,-4.406299,0.00,0.00,0.00,5.60,1.30,160.50,0,1,0,74,100,-7112,2573,15773,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952147544,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-56.00,13.00,1605.00,-881.00,0.00,1654.00,17,499.00,0.00,3.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941085,-4.404965,49.90,0.00,0.00,0.33,50.50,50.50,10.33,48.26,387602,2021-05-02 10:42:27.641,2021-05-02 11:42:27.641,18,0,0,15.773,55.940871,-4.406299,0.00,0.00,0.00,5.40,1.40,161.20,0,1,0,74,100,-7112,2573,15773,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952147641,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-54.00,14.00,1612.00,-881.00,0.00,1661.00,17,499.00,0.00,3.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941085,-4.404965,49.90,0.00,0.00,0.33,50.50,50.50,10.33,48.26,387710,2021-05-02 10:42:27.749,2021-05-02 11:42:27.749,18,0,0,15.773,55.940871,-4.406299,0.00,0.00,0.00,5.30,1.40,161.90,0,1,0,74,100,-7112,2573,15773,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952147749,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-53.00,14.00,1619.00,-881.00,0.00,1667.00,17,499.00,0.00,3.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,49.90,0.00,0.00,0.31,50.50,50.50,10.33,48.26,387811,2021-05-02 10:42:27.850,2021-05-02 11:42:27.850,18,0,0,15.773,55.940871,-4.406299,0.00,0.00,0.00,5.30,1.50,162.60,0,1,0,74,100,-7112,2573,15773,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952147850,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-53.00,15.00,1626.00,-881.00,0.00,1674.00,17,499.00,0.00,3.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,49.90,0.00,0.00,0.31,50.50,50.50,10.33,48.26,387909,2021-05-02 10:42:27.949,2021-05-02 11:42:27.948,18,0,0,15.773,55.940871,-4.406299,0.00,0.00,0.00,5.20,1.30,163.30,0,1,0,74,100,-7112,2573,15773,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952147948,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-52.00,13.00,1633.00,-881.00,0.00,1680.00,17,499.00,0.00,3.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941085,-4.404965,50.00,0.00,0.00,0.33,50.50,50.50,10.33,48.26,388005,2021-05-02 10:42:28.044,2021-05-02 11:42:28.044,18,0,0,15.777,55.940871,-4.406299,0.00,0.00,0.00,5.10,1.10,164.00,0,1,0,74,100,-7013,2571,15777,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952148044,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-51.00,11.00,1640.00,-881.00,0.00,1688.00,17,500.00,0.00,3.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941085,-4.404965,50.00,0.00,0.00,0.33,50.50,50.50,10.33,48.26,388104,2021-05-02 10:42:28.143,2021-05-02 11:42:28.143,18,0,0,15.777,55.940871,-4.406299,0.00,0.00,0.00,5.10,1.30,164.80,0,1,0,74,100,-7013,2571,15777,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952148143,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-51.00,13.00,1648.00,-881.00,0.00,1695.00,17,500.00,0.00,3.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941085,-4.404965,50.00,0.00,0.00,0.32,50.50,50.50,10.33,48.26,388209,2021-05-02 10:42:28.248,2021-05-02 11:42:28.248,18,0,0,15.777,55.940871,-4.406299,0.00,0.00,0.00,5.10,1.30,165.50,0,1,0,74,100,-7013,2571,15777,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952148248,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-51.00,13.00,1655.00,-881.00,0.00,1702.00,17,500.00,0.00,3.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941085,-4.404965,50.00,0.00,0.00,0.32,50.50,50.50,10.33,48.26,388304,2021-05-02 10:42:28.344,2021-05-02 11:42:28.343,18,0,0,15.777,55.940871,-4.406299,0.00,0.00,0.00,5.40,1.30,166.20,0,1,0,74,100,-7013,2571,15777,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952148343,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-54.00,13.00,1662.00,-881.00,0.00,1709.00,17,500.00,0.00,3.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941085,-4.404965,50.00,0.00,0.00,0.32,50.50,50.50,10.33,48.26,388408,2021-05-02 10:42:28.447,2021-05-02 11:42:28.447,18,0,0,15.777,55.940871,-4.406299,0.00,0.00,0.00,5.50,1.40,166.90,0,1,0,74,100,-7013,2571,15777,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952148447,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-55.00,14.00,1669.00,-881.00,0.00,1717.00,17,500.00,0.00,3.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941085,-4.404965,49.90,0.00,0.00,0.32,50.50,50.50,10.33,48.26,388512,2021-05-02 10:42:28.551,2021-05-02 11:42:28.551,18,0,0,15.777,55.940871,-4.406299,0.00,0.00,0.00,5.40,1.60,167.50,0,1,0,74,100,-7013,2571,15777,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952148551,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-54.00,16.00,1675.00,-881.00,0.00,1724.00,17,499.00,0.00,3.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941085,-4.404965,49.90,0.00,0.00,0.32,50.50,50.50,10.33,48.26,388615,2021-05-02 10:42:28.654,2021-05-02 11:42:28.654,18,0,0,15.777,55.940871,-4.406299,0.00,0.00,0.00,5.10,1.70,168.20,0,1,0,74,100,-7013,2571,15777,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952148654,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-51.00,17.00,1682.00,-881.00,0.00,1731.00,17,499.00,0.00,3.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941085,-4.404965,49.90,0.00,0.00,0.32,50.50,50.50,10.33,48.26,388705,2021-05-02 10:42:28.744,2021-05-02 11:42:28.744,18,0,0,15.777,55.940871,-4.406299,0.00,0.00,0.00,4.90,1.70,168.80,0,1,0,74,100,-7013,2571,15777,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952148744,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-49.00,17.00,1688.00,-881.00,0.00,1737.00,17,499.00,0.00,3.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,49.90,0.00,0.00,0.31,50.50,50.50,10.33,48.26,388796,2021-05-02 10:42:28.835,2021-05-02 11:42:28.835,18,0,0,15.777,55.940871,-4.406299,0.00,0.00,0.00,4.80,1.70,169.40,0,1,0,74,100,-7013,2571,15777,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952148835,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-48.00,17.00,1694.00,-881.00,0.00,1743.00,17,499.00,0.00,3.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.31,50.50,50.50,10.33,48.26,388915,2021-05-02 10:42:28.954,2021-05-02 11:42:28.954,18,0,0,15.777,55.940871,-4.406299,0.00,0.00,0.00,5.00,1.80,170.00,0,1,0,74,100,-7013,2571,15777,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952148954,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-50.00,18.00,1700.00,-881.00,0.00,1749.00,17,500.00,0.00,3.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.31,50.50,50.50,10.33,48.26,389010,2021-05-02 10:42:29.049,2021-05-02 11:42:29.049,18,0,0,15.768,55.940871,-4.406299,0.00,0.00,0.00,5.10,1.80,170.50,0,1,0,74,100,-6888,2569,15768,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952149049,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-51.00,18.00,1705.00,-881.00,0.00,1755.00,17,500.00,0.00,3.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.31,50.50,50.50,10.33,48.26,389116,2021-05-02 10:42:29.156,2021-05-02 11:42:29.155,18,0,0,15.768,55.940871,-4.406299,0.00,0.00,0.00,5.20,1.90,171.10,0,1,0,74,100,-6888,2569,15768,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952149155,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-52.00,19.00,1711.00,-881.00,0.00,1761.00,17,500.00,0.00,3.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.29,50.50,50.50,10.33,48.26,389203,2021-05-02 10:42:29.243,2021-05-02 11:42:29.242,18,0,0,15.768,55.940871,-4.406299,0.00,0.00,0.00,5.30,1.90,171.80,0,1,0,74,100,-6888,2569,15768,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952149242,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-53.00,19.00,1718.00,-881.00,0.00,1767.00,17,500.00,0.00,2.88,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.28,50.50,50.50,10.33,48.26,389304,2021-05-02 10:42:29.343,2021-05-02 11:42:29.343,18,0,0,15.768,55.940871,-4.406299,0.00,0.00,0.00,5.30,1.80,172.30,0,1,0,74,100,-6888,2569,15768,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952149343,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-53.00,18.00,1723.00,-881.00,0.00,1772.00,17,500.00,0.00,2.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.27,50.50,50.50,10.33,48.26,389410,2021-05-02 10:42:29.449,2021-05-02 11:42:29.449,18,0,0,15.768,55.940871,-4.406299,0.00,0.00,0.00,5.30,1.50,172.90,0,1,0,74,100,-6888,2569,15768,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952149449,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-53.00,15.00,1729.00,-881.00,0.00,1778.00,17,500.00,0.00,2.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.26,50.50,50.50,10.33,48.26,389512,2021-05-02 10:42:29.551,2021-05-02 11:42:29.551,18,0,0,15.768,55.940871,-4.406299,0.00,0.00,0.00,5.50,1.60,173.40,0,1,0,74,100,-6888,2569,15768,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952149551,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-55.00,16.00,1734.00,-881.00,0.00,1784.00,17,500.00,0.00,2.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.26,50.50,50.50,10.33,48.26,389611,2021-05-02 10:42:29.650,2021-05-02 11:42:29.650,18,0,0,15.768,55.940871,-4.406299,0.00,0.00,0.00,5.50,1.60,173.80,0,1,0,74,100,-6888,2569,15768,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952149650,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-55.00,16.00,1738.00,-881.00,0.00,1790.00,17,500.00,0.00,2.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.25,50.50,50.50,10.33,48.26,389716,2021-05-02 10:42:29.756,2021-05-02 11:42:29.755,18,0,0,15.768,55.940871,-4.406299,0.00,0.00,0.00,5.70,1.70,174.30,0,1,0,74,100,-6888,2569,15768,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952149755,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-57.00,17.00,1743.00,-881.00,0.00,1795.00,17,500.00,0.00,2.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.24,50.50,50.50,10.33,48.26,389815,2021-05-02 10:42:29.854,2021-05-02 11:42:29.854,18,0,0,15.768,55.940871,-4.406299,0.00,0.00,0.00,5.70,1.70,174.80,0,1,0,74,100,-6888,2569,15768,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952149854,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-57.00,17.00,1748.00,-881.00,0.00,-1795.00,17,500.00,0.00,2.44,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.24,50.50,50.50,10.33,48.26,389908,2021-05-02 10:42:29.947,2021-05-02 11:42:29.947,18,0,0,15.768,55.940871,-4.406299,0.00,0.00,0.00,5.70,1.70,175.20,0,1,0,74,100,-6888,2569,15768,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952149947,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-57.00,17.00,1752.00,-881.00,0.00,-1795.00,17,500.00,0.00,2.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.23,50.50,50.50,10.33,48.26,390017,2021-05-02 10:42:30.056,2021-05-02 11:42:30.056,18,0,0,15.785,55.940871,-4.406299,0.00,0.00,0.00,5.70,1.80,175.70,0,1,0,74,100,-6911,2567,15785,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952150056,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-57.00,18.00,1757.00,-881.00,0.00,-1790.00,17,500.00,0.00,2.35,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.23,50.50,50.50,10.33,48.26,390110,2021-05-02 10:42:30.149,2021-05-02 11:42:30.149,18,0,0,15.785,55.940871,-4.406299,0.00,0.00,0.00,5.80,1.90,176.20,0,1,0,74,100,-6911,2567,15785,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952150149,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-58.00,19.00,1762.00,-881.00,0.00,-1785.00,17,500.00,0.00,2.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.23,50.50,50.50,10.33,48.26,390201,2021-05-02 10:42:30.240,2021-05-02 11:42:30.240,18,0,0,15.785,55.940871,-4.406299,0.00,0.00,0.00,5.80,1.80,176.60,0,1,0,74,100,-6911,2567,15785,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952150240,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-58.00,18.00,1766.00,-881.00,0.00,-1781.00,17,500.00,0.00,2.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941084,-4.404965,50.00,0.00,0.00,0.22,50.50,50.50,10.33,48.26,390304,2021-05-02 10:42:30.344,2021-05-02 11:42:30.343,18,0,0,15.785,55.940871,-4.406299,0.00,0.00,0.00,5.70,1.70,177.00,0,1,0,74,100,-6911,2567,15785,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952150343,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-57.00,17.00,1770.00,-881.00,0.00,-1776.00,17,500.00,0.00,2.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941083,-4.404965,50.00,0.00,0.00,0.20,50.50,50.50,10.33,48.26,390406,2021-05-02 10:42:30.446,2021-05-02 11:42:30.445,18,0,0,15.785,55.940871,-4.406299,0.00,0.00,0.00,5.60,1.80,177.50,0,1,0,74,100,-6911,2567,15785,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952150445,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-56.00,18.00,1775.00,-881.00,0.00,-1772.00,17,500.00,0.00,2.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941083,-4.404965,50.00,0.00,0.00,0.19,50.50,50.50,10.33,48.26,390514,2021-05-02 10:42:30.553,2021-05-02 11:42:30.553,18,0,0,15.785,55.940871,-4.406299,0.00,0.00,0.00,5.60,2.00,177.90,0,1,0,74,100,-6911,2567,15785,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952150553,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-56.00,20.00,1779.00,-881.00,0.00,-1768.00,17,500.00,0.00,1.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941083,-4.404965,50.00,0.00,0.00,0.19,50.50,50.50,10.33,48.26,390615,2021-05-02 10:42:30.654,2021-05-02 11:42:30.654,18,0,0,15.785,55.940871,-4.406299,0.00,0.00,0.00,5.60,2.10,178.20,0,1,0,74,100,-6911,2567,15785,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952150654,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-56.00,21.00,1782.00,-881.00,0.00,-1764.00,17,500.00,0.00,1.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941083,-4.404965,50.00,0.00,0.00,0.19,50.50,50.50,10.33,48.26,390706,2021-05-02 10:42:30.745,2021-05-02 11:42:30.745,18,0,0,15.785,55.940871,-4.406299,0.00,0.00,0.00,5.60,2.10,178.50,0,1,0,74,100,-6911,2567,15785,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952150745,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-56.00,21.00,1785.00,-881.00,0.00,-1760.00,17,500.00,0.00,1.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941083,-4.404965,50.00,0.00,0.00,0.19,50.50,50.50,10.33,48.26,390801,2021-05-02 10:42:30.841,2021-05-02 11:42:30.840,18,0,0,15.785,55.940871,-4.406299,0.00,0.00,0.00,5.50,2.20,178.90,0,1,0,74,100,-6911,2567,15785,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952150840,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-55.00,22.00,1789.00,-881.00,0.00,-1756.00,17,500.00,0.00,1.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941083,-4.404965,50.00,0.00,0.00,0.18,50.50,50.50,10.33,48.26,390915,2021-05-02 10:42:30.954,2021-05-02 11:42:30.954,18,0,0,15.785,55.940871,-4.406299,0.00,0.00,0.00,5.40,2.30,179.20,0,1,0,74,100,-6911,2567,15785,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952150954,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-54.00,23.00,1792.00,-881.00,0.00,-1753.00,17,500.00,0.00,1.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.941083,-4.404965,50.00,0.00,0.00,0.19,50.50,50.50,10.33,48.26,391016,2021-05-02 10:42:31.055,2021-05-02 11:42:31.055,18,0,0,15.785,55.940871,-4.406299,0.00,0.00,0.00,5.50,2.20,179.40,0,1,0,74,100,-6911,2567,15785,3060.50,4,Joystick,1,1,0,0,0,0,0,1619952151055,3962,3942,3943,3930,0,0,27,,,,,,,0,0,0,-55.00,22.00,1794.00,-881.00,0.00,-1749.00,17,500.00,0.00,1.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
