latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937656,-4.406005,8.40,0.00,8.67,25.89,11.70,11.70,9.59,95.37,668893,2021-04-17 12:41:58.714,2021-04-17 13:41:58.713,18,0,0,15.209,55.937787,-4.406347,5.50,-6.70,0.00,9.80,-4.10,-53.70,0,1,0,60,100,-8036,2045,15209,3084.50,1,P-GPS,1,0,161,0,0,0,0,1618663318713,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-98.00,-41.00,-537.00,-426.00,0.00,-586.00,6,84.00,86.68,258.91,55.00,-67.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937661,-4.406016,8.30,0.00,8.39,25.01,11.70,11.70,9.59,95.37,669010,2021-04-17 12:41:58.830,2021-04-17 13:41:58.830,18,0,0,15.209,55.937787,-4.406347,5.30,-6.50,0.00,11.10,-3.80,-53.70,0,1,0,60,100,-8036,2045,15209,3084.50,1,P-GPS,1,0,154,0,0,0,0,1618663318830,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-111.00,-38.00,-537.00,-426.00,0.00,-586.00,6,83.00,83.87,250.05,53.00,-65.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937666,-4.406027,8.30,0.00,8.11,24.18,11.70,11.70,9.59,95.37,669108,2021-04-17 12:41:58.928,2021-04-17 13:41:58.928,18,0,0,15.209,55.937787,-4.406347,5.10,-6.30,-0.10,11.20,-3.10,-53.50,0,1,0,60,100,-8036,2045,15209,3084.50,1,P-GPS,1,0,166,0,0,0,0,1618663318928,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-112.00,-31.00,-535.00,-426.00,0.00,-586.00,6,83.00,81.06,241.81,51.00,-63.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937670,-4.406037,8.30,0.00,7.75,23.36,11.70,11.70,9.59,95.37,669204,2021-04-17 12:41:59.024,2021-04-17 13:41:59.024,18,0,0,15.209,55.937787,-4.406347,4.90,-6.00,-0.10,11.10,-3.10,-53.40,0,1,0,60,100,-8036,2045,15209,3084.50,1,P-GPS,1,0,214,0,0,0,0,1618663319024,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-111.00,-31.00,-534.00,-426.00,0.00,-586.00,6,83.00,77.47,233.61,49.00,-60.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937675,-4.406046,8.30,0.00,7.61,22.59,11.70,11.70,9.59,95.37,669312,2021-04-17 12:41:59.132,2021-04-17 13:41:59.132,18,0,0,15.209,55.937787,-4.406347,4.80,-5.90,0.00,11.10,-3.00,-53.40,0,1,0,60,100,-8036,2045,15209,3084.50,1,P-GPS,1,0,351,0,0,0,0,1618663319132,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-111.00,-30.00,-534.00,-426.00,0.00,-586.00,6,83.00,76.06,225.95,48.00,-59.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937683,-4.406065,8.30,0.00,7.04,21.08,11.70,11.70,9.59,95.37,669495,2021-04-17 12:41:59.316,2021-04-17 13:41:59.316,18,0,0,15.209,55.937787,-4.406347,4.40,-5.50,0.00,0.70,-2.90,-53.20,0,1,0,60,100,-8036,2045,15209,3084.50,1,P-GPS,1,0,585,0,0,0,0,1618663319315,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-7.00,-29.00,-532.00,-426.00,0.00,-586.00,6,83.00,70.43,210.78,44.00,-55.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937687,-4.406074,8.30,0.00,6.97,20.35,11.70,11.70,9.59,95.37,669613,2021-04-17 12:41:59.433,2021-04-17 13:41:59.433,18,0,0,15.209,55.937787,-4.406347,4.40,-5.40,0.00,-8.20,-3.00,-53.10,0,1,0,60,100,-8036,2045,15209,3084.50,1,P-GPS,1,0,660,0,0,0,0,1618663319433,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,82.00,-30.00,-531.00,-426.00,0.00,-586.00,6,83.00,69.66,203.49,44.00,-54.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937695,-4.406092,8.30,0.00,7.11,18.92,11.70,11.70,9.59,95.37,669793,2021-04-17 12:41:59.614,2021-04-17 13:41:59.613,18,0,0,15.285,55.937787,-4.406347,4.50,-5.50,0.10,-22.00,-2.30,-52.60,0,1,0,59,100,-7555,2043,15285,3085.50,1,P-GPS,1,0,660,0,0,0,0,1618663319613,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,220.00,-23.00,-526.00,-426.00,0.00,-586.00,6,83.00,71.07,189.22,45.00,-55.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937700,-4.406101,8.40,0.00,7.32,18.19,11.70,11.70,9.59,95.37,669911,2021-04-17 12:41:59.731,2021-04-17 13:41:59.731,18,0,0,15.285,55.937787,-4.406347,4.60,-5.70,0.00,-23.60,-2.50,-52.50,0,1,0,59,100,-7555,2043,15285,3085.50,1,P-GPS,1,0,647,0,0,0,0,1618663319731,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,236.00,-25.00,-525.00,-426.00,0.00,-586.00,6,84.00,73.25,181.88,46.00,-57.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937708,-4.406120,8.50,0.00,7.75,16.68,11.70,11.70,9.59,95.37,670082,2021-04-17 12:41:59.904,2021-04-17 13:41:59.902,18,0,0,15.285,55.937787,-4.406347,4.90,-6.00,0.00,-20.40,-3.10,-52.30,0,1,0,59,100,-7555,2043,15285,3085.50,1,P-GPS,1,0,400,0,0,0,0,1618663319902,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,204.00,-31.00,-523.00,-426.00,0.00,-586.00,6,85.00,77.47,166.78,49.00,-60.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937712,-4.406130,8.50,0.00,7.82,15.92,11.70,11.70,9.59,95.37,670185,2021-04-17 12:42:00.005,2021-04-17 13:42:00.005,18,0,0,15.285,55.937787,-4.406347,4.90,-6.10,0.00,-12.10,-3.80,-52.60,0,1,0,59,100,-7555,2043,15285,3085.50,1,P-GPS,1,0,216,0,0,0,0,1618663320005,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,121.00,-38.00,-526.00,-426.00,0.00,-586.00,6,85.00,78.24,159.18,49.00,-61.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937717,-4.406140,8.50,0.00,7.89,15.12,11.70,11.70,9.59,95.37,670286,2021-04-17 12:42:00.106,2021-04-17 13:42:00.106,18,0,0,15.285,55.937787,-4.406347,5.00,-6.10,-0.10,-3.40,-4.20,-53.10,0,1,0,59,100,-7555,2043,15285,3085.50,1,P-GPS,1,0,87,0,0,0,0,1618663320106,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,34.00,-42.00,-531.00,-426.00,0.00,-586.00,6,85.00,78.88,151.15,50.00,-61.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937721,-4.406150,8.50,0.00,7.82,14.35,11.70,11.70,9.59,95.37,670408,2021-04-17 12:42:00.228,2021-04-17 13:42:00.228,18,0,0,15.285,55.937787,-4.406347,4.90,-6.10,-0.10,5.00,-4.80,-53.70,0,1,0,59,100,-7555,2043,15285,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663320228,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-50.00,-48.00,-537.00,-426.00,0.00,-586.00,6,85.00,78.25,143.48,49.00,-61.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937726,-4.406160,8.50,0.00,7.33,13.58,11.70,11.70,9.59,95.37,670541,2021-04-17 12:42:00.362,2021-04-17 13:42:00.361,18,0,0,15.285,55.937787,-4.406347,4.30,-5.30,-0.20,23.70,-4.30,-54.70,0,1,0,59,100,-7555,2043,15285,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663320361,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-237.00,-43.00,-547.00,-426.00,0.00,-586.00,6,85.00,73.27,135.78,43.00,-53.00,-2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937734,-4.406176,8.40,8.90,6.47,12.27,11.70,11.70,9.59,95.37,670694,2021-04-17 12:42:00.515,2021-04-17 13:42:00.514,18,0,0,15.302,55.937787,-4.406347,4.10,-5.00,-0.10,24.10,-1.90,-53.70,0,1,0,59,100,-5885,2041,15302,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663320514,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-241.00,-19.00,-537.00,-426.00,0.00,-586.00,6,84.00,64.67,122.66,41.00,-50.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937737,-4.406184,8.40,8.90,5.97,11.65,11.70,11.70,9.59,95.37,670807,2021-04-17 12:42:00.627,2021-04-17 13:42:00.627,18,0,0,15.302,55.937787,-4.406347,3.80,-4.60,0.00,24.10,-1.50,-53.40,0,1,0,59,100,-5885,2041,15302,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663320627,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-241.00,-15.00,-534.00,-426.00,0.00,-586.00,6,84.00,59.67,116.52,38.00,-46.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937740,-4.406191,8.20,8.90,5.53,11.09,11.70,11.70,9.59,95.37,670895,2021-04-17 12:42:00.715,2021-04-17 13:42:00.715,18,0,0,15.302,55.937787,-4.406347,3.60,-4.20,0.00,24.20,-1.60,-53.40,0,1,0,59,100,-5885,2041,15302,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663320715,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-242.00,-16.00,-534.00,-426.00,0.00,-586.00,6,82.00,55.32,110.87,36.00,-42.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937743,-4.406197,8.20,8.90,5.03,10.59,11.70,11.70,9.59,95.37,670981,2021-04-17 12:42:00.801,2021-04-17 13:42:00.801,18,0,0,15.302,55.937787,-4.406347,3.30,-3.80,0.00,24.40,-1.90,-53.50,0,1,0,59,100,-5885,2041,15302,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663320801,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-244.00,-19.00,-535.00,-426.00,0.00,-586.00,6,82.00,50.33,105.88,33.00,-38.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937746,-4.406202,8.20,8.90,4.53,10.13,11.70,11.70,9.59,95.37,671096,2021-04-17 12:42:00.916,2021-04-17 13:42:00.916,18,0,0,15.302,55.937787,-4.406347,3.00,-3.40,0.00,24.40,-2.20,-53.60,0,1,0,59,100,-5885,2041,15302,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663320916,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-244.00,-22.00,-536.00,-426.00,0.00,-586.00,6,82.00,45.34,101.29,30.00,-34.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937749,-4.406209,8.20,9.00,4.04,9.61,11.70,11.70,9.59,95.37,671195,2021-04-17 12:42:01.015,2021-04-17 13:42:01.015,18,0,0,15.302,55.937787,-4.406347,2.70,-3.00,0.00,24.80,-2.40,-53.80,0,1,0,59,100,-5885,2041,15302,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663321015,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-248.00,-24.00,-538.00,-426.00,0.00,-586.00,6,82.00,40.36,96.12,27.00,-30.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937752,-4.406214,8.20,8.90,3.61,9.24,11.70,11.70,9.59,95.37,671290,2021-04-17 12:42:01.110,2021-04-17 13:42:01.110,18,0,0,15.302,55.937787,-4.406347,2.40,-2.70,0.00,24.20,-2.40,-53.80,0,1,0,59,100,-5885,2041,15302,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663321110,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-242.00,-24.00,-538.00,-426.00,0.00,-586.00,6,82.00,36.12,92.44,24.00,-27.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937753,-4.406217,8.20,8.90,3.11,8.94,11.70,11.70,9.59,95.37,671384,2021-04-17 12:42:01.205,2021-04-17 13:42:01.204,18,0,0,15.302,55.937787,-4.406347,2.10,-2.30,0.00,24.20,-3.10,-53.90,0,1,0,59,100,-5885,2041,15302,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663321204,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-242.00,-31.00,-539.00,-426.00,0.00,-586.00,6,82.00,31.14,89.44,21.00,-23.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937755,-4.406221,8.20,8.90,2.62,8.67,11.70,11.70,9.59,95.37,671497,2021-04-17 12:42:01.317,2021-04-17 13:42:01.317,18,0,0,15.302,55.937787,-4.406347,1.80,-1.90,0.00,24.90,-4.10,-54.40,0,1,0,59,100,-5885,2041,15302,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663321317,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-249.00,-41.00,-544.00,-426.00,0.00,-586.00,6,82.00,26.17,86.74,18.00,-19.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937757,-4.406224,8.20,9.00,2.12,8.42,11.70,11.70,9.59,95.37,671582,2021-04-17 12:42:01.403,2021-04-17 13:42:01.402,18,0,0,15.302,55.937787,-4.406347,1.50,-1.50,0.00,24.90,-4.30,-54.50,0,1,0,59,100,-5885,2041,15302,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663321402,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-249.00,-43.00,-545.00,-426.00,0.00,-586.00,6,82.00,21.21,84.15,15.00,-15.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937758,-4.406226,8.20,9.00,1.63,8.24,11.70,11.70,9.59,95.37,671689,2021-04-17 12:42:01.509,2021-04-17 13:42:01.509,18,0,0,15.269,55.937787,-4.406347,1.20,-1.10,0.00,24.40,-5.40,-54.50,0,1,0,59,100,-8303,2039,15269,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663321509,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-244.00,-54.00,-545.00,-426.00,0.00,-586.00,6,82.00,16.28,82.44,12.00,-11.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937759,-4.406228,8.20,8.90,1.06,8.09,11.70,11.70,9.59,95.37,671796,2021-04-17 12:42:01.616,2021-04-17 13:42:01.616,18,0,0,15.269,55.937787,-4.406347,0.80,-0.70,0.00,21.40,-5.60,-54.50,0,1,0,59,100,-8303,2039,15269,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663321616,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-214.00,-56.00,-545.00,-426.00,0.00,-586.00,6,82.00,10.63,80.95,8.00,-7.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937759,-4.406229,8.20,9.00,0.72,8.01,11.70,11.70,9.59,95.37,671885,2021-04-17 12:42:01.705,2021-04-17 13:42:01.705,18,0,0,15.269,55.937787,-4.406347,0.60,-0.40,0.00,15.80,-5.60,-54.20,0,1,0,59,100,-8303,2039,15269,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663321705,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-158.00,-56.00,-542.00,-426.00,0.00,-586.00,6,82.00,7.21,80.13,6.00,-4.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937760,-4.406229,8.20,9.00,0.45,7.96,11.70,11.70,9.59,95.37,671999,2021-04-17 12:42:01.819,2021-04-17 13:42:01.819,18,0,0,15.269,55.937787,-4.406347,0.40,-0.20,0.00,10.60,-5.60,-53.90,0,1,0,59,100,-8303,2039,15269,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663321819,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-106.00,-56.00,-539.00,-426.00,0.00,-586.00,6,82.00,4.47,79.64,4.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937760,-4.406230,8.20,9.10,0.20,7.94,11.70,11.70,9.59,95.37,672085,2021-04-17 12:42:01.905,2021-04-17 13:42:01.905,18,0,0,15.269,55.937787,-4.406347,0.20,0.00,0.00,6.60,-5.30,-53.70,0,1,0,59,100,-8303,2039,15269,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663321905,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-66.00,-53.00,-537.00,-426.00,0.00,-586.00,6,82.00,2.00,79.37,2.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937760,-4.406230,8.20,9.10,0.10,7.94,11.70,11.70,9.59,95.37,672197,2021-04-17 12:42:02.017,2021-04-17 13:42:02.017,18,0,0,15.269,55.937787,-4.406347,0.10,0.00,0.00,4.00,-5.10,-53.50,0,1,0,59,100,-8303,2039,15269,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663322017,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-40.00,-51.00,-535.00,-426.00,0.00,-586.00,6,82.00,1.00,79.36,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937760,-4.406230,8.20,9.10,0.10,7.94,11.70,11.70,9.59,95.37,672299,2021-04-17 12:42:02.119,2021-04-17 13:42:02.119,18,0,0,15.269,55.937787,-4.406347,0.00,0.10,0.00,2.10,-4.90,-53.40,0,1,0,59,100,-8303,2039,15269,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663322119,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,-21.00,-49.00,-534.00,-426.00,0.00,-586.00,6,82.00,1.00,79.37,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937760,-4.406229,8.30,9.10,0.20,7.96,11.70,11.70,9.59,95.37,672495,2021-04-17 12:42:02.315,2021-04-17 13:42:02.315,18,0,0,15.269,55.937787,-4.406347,0.00,0.20,0.00,-0.10,-4.10,-53.30,0,1,0,59,100,-8303,2039,15269,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663322315,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,1.00,-41.00,-533.00,-426.00,0.00,-586.00,6,83.00,2.00,79.57,0.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937760,-4.406229,8.30,9.20,0.22,8.00,11.70,11.70,9.59,95.37,672589,2021-04-17 12:42:02.409,2021-04-17 13:42:02.409,18,0,0,15.205,55.937787,-4.406347,-0.10,0.20,0.00,-1.00,-3.90,-53.30,0,1,0,59,100,-7236,2037,15205,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663322409,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,10.00,-39.00,-533.00,-426.00,0.00,-586.00,6,83.00,2.24,79.97,-1.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937760,-4.406229,8.30,9.20,0.22,8.01,11.70,11.70,9.59,95.37,672690,2021-04-17 12:42:02.510,2021-04-17 13:42:02.510,18,0,0,15.205,55.937787,-4.406347,-0.10,0.20,0.00,-1.60,-3.90,-53.20,0,1,0,59,100,-7236,2037,15205,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663322510,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,16.00,-39.00,-532.00,-426.00,0.00,-586.00,6,83.00,2.24,80.13,-1.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937760,-4.406228,8.40,9.20,0.22,8.07,11.70,11.70,9.59,95.37,672782,2021-04-17 12:42:02.602,2021-04-17 13:42:02.602,18,0,0,15.205,55.937787,-4.406347,-0.10,0.20,0.00,-2.00,-3.70,-53.20,0,1,0,59,100,-7236,2037,15205,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663322602,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,20.00,-37.00,-532.00,-426.00,0.00,-586.00,6,84.00,2.24,80.70,-1.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937759,-4.406228,8.40,9.20,0.22,8.09,11.70,11.70,9.59,95.37,672899,2021-04-17 12:42:02.719,2021-04-17 13:42:02.719,18,0,0,15.205,55.937787,-4.406347,-0.10,0.20,0.00,-2.10,-3.50,-53.20,0,1,0,59,100,-7236,2037,15205,3085.50,1,P-GPS,1,0,0,0,0,0,0,1618663322719,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,21.00,-35.00,-532.00,-426.00,0.00,-586.00,6,84.00,2.24,80.88,-1.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937759,-4.406227,8.40,9.30,0.22,8.14,11.70,11.70,9.59,95.37,672993,2021-04-17 12:42:02.813,2021-04-17 13:42:02.813,18,0,0,15.205,55.937787,-4.406347,-0.10,0.20,0.00,-2.20,-3.40,-53.50,0,1,0,59,100,-7236,2037,15205,3085.50,1,P-GPS,1,0,0,0,0,-620,0,1618663322813,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,22.00,-34.00,-535.00,-426.00,0.00,-586.00,6,84.00,2.24,81.42,-1.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937759,-4.406227,8.40,9.30,0.22,8.16,11.70,11.70,9.59,95.37,673096,2021-04-17 12:42:02.916,2021-04-17 13:42:02.916,18,0,0,15.205,55.937787,-4.406347,-0.10,0.20,0.00,-2.50,-3.10,-57.10,0,1,0,59,100,-7236,2037,15205,3085.50,1,P-GPS,1,0,0,0,-47,-660,0,1618663322916,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,25.00,-31.00,-571.00,-426.00,0.00,-596.00,6,84.00,2.24,81.61,-1.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937759,-4.406226,8.40,9.30,0.22,8.21,11.70,11.70,9.59,95.37,673189,2021-04-17 12:42:03.009,2021-04-17 13:42:03.009,18,0,0,15.205,55.937787,-4.406347,-0.10,0.20,0.00,-2.40,-2.80,-62.30,0,1,0,59,100,-7236,2037,15205,3085.50,1,P-GPS,1,0,0,0,0,-660,0,1618663323009,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,24.00,-28.00,-623.00,-426.00,0.00,-649.00,6,84.00,2.24,82.10,-1.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937758,-4.406226,8.40,9.30,0.22,8.23,11.70,11.70,9.59,95.37,673293,2021-04-17 12:42:03.113,2021-04-17 13:42:03.113,18,0,0,15.205,55.937787,-4.406347,-0.10,0.20,0.00,-2.30,-3.00,-66.50,0,1,0,59,100,-7236,2037,15205,3085.50,1,P-GPS,1,0,0,0,0,-205,0,1618663323113,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,23.00,-30.00,-665.00,-426.00,0.00,-708.00,6,84.00,2.24,82.29,-1.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937758,-4.406226,8.40,9.30,0.22,8.25,11.70,11.70,9.59,95.37,673408,2021-04-17 12:42:03.228,2021-04-17 13:42:03.228,18,0,0,15.205,55.937787,-4.406347,-0.10,0.20,0.00,-2.40,-3.10,-67.90,0,1,0,59,100,-7236,2037,15205,3085.50,1,P-GPS,1,0,0,0,0,-362,0,1618663323228,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,24.00,-31.00,-679.00,-426.00,0.00,-738.00,6,84.00,2.24,82.51,-1.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937758,-4.406225,8.40,9.30,0.14,8.27,11.70,11.70,9.59,95.37,673532,2021-04-17 12:42:03.352,2021-04-17 13:42:03.352,18,0,0,15.205,55.937787,-4.406347,-0.10,0.10,0.00,-2.50,-2.50,-70.70,0,1,0,59,100,-7236,2037,15205,3085.50,1,P-GPS,1,0,0,0,0,-660,0,1618663323352,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,25.00,-25.00,-707.00,-426.00,0.00,-785.00,6,84.00,1.41,82.69,-1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937758,-4.406225,8.40,9.30,0.14,8.32,11.70,11.70,9.59,95.37,673693,2021-04-17 12:42:03.514,2021-04-17 13:42:03.513,18,0,0,15.247,55.937787,-4.406347,-0.10,0.10,0.00,-2.10,-1.60,-81.50,0,1,0,59,100,-7261,2035,15247,3085.50,1,P-GPS,1,0,0,0,0,-660,0,1618663323513,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,21.00,-16.00,-815.00,-426.00,0.00,-844.00,6,84.00,1.41,83.22,-1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937758,-4.406225,8.40,9.30,0.10,8.33,11.70,11.70,9.59,95.37,673784,2021-04-17 12:42:03.605,2021-04-17 13:42:03.604,18,0,0,15.247,55.937787,-4.406347,0.00,0.10,0.00,-2.00,-1.60,-87.30,0,1,0,59,100,-7261,2035,15247,3085.50,1,P-GPS,1,0,0,0,0,-660,0,1618663323604,3843,3830,3833,3816,0,0,27,,,,,,,0,0,0,20.00,-16.00,-873.00,-426.00,0.00,-904.00,6,84.00,1.00,83.31,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
