latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.940853,-4.406272,48.30,0.00,2.36,1.70,50.50,50.50,7.88,45.54,46502,2021-05-02 11:28:44.967,2021-05-02 12:28:44.967,18,0,0,15.561,55.940862,-4.406294,-0.50,-0.10,2.30,9.30,-10.10,69.60,0,1,0,66,100,-6914,2291,15561,3029.50,3,Landing,1,1,0,0,0,0,0,1619954924967,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-93.00,-101.00,696.00,-692.00,0.00,629.00,12,483.00,23.56,17.03,-5.00,-1.00,23.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406272,48.10,0.00,2.44,1.73,50.50,50.50,7.88,45.54,46600,2021-05-02 11:28:45.066,2021-05-02 12:28:45.065,18,0,0,15.561,55.940862,-4.406294,-0.40,-0.20,2.40,8.00,-9.40,69.80,0,1,0,66,100,-6914,2291,15561,3029.50,3,Landing,1,1,0,0,0,0,0,1619954925065,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-80.00,-94.00,698.00,-691.00,0.00,628.00,12,481.00,24.41,17.34,-4.00,-2.00,24.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406273,47.90,0.00,2.54,1.74,50.50,50.50,7.88,45.54,46697,2021-05-02 11:28:45.162,2021-05-02 12:28:45.162,18,0,0,15.561,55.940862,-4.406294,-0.30,-0.30,2.50,8.10,-11.10,69.60,0,1,0,66,100,-6914,2291,15561,3029.50,3,Landing,1,1,0,0,0,0,0,1619954925162,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-81.00,-111.00,696.00,-691.00,0.00,627.00,12,479.00,25.36,17.37,-3.00,-3.00,25.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406274,47.60,0.00,2.64,1.72,50.50,50.50,7.88,45.54,46803,2021-05-02 11:28:45.268,2021-05-02 12:28:45.268,18,0,0,15.567,55.940862,-4.406294,-0.20,-0.40,2.60,8.50,-11.80,69.50,0,1,0,66,100,-6337,2287,15567,3029.50,3,Landing,1,1,0,0,0,0,0,1619954925268,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-85.00,-118.00,695.00,-692.00,0.00,627.00,12,476.00,26.38,17.22,-2.00,-4.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406274,47.40,0.00,2.75,1.70,50.50,50.50,7.88,45.54,46900,2021-05-02 11:28:45.365,2021-05-02 12:28:45.365,18,0,0,15.567,55.940862,-4.406294,-0.10,-0.50,2.70,8.20,-9.10,69.70,0,1,0,66,100,-6337,2287,15567,3029.50,3,Landing,1,1,0,0,0,0,0,1619954925365,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-82.00,-91.00,697.00,-691.00,0.00,626.00,12,474.00,27.48,16.98,-1.00,-5.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406275,47.10,0.00,2.86,1.67,50.50,50.50,7.88,45.54,46998,2021-05-02 11:28:45.463,2021-05-02 12:28:45.463,18,0,0,15.567,55.940862,-4.406294,0.00,-0.60,2.80,6.10,-6.70,69.90,0,1,0,66,100,-6337,2287,15567,3029.50,3,Landing,1,1,0,0,0,0,0,1619954925463,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-61.00,-67.00,699.00,-691.00,0.00,625.00,12,471.00,28.64,16.70,0.00,-6.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406276,46.80,0.00,2.89,1.63,50.50,50.50,7.88,45.54,47103,2021-05-02 11:28:45.568,2021-05-02 12:28:45.568,18,0,0,15.567,55.940862,-4.406294,0.00,-0.70,2.80,4.80,-7.40,69.80,0,1,0,66,100,-6337,2287,15567,3029.50,3,Landing,1,1,0,0,0,0,0,1619954925568,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-48.00,-74.00,698.00,-691.00,0.00,625.00,12,468.00,28.86,16.28,0.00,-7.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406278,46.50,0.00,2.98,1.57,50.50,50.50,7.88,45.54,47202,2021-05-02 11:28:45.667,2021-05-02 12:28:45.667,18,0,0,15.567,55.940862,-4.406294,0.00,-0.70,2.90,3.80,-6.80,69.70,0,1,0,66,100,-6337,2287,15567,3029.50,3,Landing,1,1,0,0,0,0,0,1619954925667,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-38.00,-68.00,697.00,-692.00,0.00,624.00,12,465.00,29.83,15.70,0.00,-7.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406279,46.20,0.00,3.01,1.52,50.50,50.50,7.88,45.54,47298,2021-05-02 11:28:45.763,2021-05-02 12:28:45.763,18,0,0,15.567,55.940862,-4.406294,0.00,-0.80,2.90,2.20,-3.90,69.80,0,1,0,66,100,-6337,2287,15567,3029.50,3,Landing,1,1,0,0,0,0,0,1619954925763,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-22.00,-39.00,698.00,-692.00,0.00,623.00,12,462.00,30.08,15.16,0.00,-8.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940851,-4.406281,45.90,0.00,3.01,1.48,50.50,50.50,7.88,45.54,47409,2021-05-02 11:28:45.874,2021-05-02 12:28:45.874,18,0,0,15.567,55.940862,-4.406294,0.10,-0.80,2.90,0.80,-0.10,69.90,0,1,0,66,100,-6337,2287,15567,3029.50,3,Landing,1,1,0,0,0,0,0,1619954925874,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-8.00,-1.00,699.00,-692.00,0.00,622.00,12,459.00,30.10,14.77,1.00,-8.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940851,-4.406282,45.60,0.00,2.98,1.43,50.50,50.50,7.88,45.54,47502,2021-05-02 11:28:45.967,2021-05-02 12:28:45.967,18,0,0,15.567,55.940862,-4.406294,0.00,-0.70,2.90,0.20,-0.80,69.90,0,1,0,66,100,-6337,2287,15567,3029.50,3,Landing,1,1,0,0,0,0,0,1619954925967,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-2.00,-8.00,699.00,-691.00,0.00,621.00,12,456.00,29.83,14.29,0.00,-7.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406283,45.30,0.00,2.98,1.38,50.50,50.50,7.88,45.54,47602,2021-05-02 11:28:46.067,2021-05-02 12:28:46.067,18,0,0,15.567,55.940862,-4.406294,0.00,-0.70,2.90,-0.80,-3.40,69.90,0,1,0,66,100,-6337,2287,15567,3029.50,3,Landing,1,1,0,0,0,0,0,1619954926067,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,8.00,-34.00,699.00,-692.00,0.00,619.00,12,453.00,29.83,13.82,0.00,-7.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406284,45.10,0.00,2.98,1.34,50.50,50.50,7.88,45.54,47715,2021-05-02 11:28:46.180,2021-05-02 12:28:46.180,18,0,0,15.567,55.940862,-4.406294,0.10,-0.70,2.90,-3.00,-3.10,70.00,0,1,0,66,100,-6337,2287,15567,3029.50,3,Landing,1,1,0,0,0,0,0,1619954926180,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,30.00,-31.00,700.00,-692.00,0.00,619.00,12,451.00,29.85,13.42,1.00,-7.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406285,44.80,0.00,2.96,1.31,50.50,50.50,7.88,45.54,47820,2021-05-02 11:28:46.285,2021-05-02 12:28:46.285,18,0,0,15.580,55.940862,-4.406294,0.10,-0.60,2.90,-1.00,-1.10,69.90,0,1,0,66,100,-6141,2285,15580,3030.50,3,Landing,1,1,0,0,0,0,0,1619954926285,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,10.00,-11.00,699.00,-691.00,0.00,618.00,12,448.00,29.63,13.13,1.00,-6.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406286,44.50,0.00,2.96,1.28,50.50,50.50,7.88,45.54,47908,2021-05-02 11:28:46.373,2021-05-02 12:28:46.373,18,0,0,15.580,55.940862,-4.406294,0.10,-0.60,2.90,0.20,0.30,69.90,0,1,0,66,100,-6141,2285,15580,3030.50,3,Landing,1,1,0,0,0,0,0,1619954926373,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-2.00,3.00,699.00,-692.00,0.00,617.00,12,445.00,29.63,12.79,1.00,-6.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406288,44.20,0.00,2.94,1.22,50.50,50.50,7.88,45.54,48005,2021-05-02 11:28:46.470,2021-05-02 12:28:46.470,18,0,0,15.580,55.940862,-4.406294,0.10,-0.50,2.90,-2.00,0.50,69.90,0,1,0,66,100,-6141,2285,15580,3030.50,3,Landing,1,1,0,0,0,0,0,1619954926470,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,20.00,5.00,699.00,-692.00,0.00,616.00,12,442.00,29.44,12.18,1.00,-5.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406289,43.90,0.00,2.94,1.19,50.50,50.50,7.88,45.54,48099,2021-05-02 11:28:46.564,2021-05-02 12:28:46.564,18,0,0,15.580,55.940862,-4.406294,0.10,-0.50,2.90,-4.80,-0.40,70.00,0,1,0,66,100,-6141,2285,15580,3030.50,3,Landing,1,1,0,0,0,0,0,1619954926564,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,48.00,-4.00,700.00,-692.00,0.00,615.00,12,439.00,29.44,11.94,1.00,-5.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406290,43.60,0.00,2.93,1.16,50.50,50.50,7.88,45.54,48199,2021-05-02 11:28:46.664,2021-05-02 12:28:46.664,18,0,0,15.580,55.940862,-4.406294,0.10,-0.40,2.90,-6.00,0.10,70.00,0,1,0,66,100,-6141,2285,15580,3030.50,3,Landing,1,1,0,0,0,0,0,1619954926664,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,60.00,1.00,700.00,-692.00,0.00,615.00,12,436.00,29.29,11.56,1.00,-4.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406291,43.40,0.00,2.92,1.14,50.50,50.50,7.88,45.54,48303,2021-05-02 11:28:46.769,2021-05-02 12:28:46.768,18,0,0,15.580,55.940862,-4.406294,0.10,-0.30,2.90,-5.70,2.20,70.00,0,1,0,66,100,-6141,2285,15580,3030.50,3,Landing,1,1,0,0,0,0,0,1619954926768,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,57.00,22.00,700.00,-691.00,0.00,614.00,12,434.00,29.17,11.38,1.00,-3.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406291,43.10,0.00,2.90,1.14,50.50,50.50,7.88,45.54,48399,2021-05-02 11:28:46.864,2021-05-02 12:28:46.864,18,0,0,15.580,55.940862,-4.406294,0.10,-0.10,2.90,-5.80,3.80,69.90,0,1,0,66,100,-6141,2285,15580,3030.50,3,Landing,1,1,0,0,0,0,0,1619954926864,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,58.00,38.00,699.00,-692.00,0.00,613.00,12,431.00,29.03,11.36,1.00,-1.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406291,42.80,0.00,2.90,1.13,50.50,50.50,7.88,45.54,48498,2021-05-02 11:28:46.963,2021-05-02 12:28:46.963,18,0,0,15.580,55.940862,-4.406294,0.00,0.00,2.90,-6.90,3.00,69.80,0,1,0,66,100,-6141,2285,15580,3030.50,3,Landing,1,1,0,0,0,0,0,1619954926963,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,69.00,30.00,698.00,-691.00,0.00,613.00,12,428.00,29.00,11.31,0.00,0.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406291,42.50,0.00,2.90,1.12,50.50,50.50,7.88,45.54,48595,2021-05-02 11:28:47.060,2021-05-02 12:28:47.060,18,0,0,15.580,55.940862,-4.406294,0.00,0.10,2.90,-8.10,0.90,69.90,0,1,0,66,100,-6141,2285,15580,3030.50,3,Landing,1,1,0,0,0,0,0,1619954927060,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,81.00,9.00,699.00,-691.00,0.00,613.00,12,425.00,29.02,11.19,0.00,1.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406291,42.30,0.00,2.91,1.12,50.50,50.50,7.88,45.54,48704,2021-05-02 11:28:47.169,2021-05-02 12:28:47.169,18,0,0,15.580,55.940862,-4.406294,0.00,0.20,2.90,-9.70,-1.40,70.10,0,1,0,66,100,-6141,2285,15580,3030.50,3,Landing,1,1,0,0,0,0,0,1619954927169,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,97.00,-14.00,701.00,-691.00,0.00,612.00,12,423.00,29.07,11.20,0.00,2.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406290,42.00,0.00,2.93,1.10,50.50,50.50,7.88,45.54,48802,2021-05-02 11:28:47.267,2021-05-02 12:28:47.267,18,0,0,15.595,55.940862,-4.406294,0.10,0.40,2.90,-7.60,-1.80,70.10,0,1,0,66,100,-5671,2284,15595,3030.50,3,Landing,1,1,0,0,0,0,0,1619954927267,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,76.00,-18.00,701.00,-692.00,0.00,611.00,12,420.00,29.29,10.95,1.00,4.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406290,41.70,0.00,2.94,1.09,50.50,50.50,7.88,45.54,48899,2021-05-02 11:28:47.365,2021-05-02 12:28:47.364,18,0,0,15.595,55.940862,-4.406294,0.10,0.50,2.90,-3.70,-1.20,70.10,0,1,0,66,100,-5671,2284,15595,3030.50,3,Landing,1,1,0,0,0,0,0,1619954927364,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,37.00,-12.00,701.00,-692.00,0.00,611.00,12,417.00,29.44,10.93,1.00,5.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406289,41.40,0.00,2.95,1.10,50.50,50.50,7.88,45.54,49003,2021-05-02 11:28:47.468,2021-05-02 12:28:47.468,18,0,0,15.595,55.940862,-4.406294,0.20,0.50,2.90,0.80,-1.30,70.20,0,1,0,66,100,-5671,2284,15595,3030.50,3,Landing,1,1,0,0,0,0,0,1619954927468,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-8.00,-13.00,702.00,-692.00,0.00,610.00,12,414.00,29.50,11.00,2.00,5.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406288,41.20,0.00,2.95,1.10,50.50,50.50,7.88,45.54,49090,2021-05-02 11:28:47.555,2021-05-02 12:28:47.555,18,0,0,15.595,55.940862,-4.406294,0.20,0.50,2.90,3.20,-1.10,70.20,0,1,0,66,100,-5671,2284,15595,3030.50,3,Landing,1,1,0,0,0,0,0,1619954927555,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-32.00,-11.00,702.00,-692.00,0.00,610.00,12,412.00,29.50,11.01,2.00,5.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406287,40.90,0.00,2.94,1.10,50.50,50.50,7.88,45.54,49215,2021-05-02 11:28:47.680,2021-05-02 12:28:47.680,18,0,0,15.595,55.940862,-4.406294,0.10,0.50,2.90,3.30,1.00,70.30,0,1,0,66,100,-5671,2284,15595,3030.50,3,Landing,1,1,0,0,0,0,0,1619954927680,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-33.00,10.00,703.00,-692.00,0.00,610.00,12,409.00,29.44,11.04,1.00,5.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406287,40.70,0.00,2.85,1.11,50.50,50.50,7.88,45.54,49306,2021-05-02 11:28:47.771,2021-05-02 12:28:47.771,18,0,0,15.595,55.940862,-4.406294,0.10,0.50,2.80,2.50,1.90,70.30,0,1,0,66,100,-5671,2284,15595,3030.50,3,Landing,1,1,0,0,0,0,0,1619954927771,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-25.00,19.00,703.00,-691.00,0.00,609.00,12,407.00,28.46,11.13,1.00,5.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406286,40.30,0.00,2.84,1.14,50.50,50.50,7.88,45.54,49404,2021-05-02 11:28:47.870,2021-05-02 12:28:47.869,18,0,0,15.595,55.940862,-4.406294,0.00,0.50,2.80,3.30,0.80,70.20,0,1,0,66,100,-5671,2284,15595,3030.50,3,Landing,1,1,0,0,0,0,0,1619954927869,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-33.00,8.00,702.00,-692.00,0.00,609.00,12,403.00,28.44,11.44,0.00,5.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406285,40.10,0.00,2.93,1.17,50.50,50.50,7.88,45.54,49513,2021-05-02 11:28:47.978,2021-05-02 12:28:47.978,18,0,0,15.595,55.940862,-4.406294,0.00,0.40,2.90,4.80,-2.30,70.00,0,1,0,66,100,-5671,2284,15595,3030.50,3,Landing,1,1,0,0,0,0,0,1619954927978,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-48.00,-23.00,700.00,-692.00,0.00,609.00,12,401.00,29.27,11.65,0.00,4.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406284,39.80,0.00,2.93,1.18,50.50,50.50,7.88,45.54,49600,2021-05-02 11:28:48.065,2021-05-02 12:28:48.065,18,0,0,15.595,55.940862,-4.406294,0.00,0.40,2.90,4.90,-1.40,70.10,0,1,0,66,100,-5671,2284,15595,3030.50,3,Landing,1,1,0,0,0,0,0,1619954928065,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-49.00,-14.00,701.00,-692.00,0.00,608.00,12,398.00,29.27,11.78,0.00,4.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406283,39.50,0.00,2.93,1.20,50.50,50.50,7.88,45.54,49703,2021-05-02 11:28:48.168,2021-05-02 12:28:48.168,18,0,0,15.595,55.940862,-4.406294,0.00,0.40,2.90,3.90,1.30,70.20,0,1,0,66,100,-5671,2284,15595,3030.50,3,Landing,1,1,0,0,0,0,0,1619954928168,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-39.00,13.00,702.00,-692.00,0.00,608.00,12,395.00,29.27,11.98,0.00,4.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940854,-4.406282,39.20,0.00,2.92,1.22,50.50,50.50,7.88,45.54,49804,2021-05-02 11:28:48.269,2021-05-02 12:28:48.269,18,0,0,15.587,55.940862,-4.406294,0.00,0.30,2.90,5.50,0.70,70.30,0,1,0,66,100,-5722,2282,15587,3030.50,3,Landing,1,1,0,0,0,0,0,1619954928269,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-55.00,7.00,703.00,-692.00,0.00,608.00,12,392.00,29.15,12.19,0.00,3.00,29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406282,39.00,0.00,2.82,1.25,50.50,50.50,7.88,45.54,49912,2021-05-02 11:28:48.377,2021-05-02 12:28:48.377,18,0,0,15.587,55.940862,-4.406294,0.00,0.30,2.80,6.70,-2.10,70.20,0,1,0,66,100,-5722,2282,15587,3030.50,3,Landing,1,1,0,0,0,0,0,1619954928377,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-67.00,-21.00,702.00,-692.00,0.00,607.00,12,390.00,28.16,12.46,0.00,3.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406281,38.70,0.00,2.81,1.28,50.50,50.50,7.88,45.54,50000,2021-05-02 11:28:48.465,2021-05-02 12:28:48.465,18,0,0,15.587,55.940862,-4.406294,0.00,0.20,2.80,5.80,-2.60,70.20,0,1,0,66,100,-5722,2282,15587,3030.50,3,Landing,1,1,0,0,0,0,0,1619954928465,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-58.00,-26.00,702.00,-692.00,0.00,607.00,12,387.00,28.07,12.75,0.00,2.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406281,38.40,0.00,2.81,1.30,50.50,50.50,7.88,45.54,50117,2021-05-02 11:28:48.582,2021-05-02 12:28:48.582,18,0,0,15.587,55.940862,-4.406294,0.00,0.20,2.80,4.50,-1.00,70.30,0,1,0,66,100,-5722,2282,15587,3030.50,3,Landing,1,1,0,0,0,0,0,1619954928582,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-45.00,-10.00,703.00,-691.00,0.00,607.00,12,384.00,28.07,12.95,0.00,2.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406280,37.90,0.00,2.80,1.34,50.50,50.50,7.88,45.54,50303,2021-05-02 11:28:48.769,2021-05-02 12:28:48.769,18,0,0,15.587,55.940862,-4.406294,-0.10,0.10,2.80,6.10,-2.90,70.40,0,1,0,66,100,-5722,2282,15587,3030.50,3,Landing,1,1,0,0,0,0,0,1619954928768,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-61.00,-29.00,704.00,-692.00,0.00,607.00,12,379.00,28.04,13.39,-1.00,1.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406280,37.60,0.00,2.80,1.36,50.50,50.50,7.88,45.54,50401,2021-05-02 11:28:48.866,2021-05-02 12:28:48.866,18,0,0,15.587,55.940862,-4.406294,-0.10,0.00,2.80,4.60,-3.80,70.20,0,1,0,66,100,-5722,2282,15587,3030.50,3,Landing,1,1,0,0,0,0,0,1619954928866,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-46.00,-38.00,702.00,-692.00,0.00,607.00,12,376.00,28.02,13.56,-1.00,0.00,28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406280,37.40,0.00,2.70,1.37,50.50,50.50,7.88,45.54,50499,2021-05-02 11:28:48.964,2021-05-02 12:28:48.964,18,0,0,15.587,55.940862,-4.406294,-0.10,0.00,2.70,2.90,-1.90,70.40,0,1,0,66,100,-5722,2282,15587,3030.50,3,Landing,1,1,0,0,0,0,0,1619954928964,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-29.00,-19.00,704.00,-692.00,0.00,606.00,12,374.00,27.02,13.65,-1.00,0.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406280,37.10,0.00,2.70,1.39,50.50,50.50,7.88,45.54,50591,2021-05-02 11:28:49.056,2021-05-02 12:28:49.056,18,0,0,15.587,55.940862,-4.406294,-0.10,0.00,2.70,5.10,-0.40,70.50,0,1,0,66,100,-5722,2282,15587,3030.50,3,Landing,1,1,0,0,0,0,0,1619954929056,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-51.00,-4.00,705.00,-692.00,0.00,606.00,12,371.00,27.02,13.87,-1.00,0.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940853,-4.406280,36.80,0.00,2.70,1.40,50.50,50.50,7.88,45.54,50691,2021-05-02 11:28:49.156,2021-05-02 12:28:49.156,18,0,0,15.587,55.940862,-4.406294,-0.10,0.00,2.70,5.50,-1.40,70.40,0,1,0,66,100,-5722,2282,15587,3030.50,3,Landing,1,1,0,0,0,0,0,1619954929156,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-55.00,-14.00,704.00,-691.00,0.00,606.00,12,368.00,27.02,13.96,-1.00,0.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406280,36.60,0.00,2.70,1.40,50.50,50.50,7.88,45.54,50802,2021-05-02 11:28:49.267,2021-05-02 12:28:49.267,18,0,0,15.575,55.940862,-4.406294,-0.10,-0.10,2.70,4.00,-3.00,70.30,0,1,0,66,100,-6436,2280,15575,3030.50,3,Landing,1,1,0,0,0,0,0,1619954929267,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-40.00,-30.00,703.00,-692.00,0.00,606.00,12,366.00,27.04,13.98,-1.00,-1.00,27.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406280,36.30,0.00,2.60,1.40,50.50,50.50,7.88,45.54,50924,2021-05-02 11:28:49.389,2021-05-02 12:28:49.389,18,0,0,15.575,55.940862,-4.406294,-0.10,-0.10,2.60,1.60,-1.00,70.40,0,1,0,66,100,-6436,2280,15575,3030.50,3,Landing,1,1,0,0,0,0,0,1619954929389,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-16.00,-10.00,704.00,-692.00,0.00,606.00,12,363.00,26.04,14.01,-1.00,-1.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940852,-4.406281,36.10,0.00,2.60,1.38,50.50,50.50,7.88,45.54,51032,2021-05-02 11:28:49.497,2021-05-02 12:28:49.497,18,0,0,15.575,55.940862,-4.406294,-0.10,-0.10,2.60,1.00,0.10,70.40,0,1,0,66,100,-6436,2280,15575,3030.50,3,Landing,1,1,0,0,0,0,0,1619954929497,3913,3892,3893,3869,0,0,27,,,,,,,0,0,0,-10.00,1.00,704.00,-691.00,0.00,606.00,12,361.00,26.04,13.84,-1.00,-1.00,26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
