latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.953542,-4.403510,65.90,0.00,0.00,55.35,71.20,71.20,9.22,55.48,111092,2022-09-24 11:18:31.834,2022-09-24 12:18:31.833,19,0,0,16.020,55.953382,-4.402960,0.00,0.00,0.00,1.30,3.70,-106.40,0,1,0,87,100,-7358,2851,16020,3035.50,12,P-GPS,1,0,0,0,0,0,0,1664018311833,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-13.00,37.00,-1064.00,-899.00,0.00,-1036.00,6,659.00,0.00,553.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.90,0.00,0.00,55.35,71.20,71.20,9.22,55.48,111204,2022-09-24 11:18:31.946,2022-09-24 12:18:31.945,19,0,0,16.020,55.953382,-4.402960,0.00,0.00,0.00,1.40,3.60,-106.40,0,1,0,87,100,-7358,2851,16020,3035.50,12,P-GPS,1,0,0,0,0,0,0,1664018311945,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-14.00,36.00,-1064.00,-899.00,0.00,-1036.00,6,659.00,0.00,553.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.90,0.00,0.00,55.35,71.20,71.20,9.22,55.48,111303,2022-09-24 11:18:32.044,2022-09-24 12:18:32.044,19,0,0,16.020,55.953382,-4.402960,0.00,0.00,0.00,1.40,3.50,-106.40,0,1,0,87,100,-7358,2851,16020,3035.50,12,P-GPS,1,0,0,0,0,0,0,1664018312044,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-14.00,35.00,-1064.00,-899.00,0.00,-1036.00,6,659.00,0.00,553.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.90,0.00,0.00,55.35,71.20,71.20,9.22,55.48,111405,2022-09-24 11:18:32.146,2022-09-24 12:18:32.146,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.50,3.40,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018312146,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-15.00,34.00,-1064.00,-900.00,0.00,-1036.00,6,659.00,0.00,553.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.90,0.00,0.00,55.35,71.20,71.20,9.22,55.48,111508,2022-09-24 11:18:32.249,2022-09-24 12:18:32.249,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.60,3.30,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018312249,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-16.00,33.00,-1064.00,-899.00,0.00,-1036.00,6,659.00,0.00,553.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.90,0.00,0.00,55.35,71.20,71.20,9.22,55.48,111628,2022-09-24 11:18:32.369,2022-09-24 12:18:32.369,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.50,3.30,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018312369,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-15.00,33.00,-1064.00,-899.00,0.00,-1036.00,6,659.00,0.00,553.53,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.80,0.00,0.00,55.35,71.20,71.20,9.22,55.48,111702,2022-09-24 11:18:32.443,2022-09-24 12:18:32.443,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.60,3.40,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018312443,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-16.00,34.00,-1064.00,-899.00,0.00,-1036.00,6,658.00,0.00,553.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.80,0.00,0.00,55.36,71.20,71.20,9.22,55.48,111794,2022-09-24 11:18:32.535,2022-09-24 12:18:32.535,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.70,3.30,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018312535,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-17.00,33.00,-1064.00,-899.00,0.00,-1036.00,6,658.00,0.00,553.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.80,0.00,0.00,55.35,71.20,71.20,9.22,55.48,111895,2022-09-24 11:18:32.636,2022-09-24 12:18:32.636,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.70,2.90,-106.50,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018312636,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-17.00,29.00,-1065.00,-899.00,0.00,-1036.00,6,658.00,0.00,553.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.80,0.00,0.00,55.35,71.20,71.20,9.22,55.48,111999,2022-09-24 11:18:32.744,2022-09-24 12:18:32.740,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.60,3.00,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018312740,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-16.00,30.00,-1064.00,-900.00,0.00,-1036.00,6,658.00,0.00,553.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.80,0.00,0.00,55.35,71.20,71.20,9.22,55.48,112098,2022-09-24 11:18:32.839,2022-09-24 12:18:32.839,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.70,3.00,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018312839,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-17.00,30.00,-1064.00,-899.00,0.00,-1036.00,6,658.00,0.00,553.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.80,0.00,0.00,55.35,71.20,71.20,9.22,55.48,112201,2022-09-24 11:18:32.944,2022-09-24 12:18:32.942,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.70,3.00,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018312942,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-17.00,30.00,-1064.00,-899.00,0.00,-1036.00,6,658.00,0.00,553.53,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.80,0.00,0.00,55.36,71.20,71.20,9.22,55.48,112299,2022-09-24 11:18:33.040,2022-09-24 12:18:33.040,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.60,3.00,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018313040,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-16.00,30.00,-1064.00,-899.00,0.00,-1036.00,6,658.00,0.00,553.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.80,0.00,0.00,55.36,71.20,71.20,9.22,55.48,112399,2022-09-24 11:18:33.140,2022-09-24 12:18:33.140,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.60,3.10,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018313140,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-16.00,31.00,-1064.00,-899.00,0.00,-1036.00,6,658.00,0.00,553.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.80,0.00,0.00,55.36,71.20,71.20,9.22,55.48,112497,2022-09-24 11:18:33.238,2022-09-24 12:18:33.238,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.60,3.00,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018313238,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-16.00,30.00,-1064.00,-899.00,0.00,-1036.00,6,658.00,0.00,553.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.70,0.00,0.00,55.36,71.20,71.20,9.22,55.48,112608,2022-09-24 11:18:33.349,2022-09-24 12:18:33.349,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.80,3.10,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018313349,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-18.00,31.00,-1064.00,-899.00,0.00,-1036.00,6,657.00,0.00,553.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.70,0.00,0.00,55.36,71.20,71.20,9.22,55.48,112711,2022-09-24 11:18:33.452,2022-09-24 12:18:33.452,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.90,3.10,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018313452,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-19.00,31.00,-1064.00,-899.00,0.00,-1036.00,6,657.00,0.00,553.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.70,0.00,0.00,55.37,71.20,71.20,9.22,55.48,112799,2022-09-24 11:18:33.540,2022-09-24 12:18:33.540,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.80,3.30,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018313540,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-18.00,33.00,-1064.00,-899.00,0.00,-1036.00,6,657.00,0.00,553.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.70,0.00,0.00,55.36,71.20,71.20,9.22,55.48,112898,2022-09-24 11:18:33.640,2022-09-24 12:18:33.639,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.90,3.40,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018313639,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-19.00,34.00,-1064.00,-899.00,0.00,-1036.00,6,657.00,0.00,553.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.70,0.00,0.00,55.36,71.20,71.20,9.22,55.48,112998,2022-09-24 11:18:33.740,2022-09-24 12:18:33.739,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,1.90,3.50,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,-12,0,0,1664018313739,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-19.00,35.00,-1064.00,-899.00,0.00,-1036.00,6,657.00,0.00,553.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.70,0.00,0.00,55.37,71.20,71.20,9.22,55.48,113098,2022-09-24 11:18:33.839,2022-09-24 12:18:33.839,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.00,2.00,3.50,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,-323,0,0,1664018313839,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-20.00,35.00,-1064.00,-899.00,0.00,-1036.00,6,657.00,0.00,553.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.70,0.00,0.10,55.37,71.20,71.20,9.22,55.48,113199,2022-09-24 11:18:33.941,2022-09-24 12:18:33.940,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.10,2.40,3.60,-106.30,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,-510,0,0,1664018313940,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-24.00,36.00,-1063.00,-899.00,0.00,-1036.00,6,657.00,1.00,553.69,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.70,0.00,0.40,55.38,71.20,71.20,9.22,55.48,113295,2022-09-24 11:18:34.036,2022-09-24 12:18:34.036,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.40,2.60,4.00,-106.30,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,-596,0,0,1664018314036,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-26.00,40.00,-1063.00,-899.00,0.00,-1036.00,6,657.00,4.00,553.75,0.00,0.00,4.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.60,0.00,0.80,55.38,71.20,71.20,9.22,55.48,113397,2022-09-24 11:18:34.138,2022-09-24 12:18:34.138,19,0,0,16.017,55.953382,-4.402960,0.00,0.00,0.80,2.40,4.00,-106.40,0,1,0,87,100,-7298,2849,16017,3036.50,12,P-GPS,1,0,0,0,-44,0,0,1664018314138,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-24.00,40.00,-1064.00,-900.00,0.00,-1036.00,6,656.00,8.00,553.76,0.00,0.00,8.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.50,0.00,0.90,55.37,71.20,71.20,9.22,55.48,113499,2022-09-24 11:18:34.240,2022-09-24 12:18:34.240,19,0,0,15.989,55.953382,-4.402960,0.00,0.00,0.90,1.30,3.30,-106.40,0,1,0,87,100,-7539,2847,15989,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018314240,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-13.00,33.00,-1064.00,-900.00,0.00,-1036.00,6,655.00,9.00,553.66,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.40,0.00,0.60,55.37,71.20,71.20,9.22,55.48,113601,2022-09-24 11:18:34.342,2022-09-24 12:18:34.342,19,0,0,15.989,55.953382,-4.402960,0.00,0.00,0.60,1.00,2.70,-106.40,0,1,0,87,100,-7539,2847,15989,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018314342,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-10.00,27.00,-1064.00,-899.00,0.00,-1036.00,6,654.00,6.00,553.66,0.00,0.00,6.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.40,0.00,0.40,55.37,71.20,71.20,9.22,55.48,113700,2022-09-24 11:18:34.441,2022-09-24 12:18:34.441,19,0,0,15.989,55.953382,-4.402960,0.00,0.00,0.20,1.40,2.90,-106.40,0,1,0,87,100,-7539,2847,15989,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018314441,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-14.00,29.00,-1064.00,-899.00,0.00,-1036.00,6,654.00,4.00,553.73,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.40,0.00,0.20,55.37,71.20,71.20,9.22,55.48,113802,2022-09-24 11:18:34.543,2022-09-24 12:18:34.543,19,0,0,15.989,55.953382,-4.402960,0.00,0.00,0.20,2.00,3.30,-106.40,0,1,0,87,100,-7539,2847,15989,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018314543,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-20.00,33.00,-1064.00,-899.00,0.00,-1036.00,6,654.00,2.00,553.74,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.40,0.00,0.10,55.37,71.20,71.20,9.22,55.48,113897,2022-09-24 11:18:34.639,2022-09-24 12:18:34.638,19,0,0,15.989,55.953382,-4.402960,0.00,0.00,0.10,2.10,3.40,-106.40,0,1,0,87,100,-7539,2847,15989,3036.50,12,P-GPS,1,0,0,0,6,0,0,1664018314638,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-21.00,34.00,-1064.00,-899.00,0.00,-1036.00,6,654.00,1.00,553.71,0.00,0.00,1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.40,0.00,0.00,55.37,71.20,71.20,9.22,55.48,114009,2022-09-24 11:18:34.750,2022-09-24 12:18:34.750,19,0,0,15.989,55.953382,-4.402960,0.00,0.00,0.00,2.00,3.30,-106.40,0,1,0,87,100,-7539,2847,15989,3036.50,12,P-GPS,1,0,0,0,94,0,0,1664018314750,4004,3987,4002,4017,0,0,27,,,,,,,0,0,0,-20.00,33.00,-1064.00,-900.00,0.00,-1036.00,6,654.00,0.00,553.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.40,0.00,0.00,55.38,71.20,71.20,9.22,55.48,114097,2022-09-24 11:18:34.839,2022-09-24 12:18:34.838,19,0,0,15.989,55.953382,-4.402960,0.00,0.00,0.00,1.80,3.30,-106.40,0,1,0,87,100,-7539,2847,15989,3036.50,12,P-GPS,1,0,0,0,135,0,0,1664018314838,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-18.00,33.00,-1064.00,-900.00,0.00,-1036.00,6,654.00,0.00,553.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.40,0.00,0.00,55.38,71.20,71.20,9.22,55.48,114204,2022-09-24 11:18:34.946,2022-09-24 12:18:34.945,19,0,0,15.989,55.953382,-4.402960,0.00,0.00,0.00,1.60,3.20,-106.40,0,1,0,87,100,-7539,2847,15989,3036.50,12,P-GPS,1,0,0,0,160,0,0,1664018314945,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-16.00,32.00,-1064.00,-900.00,0.00,-1036.00,6,654.00,0.00,553.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403511,65.40,0.00,0.10,55.38,71.20,71.20,9.22,55.48,114297,2022-09-24 11:18:35.039,2022-09-24 12:18:35.038,19,0,0,15.989,55.953382,-4.402960,0.00,0.00,-0.10,1.50,3.30,-106.40,0,1,0,87,100,-7539,2847,15989,3036.50,12,P-GPS,1,0,0,0,206,0,0,1664018315038,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-15.00,33.00,-1064.00,-900.00,0.00,-1036.00,6,654.00,1.00,553.85,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403511,65.40,0.00,0.20,55.38,71.20,71.20,9.22,55.48,114406,2022-09-24 11:18:35.148,2022-09-24 12:18:35.148,19,0,0,15.998,55.953382,-4.402960,0.00,0.00,-0.20,1.30,3.30,-106.50,0,1,0,87,100,-7568,2845,15998,3036.50,12,P-GPS,1,0,0,0,242,0,0,1664018315147,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-13.00,33.00,-1065.00,-900.00,0.00,-1036.00,6,654.00,2.00,553.85,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403511,65.40,0.00,0.30,55.39,71.20,71.20,9.22,55.48,114497,2022-09-24 11:18:35.239,2022-09-24 12:18:35.238,19,0,0,15.998,55.953382,-4.402960,0.00,0.00,-0.30,1.30,3.30,-106.50,0,1,0,87,100,-7568,2845,15998,3036.50,12,P-GPS,1,0,0,0,246,0,0,1664018315238,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-13.00,33.00,-1065.00,-899.00,0.00,-1036.00,6,654.00,3.00,553.86,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403511,65.50,0.00,0.40,55.39,71.20,71.20,9.22,55.48,114606,2022-09-24 11:18:35.347,2022-09-24 12:18:35.347,19,0,0,15.998,55.953382,-4.402960,0.00,0.00,-0.40,1.50,3.50,-106.50,0,1,0,87,100,-7568,2845,15998,3036.50,12,P-GPS,1,0,0,0,245,0,0,1664018315347,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-15.00,35.00,-1065.00,-899.00,0.00,-1036.00,6,655.00,4.00,553.87,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403511,65.50,0.00,0.40,55.39,71.20,71.20,9.22,55.48,114703,2022-09-24 11:18:35.444,2022-09-24 12:18:35.444,19,0,0,15.998,55.953382,-4.402960,0.00,0.00,-0.40,1.70,3.80,-106.40,0,1,0,87,100,-7568,2845,15998,3036.50,12,P-GPS,1,0,0,0,229,0,0,1664018315444,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-17.00,38.00,-1064.00,-899.00,0.00,-1036.00,6,655.00,4.00,553.87,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403511,65.50,0.00,0.40,55.39,71.20,71.20,9.22,55.48,114799,2022-09-24 11:18:35.541,2022-09-24 12:18:35.540,19,0,0,15.998,55.953382,-4.402960,0.00,0.00,-0.40,1.90,4.00,-106.40,0,1,0,87,100,-7568,2845,15998,3036.50,12,P-GPS,1,0,0,0,205,0,0,1664018315540,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-19.00,40.00,-1064.00,-899.00,0.00,-1036.00,6,655.00,4.00,553.88,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403511,65.60,0.00,0.30,55.39,71.20,71.20,9.22,55.48,114898,2022-09-24 11:18:35.639,2022-09-24 12:18:35.639,19,0,0,15.998,55.953382,-4.402960,0.00,0.00,-0.30,2.10,4.20,-106.40,0,1,0,87,100,-7568,2845,15998,3036.50,12,P-GPS,1,0,0,0,0,0,0,1664018315639,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-21.00,42.00,-1064.00,-900.00,0.00,-1036.00,6,656.00,3.00,553.90,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403511,65.60,0.00,0.10,55.39,71.20,71.20,9.22,55.48,114998,2022-09-24 11:18:35.740,2022-09-24 12:18:35.739,19,0,0,15.998,55.953382,-4.402960,0.00,0.00,-0.10,2.10,4.20,-106.40,0,1,0,87,100,-7568,2845,15998,3036.50,12,P-GPS,1,0,0,0,-57,0,0,1664018315739,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-21.00,42.00,-1064.00,-900.00,0.00,-1036.00,6,656.00,1.00,553.91,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.60,0.00,0.00,55.38,71.20,71.20,9.22,55.48,115099,2022-09-24 11:18:35.840,2022-09-24 12:18:35.840,19,0,0,15.998,55.953382,-4.402960,0.00,0.00,0.00,2.00,4.20,-106.40,0,1,0,87,100,-7568,2845,15998,3036.50,12,P-GPS,1,0,0,0,-391,0,0,1664018315840,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-20.00,42.00,-1064.00,-900.00,0.00,-1036.00,6,656.00,0.00,553.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.953542,-4.403510,65.60,0.00,0.00,55.38,71.20,71.20,9.22,55.48,115201,2022-09-24 11:18:35.943,2022-09-24 12:18:35.942,19,0,0,15.998,55.953382,-4.402960,0.00,0.00,0.00,2.20,4.50,-106.30,0,1,0,87,100,-7568,2845,15998,3036.50,12,P-GPS,1,0,0,0,-660,0,0,1664018315942,4003,3985,3999,4011,0,0,27,,,,,,,0,0,0,-22.00,45.00,-1063.00,-899.00,0.00,-1036.00,6,656.00,0.00,553.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
