latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937778,-4.406344,22.60,0.00,1.50,0.99,100.90,100.90,5.38,27.59,119200,2021-04-17 12:48:51.810,2021-04-17 13:48:51.810,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.50,-0.50,0.40,114.90,0,1,0,35,100,-8251,1179,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663731810,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,5.00,4.00,1149.00,-900.00,0.00,1076.00,12,226.00,15.00,9.86,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,22.40,0.00,1.50,0.99,100.90,100.90,5.38,27.59,119313,2021-04-17 12:48:51.923,2021-04-17 13:48:51.923,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.50,-0.70,0.50,114.80,0,1,0,35,100,-8251,1179,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663731923,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,7.00,5.00,1148.00,-899.00,0.00,1076.00,12,224.00,15.00,9.90,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,22.30,0.00,1.60,0.98,100.90,100.90,5.38,27.59,119404,2021-04-17 12:48:52.014,2021-04-17 13:48:52.014,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.60,-0.50,0.30,114.80,0,1,0,35,100,-8251,1179,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663732014,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,5.00,3.00,1148.00,-900.00,0.00,1076.00,12,223.00,16.00,9.85,0.00,0.00,16.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,22.10,0.00,1.60,0.99,100.90,100.90,5.38,27.59,119503,2021-04-17 12:48:52.113,2021-04-17 13:48:52.113,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.60,-0.20,0.20,114.60,0,1,0,35,100,-8251,1179,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663732113,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,2.00,2.00,1146.00,-900.00,0.00,1077.00,12,221.00,16.00,9.87,0.00,0.00,16.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,21.90,0.00,1.60,0.99,100.90,100.90,5.38,27.59,119597,2021-04-17 12:48:52.207,2021-04-17 13:48:52.207,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.60,-0.20,0.20,114.30,0,1,0,35,100,-8251,1179,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663732207,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,2.00,2.00,1143.00,-900.00,0.00,1077.00,12,219.00,16.00,9.90,0.00,0.00,16.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,21.70,0.00,1.60,0.99,100.90,100.90,5.38,27.59,119698,2021-04-17 12:48:52.308,2021-04-17 13:48:52.308,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.60,-0.10,0.80,114.20,0,1,0,35,100,-8251,1179,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663732308,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,1.00,8.00,1142.00,-899.00,0.00,1077.00,12,217.00,16.00,9.90,0.00,0.00,16.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,21.60,0.00,1.60,0.96,100.90,100.90,5.38,27.59,119798,2021-04-17 12:48:52.408,2021-04-17 13:48:52.408,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.60,0.00,0.90,114.10,0,1,0,35,100,-8251,1179,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663732408,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-0.00,9.00,1141.00,-899.00,0.00,1077.00,12,216.00,16.00,9.60,0.00,0.00,16.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,21.40,0.00,1.60,0.96,100.90,100.90,5.38,27.59,119907,2021-04-17 12:48:52.517,2021-04-17 13:48:52.517,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.60,-0.10,0.90,114.00,0,1,0,35,100,-8251,1179,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663732517,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,1.00,9.00,1140.00,-899.00,0.00,1077.00,12,214.00,16.00,9.56,0.00,0.00,16.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,21.30,0.00,1.50,0.97,100.90,100.90,5.38,27.59,119996,2021-04-17 12:48:52.606,2021-04-17 13:48:52.606,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.50,-0.10,1.40,114.00,0,1,0,35,100,-8251,1179,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663732606,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,1.00,14.00,1140.00,-899.00,0.00,1077.00,12,213.00,15.00,9.73,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,21.20,0.00,1.50,0.97,100.90,100.90,5.38,27.59,120112,2021-04-17 12:48:52.722,2021-04-17 13:48:52.722,18,0,0,14.733,55.937787,-4.406347,0.00,0.00,1.50,-0.70,1.30,114.20,0,1,0,34,100,-7727,1177,14733,3107.50,1,Landing,1,1,0,0,0,0,0,1618663732722,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,7.00,13.00,1142.00,-900.00,0.00,1077.00,12,212.00,15.00,9.71,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,21.00,0.00,1.50,0.95,100.90,100.90,5.38,27.59,120202,2021-04-17 12:48:52.812,2021-04-17 13:48:52.812,18,0,0,14.733,55.937787,-4.406347,0.00,0.00,1.50,-0.30,1.80,114.50,0,1,0,34,100,-7727,1177,14733,3107.50,1,Landing,1,1,0,0,0,0,0,1618663732812,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,3.00,18.00,1145.00,-899.00,0.00,1077.00,12,210.00,15.00,9.55,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,20.90,0.00,1.50,0.95,100.90,100.90,5.38,27.59,120299,2021-04-17 12:48:52.909,2021-04-17 13:48:52.909,18,0,0,14.733,55.937787,-4.406347,0.00,0.00,1.50,-0.80,1.10,114.60,0,1,0,34,100,-7727,1177,14733,3107.50,1,Landing,1,1,0,0,0,0,0,1618663732909,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,8.00,11.00,1146.00,-900.00,0.00,1078.00,12,209.00,15.00,9.51,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406345,20.80,0.00,1.50,0.96,100.90,100.90,5.38,27.59,120401,2021-04-17 12:48:53.011,2021-04-17 13:48:53.011,18,0,0,14.733,55.937787,-4.406347,0.00,0.00,1.50,-1.00,0.80,114.60,0,1,0,34,100,-7727,1177,14733,3107.50,1,Landing,1,1,0,0,0,0,0,1618663733011,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,10.00,8.00,1146.00,-900.00,0.00,1078.00,12,208.00,15.00,9.58,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406345,20.60,0.00,1.50,0.96,100.90,100.90,5.38,27.59,120500,2021-04-17 12:48:53.110,2021-04-17 13:48:53.110,18,0,0,14.733,55.937787,-4.406347,0.00,0.00,1.50,-1.00,1.10,114.70,0,1,0,34,100,-7727,1177,14733,3107.50,1,Landing,1,1,0,0,0,0,0,1618663733110,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,10.00,11.00,1147.00,-900.00,0.00,1078.00,12,206.00,15.00,9.56,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,20.40,0.00,1.50,0.97,100.90,100.90,5.38,27.59,120599,2021-04-17 12:48:53.210,2021-04-17 13:48:53.209,18,0,0,14.733,55.937787,-4.406347,0.00,0.00,1.50,-0.50,0.30,114.70,0,1,0,34,100,-7727,1177,14733,3107.50,1,Landing,1,1,0,0,0,0,0,1618663733209,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,5.00,3.00,1147.00,-899.00,0.00,1078.00,12,204.00,15.00,9.67,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,20.30,0.00,1.50,0.97,100.90,100.90,5.38,27.59,120702,2021-04-17 12:48:53.313,2021-04-17 13:48:53.313,18,0,0,14.733,55.937787,-4.406347,0.00,0.00,1.50,-0.10,0.70,114.60,0,1,0,34,100,-7727,1177,14733,3107.50,1,Landing,1,1,0,0,0,0,0,1618663733312,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,1.00,7.00,1146.00,-899.00,0.00,1078.00,12,203.00,15.00,9.68,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,20.30,0.00,1.50,0.97,100.90,100.90,5.38,27.59,120797,2021-04-17 12:48:53.407,2021-04-17 13:48:53.407,18,0,0,14.733,55.937787,-4.406347,0.00,0.00,1.50,-0.10,0.70,114.60,0,1,0,34,100,-7727,1177,14733,3107.50,1,Landing,1,1,0,0,0,0,0,1618663733407,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,1.00,7.00,1146.00,-900.00,0.00,1079.00,12,203.00,15.00,9.68,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,20.00,0.00,1.40,0.97,100.90,100.90,5.38,27.59,120904,2021-04-17 12:48:53.515,2021-04-17 13:48:53.514,18,0,0,14.733,55.937787,-4.406347,0.00,0.00,1.40,-0.60,0.90,114.70,0,1,0,34,100,-7727,1177,14733,3107.50,1,Landing,1,1,0,0,0,0,0,1618663733514,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,6.00,9.00,1147.00,-899.00,0.00,1079.00,12,200.00,14.00,9.73,0.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,19.90,0.00,1.50,0.99,100.90,100.90,5.38,27.59,120997,2021-04-17 12:48:53.607,2021-04-17 13:48:53.607,18,0,0,14.733,55.937787,-4.406347,0.00,0.00,1.50,0.00,0.10,114.70,0,1,0,34,100,-7727,1177,14733,3107.50,1,Landing,1,1,0,0,0,0,0,1618663733607,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-0.00,1.00,1147.00,-900.00,0.00,1079.00,12,199.00,15.00,9.91,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,19.70,0.00,1.50,0.99,100.90,100.90,5.38,27.59,121098,2021-04-17 12:48:53.708,2021-04-17 13:48:53.708,18,0,0,14.736,55.937787,-4.406347,0.00,0.00,1.50,0.50,0.00,114.80,0,1,0,34,100,-7559,1175,14736,3107.50,1,Landing,1,1,0,0,0,0,0,1618663733708,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-5.00,0.00,1148.00,-899.00,0.00,1079.00,12,197.00,15.00,9.93,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,19.60,0.00,1.50,0.99,100.90,100.90,5.38,27.59,121211,2021-04-17 12:48:53.822,2021-04-17 13:48:53.822,18,0,0,14.736,55.937787,-4.406347,0.00,0.00,1.50,0.40,1.30,114.90,0,1,0,34,100,-7559,1175,14736,3107.50,1,Landing,1,1,0,0,0,0,0,1618663733821,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-4.00,13.00,1149.00,-900.00,0.00,1079.00,12,196.00,15.00,9.85,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,19.50,0.00,1.40,0.98,100.90,100.90,5.38,27.59,121301,2021-04-17 12:48:53.912,2021-04-17 13:48:53.911,18,0,0,14.736,55.937787,-4.406347,0.00,0.00,1.40,-0.50,1.80,114.50,0,1,0,34,100,-7559,1175,14736,3107.50,1,Landing,1,1,0,0,0,0,0,1618663733911,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,5.00,18.00,1145.00,-900.00,0.00,1080.00,12,195.00,14.00,9.82,0.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,19.40,0.00,1.30,0.98,100.90,100.90,5.38,27.59,121401,2021-04-17 12:48:54.011,2021-04-17 13:48:54.011,18,0,0,14.736,55.937787,-4.406347,0.00,0.00,1.30,-0.80,1.40,114.30,0,1,0,34,100,-7559,1175,14736,3107.50,1,Landing,1,1,0,0,0,0,0,1618663734011,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,8.00,14.00,1143.00,-899.00,0.00,1080.00,12,194.00,13.00,9.78,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,19.20,0.00,1.40,0.98,100.90,100.90,5.38,27.59,121505,2021-04-17 12:48:54.115,2021-04-17 13:48:54.115,18,0,0,14.736,55.937787,-4.406347,0.00,0.00,1.40,-0.50,1.10,114.30,0,1,0,34,100,-7559,1175,14736,3107.50,1,Landing,1,1,0,0,0,0,0,1618663734115,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,5.00,11.00,1143.00,-899.00,0.00,1080.00,12,192.00,14.00,9.76,0.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,19.10,0.00,1.40,0.99,100.90,100.90,5.38,27.59,121594,2021-04-17 12:48:54.205,2021-04-17 13:48:54.204,18,0,0,14.736,55.937787,-4.406347,0.00,0.00,1.40,-0.40,1.10,114.50,0,1,0,34,100,-7559,1175,14736,3107.50,1,Landing,1,1,0,0,0,0,0,1618663734204,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,4.00,11.00,1145.00,-900.00,0.00,1080.00,12,191.00,14.00,9.91,0.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,18.90,0.00,1.40,0.99,100.90,100.90,5.38,27.59,121705,2021-04-17 12:48:54.315,2021-04-17 13:48:54.315,18,0,0,14.736,55.937787,-4.406347,0.00,0.00,1.40,0.00,0.60,114.60,0,1,0,34,100,-7559,1175,14736,3107.50,1,Landing,1,1,0,0,0,0,0,1618663734315,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-0.00,6.00,1146.00,-899.00,0.00,1080.00,12,189.00,14.00,9.92,0.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,18.80,0.00,1.50,0.98,100.90,100.90,5.38,27.59,121794,2021-04-17 12:48:54.405,2021-04-17 13:48:54.404,18,0,0,14.736,55.937787,-4.406347,0.00,0.00,1.50,-0.20,0.50,114.80,0,1,0,34,100,-7559,1175,14736,3107.50,1,Landing,1,1,0,0,0,0,0,1618663734404,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,2.00,5.00,1148.00,-900.00,0.00,1080.00,12,188.00,15.00,9.79,0.00,0.00,15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,18.60,0.00,1.40,0.98,100.90,100.90,5.38,27.59,121904,2021-04-17 12:48:54.515,2021-04-17 13:48:54.514,18,0,0,14.736,55.937787,-4.406347,0.00,0.00,1.40,-0.10,1.10,114.80,0,1,0,34,100,-7559,1175,14736,3107.50,1,Landing,1,1,0,0,0,0,0,1618663734514,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,1.00,11.00,1148.00,-899.00,0.00,1080.00,12,186.00,14.00,9.79,0.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,18.50,0.00,1.40,0.98,100.90,100.90,5.38,27.59,121994,2021-04-17 12:48:54.604,2021-04-17 13:48:54.604,18,0,0,14.736,55.937787,-4.406347,0.00,0.00,1.40,-0.10,1.90,114.80,0,1,0,34,100,-7559,1175,14736,3107.50,1,Landing,1,1,0,0,0,0,0,1618663734604,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,1.00,19.00,1148.00,-899.00,0.00,1081.00,12,185.00,14.00,9.84,0.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937779,-4.406344,18.40,0.00,1.30,0.99,100.90,100.90,5.38,27.59,122104,2021-04-17 12:48:54.715,2021-04-17 13:48:54.714,18,0,0,14.745,55.937787,-4.406347,0.00,0.00,1.30,0.00,1.80,114.70,0,1,0,34,100,-7308,1173,14745,3107.50,1,Landing,1,1,0,0,0,0,0,1618663734714,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-0.00,18.00,1147.00,-900.00,0.00,1081.00,12,184.00,13.00,9.86,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,18.30,0.00,1.30,0.99,100.90,100.90,5.38,27.59,122198,2021-04-17 12:48:54.808,2021-04-17 13:48:54.808,18,0,0,14.745,55.937787,-4.406347,0.00,0.00,1.30,0.00,1.10,114.80,0,1,0,34,100,-7308,1173,14745,3107.50,1,Landing,1,1,0,0,0,0,0,1618663734808,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-0.00,11.00,1148.00,-899.00,0.00,1081.00,12,183.00,13.00,9.89,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,18.10,0.00,1.40,0.99,100.90,100.90,5.38,27.59,122299,2021-04-17 12:48:54.909,2021-04-17 13:48:54.909,18,0,0,14.745,55.937787,-4.406347,0.00,0.00,1.40,0.00,0.80,115.00,0,1,0,34,100,-7308,1173,14745,3107.50,1,Landing,1,1,0,0,0,0,0,1618663734909,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-0.00,8.00,1150.00,-899.00,0.00,1081.00,12,181.00,14.00,9.95,0.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,18.00,0.00,1.40,1.02,100.90,100.90,5.38,27.59,122394,2021-04-17 12:48:55.004,2021-04-17 13:48:55.004,18,0,0,14.745,55.937787,-4.406347,0.00,0.00,1.40,0.00,0.70,115.20,0,1,0,34,100,-7308,1173,14745,3107.50,1,Landing,1,1,0,0,0,0,0,1618663735004,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-0.00,7.00,1152.00,-899.00,0.00,1081.00,12,180.00,14.00,10.18,0.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,17.80,0.00,1.40,1.03,100.90,100.90,5.38,27.59,122502,2021-04-17 12:48:55.112,2021-04-17 13:48:55.112,18,0,0,14.745,55.937787,-4.406347,-0.10,0.00,1.40,0.00,0.50,115.10,0,1,0,34,100,-7308,1173,14745,3107.50,1,Landing,1,1,0,0,0,0,0,1618663735112,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-0.00,5.00,1151.00,-900.00,0.00,1081.00,12,178.00,14.04,10.27,-1.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,17.70,0.00,1.40,1.02,100.90,100.90,5.38,27.59,122597,2021-04-17 12:48:55.208,2021-04-17 13:48:55.207,18,0,0,14.745,55.937787,-4.406347,0.00,0.00,1.40,0.00,0.00,114.90,0,1,0,34,100,-7308,1173,14745,3107.50,1,Landing,1,1,0,0,0,0,0,1618663735207,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-0.00,0.00,1149.00,-899.00,0.00,1082.00,12,177.00,14.00,10.20,0.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,17.60,0.00,1.30,1.03,100.90,100.90,5.38,27.59,122698,2021-04-17 12:48:55.309,2021-04-17 13:48:55.308,18,0,0,14.745,55.937787,-4.406347,0.00,0.00,1.30,0.00,-0.10,114.80,0,1,0,34,100,-7308,1173,14745,3107.50,1,Landing,1,1,0,0,0,0,0,1618663735308,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-0.00,-1.00,1148.00,-899.00,0.00,1082.00,12,176.00,13.00,10.27,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,17.50,0.00,1.30,1.03,100.90,100.90,5.38,27.59,122812,2021-04-17 12:48:55.422,2021-04-17 13:48:55.422,18,0,0,14.745,55.937787,-4.406347,0.00,0.00,1.30,0.00,-0.40,114.70,0,1,0,34,100,-7308,1173,14745,3107.50,1,Landing,1,1,0,0,0,0,0,1618663735422,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,-0.00,-4.00,1147.00,-899.00,0.00,1082.00,12,175.00,13.00,10.30,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406344,17.40,0.00,1.30,1.04,100.90,100.90,5.38,27.59,122911,2021-04-17 12:48:55.521,2021-04-17 13:48:55.521,18,0,0,14.745,55.937787,-4.406347,0.00,0.00,1.30,-0.30,-0.90,114.80,0,1,0,34,100,-7308,1173,14745,3107.50,1,Landing,1,1,0,0,0,0,0,1618663735521,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,3.00,-9.00,1148.00,-900.00,0.00,1082.00,12,174.00,13.00,10.36,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406345,17.20,0.00,1.40,1.03,100.90,100.90,5.38,27.59,122997,2021-04-17 12:48:55.608,2021-04-17 13:48:55.607,18,0,0,14.745,55.937787,-4.406347,0.00,0.00,1.40,-0.30,-0.60,114.90,0,1,0,34,100,-7308,1173,14745,3107.50,1,Landing,1,1,0,0,0,0,0,1618663735607,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,3.00,-6.00,1149.00,-900.00,0.00,1082.00,12,172.00,14.00,10.32,0.00,0.00,14.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406345,17.10,0.00,1.30,1.03,100.90,100.90,5.38,27.59,123096,2021-04-17 12:48:55.706,2021-04-17 13:48:55.706,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.30,-0.50,-0.40,114.80,0,1,0,34,100,-7454,1171,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663735706,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,5.00,-4.00,1148.00,-900.00,0.00,1082.00,12,171.00,13.00,10.34,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406345,17.00,0.00,1.30,1.05,100.90,100.90,5.38,27.59,123200,2021-04-17 12:48:55.810,2021-04-17 13:48:55.810,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.30,-0.50,-0.30,114.70,0,1,0,34,100,-7454,1171,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663735810,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,5.00,-3.00,1147.00,-900.00,0.00,1083.00,12,170.00,13.00,10.50,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406345,16.90,0.00,1.30,1.05,100.90,100.90,5.38,27.59,123295,2021-04-17 12:48:55.905,2021-04-17 13:48:55.905,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.30,-0.70,-0.20,114.60,0,1,0,34,100,-7454,1171,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663735905,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,7.00,-2.00,1146.00,-900.00,0.00,1083.00,12,169.00,13.00,10.52,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406345,16.80,0.00,1.30,1.03,100.90,100.90,5.38,27.59,123399,2021-04-17 12:48:56.009,2021-04-17 13:48:56.009,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.30,-0.70,0.00,114.50,0,1,0,34,100,-7454,1171,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663736009,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,7.00,0.00,1145.00,-900.00,0.00,1083.00,12,168.00,13.00,10.33,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406345,16.60,0.00,1.30,1.03,100.90,100.90,5.38,27.59,123496,2021-04-17 12:48:56.106,2021-04-17 13:48:56.106,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.30,-0.70,0.00,114.50,0,1,0,34,100,-7454,1171,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663736106,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,7.00,0.00,1145.00,-900.00,0.00,1083.00,12,166.00,13.00,10.33,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937778,-4.406345,16.50,0.00,1.30,1.03,100.90,100.90,5.38,27.59,123604,2021-04-17 12:48:56.214,2021-04-17 13:48:56.214,18,0,0,14.747,55.937787,-4.406347,0.00,0.00,1.30,-0.60,0.00,114.50,0,1,0,34,100,-7454,1171,14747,3107.50,1,Landing,1,1,0,0,0,0,0,1618663736214,3706,3703,3707,3692,0,0,27,,,,,,,0,0,0,6.00,0.00,1145.00,-900.00,0.00,1083.00,12,165.00,13.00,10.25,0.00,0.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
