latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
55.954262,-4.401854,83.50,0.00,0.00,50.82,83.60,83.60,0.10,51.65,191502,2022-09-19 10:29:04.987,2022-09-19 11:29:04.986,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.70,-1.50,82.80,0,1,0,79,100,-7206,2613,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583344986,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-37.00,-15.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401854,83.50,0.00,0.00,50.82,83.60,83.60,0.10,51.65,191600,2022-09-19 10:29:05.084,2022-09-19 11:29:05.084,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.80,-1.50,82.80,0,1,0,79,100,-7206,2613,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583345084,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-38.00,-15.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401854,83.50,0.00,0.00,50.82,83.60,83.60,0.10,51.65,191703,2022-09-19 10:29:05.187,2022-09-19 11:29:05.187,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.90,-1.50,82.80,0,1,0,79,100,-7206,2613,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583345187,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-39.00,-15.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401854,83.50,0.00,0.00,50.83,83.60,83.60,0.10,51.65,191793,2022-09-19 10:29:05.278,2022-09-19 11:29:05.277,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,4.00,-1.50,82.80,0,1,0,79,100,-7206,2613,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583345277,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-40.00,-15.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401854,83.50,0.00,0.00,50.84,83.60,83.60,0.10,51.65,191920,2022-09-19 10:29:05.405,2022-09-19 11:29:05.404,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,4.10,-1.60,82.80,0,1,0,79,100,-7206,2613,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583345404,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-41.00,-16.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.38,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401853,83.50,0.00,0.00,50.84,83.60,83.60,0.10,51.65,192104,2022-09-19 10:29:05.589,2022-09-19 11:29:05.589,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,4.00,-1.60,82.80,0,1,0,79,100,-7206,2613,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583345588,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-40.00,-16.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401853,83.50,0.00,0.00,50.85,83.60,83.60,0.10,51.65,192199,2022-09-19 10:29:05.684,2022-09-19 11:29:05.683,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,4.00,-1.50,82.80,0,1,0,79,100,-7206,2613,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583345683,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-40.00,-15.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.49,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401853,83.50,0.00,0.00,50.85,83.60,83.60,0.10,51.65,192295,2022-09-19 10:29:05.779,2022-09-19 11:29:05.779,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.90,-1.60,82.70,0,1,0,79,100,-7241,2611,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583345779,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-39.00,-16.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401853,83.50,0.00,0.00,50.85,83.60,83.60,0.10,51.65,192394,2022-09-19 10:29:05.878,2022-09-19 11:29:05.878,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.80,-1.60,82.70,0,1,0,79,100,-7241,2611,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583345878,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-38.00,-16.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401853,83.50,0.00,0.00,50.86,83.60,83.60,0.10,51.65,192501,2022-09-19 10:29:05.986,2022-09-19 11:29:05.985,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.90,-1.60,82.70,0,1,0,79,100,-7241,2611,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583345985,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-39.00,-16.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.86,83.60,83.60,0.10,51.65,192616,2022-09-19 10:29:06.101,2022-09-19 11:29:06.100,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.80,-1.60,82.80,0,1,0,79,100,-7241,2611,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583346100,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-38.00,-16.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.86,83.60,83.60,0.10,51.65,192700,2022-09-19 10:29:06.185,2022-09-19 11:29:06.184,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.70,-1.70,82.80,0,1,0,79,100,-7241,2611,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583346184,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-37.00,-17.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.86,83.60,83.60,0.10,51.65,192798,2022-09-19 10:29:06.282,2022-09-19 11:29:06.282,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.60,-1.70,82.70,0,1,0,79,100,-7241,2611,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583346282,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-36.00,-17.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.87,83.60,83.60,0.10,51.65,192904,2022-09-19 10:29:06.388,2022-09-19 11:29:06.388,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.60,-1.70,82.80,0,1,0,79,100,-7241,2611,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583346388,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-36.00,-17.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.86,83.60,83.60,0.10,51.65,192999,2022-09-19 10:29:06.483,2022-09-19 11:29:06.483,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.60,-1.70,82.80,0,1,0,79,100,-7241,2611,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583346483,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-36.00,-17.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.59,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.86,83.60,83.60,0.10,51.65,193110,2022-09-19 10:29:06.595,2022-09-19 11:29:06.594,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.70,-1.70,82.80,0,1,0,79,100,-7241,2611,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583346594,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-37.00,-17.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.86,83.60,83.60,0.10,51.65,193199,2022-09-19 10:29:06.684,2022-09-19 11:29:06.683,18,0,0,15.773,55.954469,-4.402580,0.00,0.00,0.00,3.70,-1.60,82.80,0,1,0,79,100,-7241,2611,15773,3032.50,11,Joystick,1,0,0,0,0,0,0,1663583346683,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-37.00,-16.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.86,83.60,83.60,0.10,51.65,193303,2022-09-19 10:29:06.787,2022-09-19 11:29:06.787,18,0,0,15.764,55.954469,-4.402580,0.00,0.00,0.00,3.70,-1.70,82.80,0,1,0,79,100,-7264,2609,15764,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583346787,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-37.00,-17.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.85,83.60,83.60,0.10,51.65,193399,2022-09-19 10:29:06.884,2022-09-19 11:29:06.883,18,0,0,15.764,55.954469,-4.402580,0.00,0.00,0.00,3.60,-1.70,82.70,0,1,0,79,100,-7264,2609,15764,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583346883,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-36.00,-17.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.85,83.60,83.60,0.10,51.65,193496,2022-09-19 10:29:06.980,2022-09-19 11:29:06.980,18,0,0,15.764,55.954469,-4.402580,0.00,0.00,0.00,3.70,-1.90,82.80,0,1,0,79,100,-7264,2609,15764,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583346980,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-37.00,-19.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.86,83.60,83.60,0.10,51.65,193598,2022-09-19 10:29:07.082,2022-09-19 11:29:07.082,18,0,0,15.764,55.954469,-4.402580,0.00,0.00,0.00,3.70,-1.90,82.80,0,1,0,79,100,-7264,2609,15764,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583347082,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-37.00,-19.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.86,83.60,83.60,0.10,51.65,193701,2022-09-19 10:29:07.186,2022-09-19 11:29:07.185,18,0,0,15.764,55.954469,-4.402580,0.00,0.00,0.00,3.70,-1.90,82.70,0,1,0,79,100,-7264,2609,15764,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583347185,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-37.00,-19.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.85,83.60,83.60,0.10,51.65,193798,2022-09-19 10:29:07.283,2022-09-19 11:29:07.282,18,0,0,15.764,55.954469,-4.402580,0.00,0.00,0.00,3.70,-2.00,82.70,0,1,0,79,100,-7264,2609,15764,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583347282,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-37.00,-20.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.86,83.60,83.60,0.10,51.65,193899,2022-09-19 10:29:07.384,2022-09-19 11:29:07.383,18,0,0,15.764,55.954469,-4.402580,0.00,0.00,0.00,3.60,-2.00,82.70,0,1,0,79,100,-7264,2609,15764,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583347383,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-36.00,-20.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.84,83.60,83.60,0.10,51.65,193999,2022-09-19 10:29:07.483,2022-09-19 11:29:07.483,18,0,0,15.764,55.954469,-4.402580,0.00,0.00,0.00,3.50,-1.90,82.70,0,1,0,79,100,-7264,2609,15764,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583347483,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-35.00,-19.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.84,83.60,83.60,0.10,51.65,194101,2022-09-19 10:29:07.585,2022-09-19 11:29:07.585,18,0,0,15.764,55.954469,-4.402580,0.00,0.00,0.00,3.50,-1.80,82.70,0,1,0,79,100,-7264,2609,15764,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583347585,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-35.00,-18.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.84,83.60,83.60,0.10,51.65,194213,2022-09-19 10:29:07.698,2022-09-19 11:29:07.698,18,0,0,15.764,55.954469,-4.402580,0.00,0.00,0.00,3.30,-1.90,82.70,0,1,0,79,100,-7264,2609,15764,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583347697,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-33.00,-19.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.84,83.60,83.60,0.10,51.65,194301,2022-09-19 10:29:07.786,2022-09-19 11:29:07.785,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.00,82.70,0,1,0,79,100,-7169,2607,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583347785,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-34.00,-20.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.50,0.00,0.00,50.83,83.60,83.60,0.10,51.65,194399,2022-09-19 10:29:07.883,2022-09-19 11:29:07.883,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.20,82.60,0,1,0,79,100,-7169,2607,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583347883,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-34.00,-22.00,826.00,-899.00,0.00,744.00,17,835.00,0.00,508.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401853,83.40,0.00,0.00,50.83,83.60,83.60,0.10,51.65,194501,2022-09-19 10:29:07.986,2022-09-19 11:29:07.985,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.20,82.70,0,1,0,79,100,-7169,2607,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583347985,3961,3948,3946,3927,0,0,27,,,,,,,0,0,0,-34.00,-22.00,827.00,-899.00,0.00,744.00,17,834.00,0.00,508.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401854,83.50,0.00,0.00,50.83,83.60,83.60,0.10,51.65,194599,2022-09-19 10:29:08.084,2022-09-19 11:29:08.083,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.10,82.70,0,1,0,79,100,-7169,2607,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583348083,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-34.00,-21.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401854,83.40,0.00,0.00,50.82,83.60,83.60,0.10,51.65,194699,2022-09-19 10:29:08.183,2022-09-19 11:29:08.183,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.00,82.60,0,1,0,79,100,-7169,2607,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583348183,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-34.00,-20.00,826.00,-899.00,0.00,744.00,17,834.00,0.00,508.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401854,83.40,0.00,0.00,50.83,83.60,83.60,0.10,51.65,194800,2022-09-19 10:29:08.285,2022-09-19 11:29:08.284,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-1.90,82.60,0,1,0,79,100,-7169,2607,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583348284,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-34.00,-19.00,826.00,-899.00,0.00,744.00,17,834.00,0.00,508.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401854,83.50,0.00,0.00,50.83,83.60,83.60,0.10,51.65,194899,2022-09-19 10:29:08.383,2022-09-19 11:29:08.383,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.00,82.70,0,1,0,79,100,-7169,2607,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583348383,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-34.00,-20.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401854,83.40,0.00,0.00,50.83,83.60,83.60,0.10,51.65,195000,2022-09-19 10:29:08.484,2022-09-19 11:29:08.484,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.10,82.70,0,1,0,79,100,-7169,2607,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583348484,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-34.00,-21.00,827.00,-899.00,0.00,744.00,17,834.00,0.00,508.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401854,83.50,0.00,0.00,50.83,83.60,83.60,0.10,51.65,195099,2022-09-19 10:29:08.584,2022-09-19 11:29:08.583,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.00,82.70,0,1,0,79,100,-7169,2607,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583348583,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-34.00,-20.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401854,83.50,0.00,0.00,50.83,83.60,83.60,0.10,51.65,195199,2022-09-19 10:29:08.683,2022-09-19 11:29:08.683,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.00,82.70,0,1,0,79,100,-7169,2607,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583348683,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-34.00,-20.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401854,83.50,0.00,0.00,50.83,83.60,83.60,0.10,51.65,195300,2022-09-19 10:29:08.784,2022-09-19 11:29:08.784,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-2.00,82.70,0,1,0,79,100,-7218,2605,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583348784,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-34.00,-20.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401854,83.50,0.00,0.00,50.83,83.60,83.60,0.10,51.65,195400,2022-09-19 10:29:08.884,2022-09-19 11:29:08.884,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.30,-2.10,82.70,0,1,0,79,100,-7218,2605,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583348884,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-33.00,-21.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954262,-4.401854,83.50,0.00,0.00,50.83,83.60,83.60,0.10,51.65,195502,2022-09-19 10:29:08.987,2022-09-19 11:29:08.986,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.30,-2.00,82.80,0,1,0,79,100,-7218,2605,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583348986,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-33.00,-20.00,828.00,-899.00,0.00,744.00,17,835.00,0.00,508.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401854,83.50,0.00,0.00,50.82,83.60,83.60,0.10,51.65,195602,2022-09-19 10:29:09.088,2022-09-19 11:29:09.086,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.30,-1.70,82.70,0,1,0,79,100,-7218,2605,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583349086,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-33.00,-17.00,827.00,-899.00,0.00,744.00,17,835.00,0.00,508.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
55.954263,-4.401854,83.40,0.00,0.00,50.82,83.60,83.60,0.10,51.65,195697,2022-09-19 10:29:09.182,2022-09-19 11:29:09.181,18,0,0,15.771,55.954469,-4.402580,0.00,0.00,0.00,3.40,-1.50,82.70,0,1,0,79,100,-7218,2605,15771,3033.50,11,Joystick,1,0,0,0,0,0,0,1663583349181,3959,3945,3943,3924,0,0,27,,,,,,,0,0,0,-34.00,-15.00,827.00,-899.00,0.00,744.00,17,834.00,0.00,508.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
